Ticker,Date,Net Flows*
XNTK,2008-11-06,0.0
XLY,2008-11-06,0.0
IVV,2008-11-06,122.63
EWU,2008-11-06,0.0
IWR,2008-11-06,18.9
IYJ,2008-11-06,0.0
ILF,2008-11-06,0.0
IJK,2008-11-06,0.0
IXG,2008-11-06,0.0
SPY,2008-11-06,300.57
XLF,2008-11-06,-130.97
IOO,2008-11-06,55.65
IJJ,2008-11-06,0.0
EWA,2008-11-06,6.78
IGV,2008-11-06,-5.0
IVW,2008-11-06,18.59
IVE,2008-11-06,0.0
IYC,2008-11-06,0.0
XLK,2008-11-06,-3.26
IGN,2008-11-06,0.0
IUSV,2008-11-06,0.0
IGM,2008-11-06,1.82
EWT,2008-11-06,1.78
IWO,2008-11-06,0.0
XLP,2008-11-06,-30.45
IGE,2008-11-06,0.0
EWI,2008-11-06,0.0
IJR,2008-11-06,27.31
IDU,2008-11-06,0.0
ICF,2008-11-06,0.0
IUSG,2008-11-06,11.07
XLB,2008-11-06,-81.53
EZU,2008-11-06,0.0
IBB,2008-11-06,-3.51
EWZ,2008-11-06,0.0
IEV,2008-11-06,0.0
IEF,2008-11-06,0.0
EPP,2008-11-06,0.0
DGT,2008-11-06,0.0
IWD,2008-11-06,39.5
SLYV,2008-11-06,0.0
EWG,2008-11-06,0.0
EWY,2008-11-06,0.0
IWN,2008-11-06,0.0
DIA,2008-11-06,-27.43
EWC,2008-11-06,0.0
IYR,2008-11-06,-167.89
IJS,2008-11-06,2.48
XLV,2008-11-06,-2.65
IWS,2008-11-06,7.43
IJH,2008-11-06,0.0
EWW,2008-11-06,-9.64
EWM,2008-11-06,3.42
EWL,2008-11-06,0.0
IYG,2008-11-06,0.0
EWQ,2008-11-06,0.0
SPTM,2008-11-06,0.0
RWR,2008-11-06,-2.1
EWJ,2008-11-06,-87.57
EWO,2008-11-06,0.0
IWB,2008-11-06,0.0
EFA,2008-11-06,339.12
EWN,2008-11-06,0.0
EWP,2008-11-06,5.71
EWS,2008-11-06,11.06
IWV,2008-11-06,0.0
SHY,2008-11-06,0.0
EWD,2008-11-06,0.0
IJT,2008-11-06,0.0
IWF,2008-11-06,20.38
OEF,2008-11-06,45.72
SLYG,2008-11-06,0.0
VTI,2008-11-06,18.89
XLI,2008-11-06,9.94
IWM,2008-11-06,-124.03
LQD,2008-11-06,69.87
IWP,2008-11-06,0.0
VXF,2008-11-06,-0.0
IXC,2008-11-06,0.0
IXJ,2008-11-06,0.0
EWH,2008-11-06,0.0
IXN,2008-11-06,0.0
IXP,2008-11-06,0.0
QQQ,2008-11-06,99.11
IYE,2008-11-06,0.0
MDY,2008-11-06,0.0
EWK,2008-11-06,0.0
IYF,2008-11-06,0.0
IYK,2008-11-06,0.0
IYM,2008-11-06,0.0
IYW,2008-11-06,0.0
IYY,2008-11-06,20.86
XLE,2008-11-06,-48.19
IYZ,2008-11-06,0.83
SPYG,2008-11-06,0.0
SOXX,2008-11-06,0.0
IYH,2008-11-06,0.0
SPYV,2008-11-06,0.0
XLU,2008-11-06,0.0
XSVM,2008-11-06,0.0
XSD,2008-11-06,0.0
XMVM,2008-11-06,0.0
PKB,2008-11-06,0.0
JKG,2008-11-06,0.0
FVD,2008-11-06,0.0
FXI,2008-11-06,-259.39
PHO,2008-11-06,0.0
XLG,2008-11-06,0.0
PID,2008-11-06,0.0
PEY,2008-11-06,0.0
PBS,2008-11-06,0.0
