Ticker,Date,Net Flows*
XNTK,2007-03-02,0.0
XLY,2007-03-02,0.0
IVV,2007-03-02,34.82
EWU,2007-03-02,0.0
IWR,2007-03-02,0.0
IYJ,2007-03-02,0.0
ILF,2007-03-02,-24.87
IJK,2007-03-02,-33.16
IXG,2007-03-02,0.0
SPY,2007-03-02,674.91
XLF,2007-03-02,147.22
IOO,2007-03-02,0.0
IJJ,2007-03-02,0.0
EWA,2007-03-02,0.0
IGV,2007-03-02,4.42
IVW,2007-03-02,0.0
IVE,2007-03-02,0.0
IYC,2007-03-02,0.0
XLK,2007-03-02,0.0
IGN,2007-03-02,0.0
IUSV,2007-03-02,0.0
IGM,2007-03-02,-17.82
EWT,2007-03-02,0.0
IWO,2007-03-02,-31.86
XLP,2007-03-02,5.23
IGE,2007-03-02,0.0
EWI,2007-03-02,0.0
IJR,2007-03-02,-40.06
IDU,2007-03-02,0.0
ICF,2007-03-02,0.0
IUSG,2007-03-02,0.0
XLB,2007-03-02,-20.37
EZU,2007-03-02,0.0
IBB,2007-03-02,-139.88
EWZ,2007-03-02,-161.88
IEV,2007-03-02,0.0
IEF,2007-03-02,0.0
EPP,2007-03-02,0.0
DGT,2007-03-02,0.0
IWD,2007-03-02,8.13
SLYV,2007-03-02,0.0
EWG,2007-03-02,16.29
EWY,2007-03-02,0.0
IWN,2007-03-02,0.0
DIA,2007-03-02,55.06
EWC,2007-03-02,0.0
IYR,2007-03-02,140.16
IJS,2007-03-02,0.0
XLV,2007-03-02,10.07
IWS,2007-03-02,0.0
IJH,2007-03-02,-37.62
EWW,2007-03-02,-85.2
EWM,2007-03-02,-88.59
EWL,2007-03-02,0.0
IYG,2007-03-02,0.0
EWQ,2007-03-02,0.0
SPTM,2007-03-02,0.0
RWR,2007-03-02,0.0
EWJ,2007-03-02,0.0
EWO,2007-03-02,0.0
IWB,2007-03-02,0.0
EFA,2007-03-02,88.02
EWN,2007-03-02,0.0
EWP,2007-03-02,-16.0
EWS,2007-03-02,-10.5
IWV,2007-03-02,0.0
SHY,2007-03-02,0.0
EWD,2007-03-02,0.0
IJT,2007-03-02,0.0
IWF,2007-03-02,62.74
OEF,2007-03-02,67.74
SLYG,2007-03-02,0.0
VTI,2007-03-02,0.03
XLI,2007-03-02,26.48
IWM,2007-03-02,439.01
LQD,2007-03-02,0.0
IWP,2007-03-02,0.0
VXF,2007-03-02,-41.97
IXC,2007-03-02,0.0
IXJ,2007-03-02,0.0
EWH,2007-03-02,0.0
IXN,2007-03-02,0.0
IXP,2007-03-02,0.0
QQQ,2007-03-02,-955.58
IYE,2007-03-02,0.0
MDY,2007-03-02,-91.52
EWK,2007-03-02,0.0
IYF,2007-03-02,0.0
IYK,2007-03-02,0.0
IYM,2007-03-02,-31.41
IYW,2007-03-02,0.0
IYY,2007-03-02,0.0
XLE,2007-03-02,110.98
IYZ,2007-03-02,0.0
SPYG,2007-03-02,0.0
SOXX,2007-03-02,9.22
IYH,2007-03-02,-13.31
SPYV,2007-03-02,0.0
XLU,2007-03-02,0.0
XSVM,2007-03-02,0.0
XSD,2007-03-02,0.0
XMVM,2007-03-02,0.0
PKB,2007-03-02,0.0
JKG,2007-03-02,0.0
FVD,2007-03-02,0.0
FXI,2007-03-02,-24.46
