Ticker,Date,Net Flows*
XNTK,2010-02-23,0.0
XLY,2010-02-23,48.3
IVV,2010-02-23,38.55
EWU,2010-02-23,0.0
IWR,2010-02-23,0.0
IYJ,2010-02-23,0.0
ILF,2010-02-23,-22.56
IJK,2010-02-23,0.0
IXG,2010-02-23,0.0
SPY,2010-02-23,727.81
XLF,2010-02-23,-43.17
IOO,2010-02-23,0.0
IJJ,2010-02-23,0.0
EWA,2010-02-23,4.52
IGV,2010-02-23,0.0
IVW,2010-02-23,-85.64
IVE,2010-02-23,0.0
IYC,2010-02-23,8.45
XLK,2010-02-23,20.7
IGN,2010-02-23,-6.82
IUSV,2010-02-23,0.0
IGM,2010-02-23,0.0
EWT,2010-02-23,0.0
IWO,2010-02-23,17.07
XLP,2010-02-23,-58.25
IGE,2010-02-23,0.0
EWI,2010-02-23,0.0
IJR,2010-02-23,-19.44
IDU,2010-02-23,0.0
ICF,2010-02-23,-5.19
IUSG,2010-02-23,0.0
XLB,2010-02-23,-32.16
EZU,2010-02-23,0.0
IBB,2010-02-23,-21.29
EWZ,2010-02-23,0.0
IEV,2010-02-23,0.0
IEF,2010-02-23,0.0
EPP,2010-02-23,0.0
DGT,2010-02-23,0.0
IWD,2010-02-23,37.02
SLYV,2010-02-23,0.0
EWG,2010-02-23,-24.44
EWY,2010-02-23,0.0
IWN,2010-02-23,17.86
DIA,2010-02-23,10.38
EWC,2010-02-23,65.5
IYR,2010-02-23,41.05
IJS,2010-02-23,2.99
XLV,2010-02-23,0.0
IWS,2010-02-23,28.37
IJH,2010-02-23,0.0
EWW,2010-02-23,0.0
EWM,2010-02-23,0.0
EWL,2010-02-23,0.0
IYG,2010-02-23,-5.44
EWQ,2010-02-23,0.0
SPTM,2010-02-23,0.0
RWR,2010-02-23,0.0
EWJ,2010-02-23,0.0
EWO,2010-02-23,0.0
IWB,2010-02-23,-24.5
EFA,2010-02-23,0.0
EWN,2010-02-23,0.0
EWP,2010-02-23,0.0
EWS,2010-02-23,2.19
IWV,2010-02-23,0.0
SHY,2010-02-23,16.69
EWD,2010-02-23,0.0
IJT,2010-02-23,0.0
IWF,2010-02-23,-34.23
OEF,2010-02-23,0.0
SLYG,2010-02-23,0.0
VTI,2010-02-23,-16.88
XLI,2010-02-23,2.89
IWM,2010-02-23,75.05
LQD,2010-02-23,0.0
IWP,2010-02-23,13.7
VXF,2010-02-23,0.0
IXC,2010-02-23,0.0
IXJ,2010-02-23,0.0
EWH,2010-02-23,-18.22
IXN,2010-02-23,0.0
IXP,2010-02-23,0.0
QQQ,2010-02-23,93.93
IYE,2010-02-23,0.0
MDY,2010-02-23,0.0
EWK,2010-02-23,0.0
IYF,2010-02-23,0.0
IYK,2010-02-23,0.0
IYM,2010-02-23,0.0
IYW,2010-02-23,0.0
IYY,2010-02-23,0.0
XLE,2010-02-23,22.62
IYZ,2010-02-23,0.0
SPYG,2010-02-23,0.0
SOXX,2010-02-23,2.35
IYH,2010-02-23,3.23
SPYV,2010-02-23,0.0
XLU,2010-02-23,108.08
XSVM,2010-02-23,0.0
XSD,2010-02-23,2.32
XMVM,2010-02-23,0.0
PKB,2010-02-23,0.0
JKG,2010-02-23,0.0
FVD,2010-02-23,0.0
FXI,2010-02-23,-5.89
