Ticker,Date,Net Flows*
XNTK,2009-10-26,0.0
XLY,2009-10-26,-28.21
IVV,2009-10-26,5.36
EWU,2009-10-26,0.0
IWR,2009-10-26,0.0
IYJ,2009-10-26,0.0
ILF,2009-10-26,11.66
IJK,2009-10-26,3.79
IXG,2009-10-26,0.0
SPY,2009-10-26,-237.78
XLF,2009-10-26,-202.13
IOO,2009-10-26,0.0
IJJ,2009-10-26,0.0
EWA,2009-10-26,19.46
IGV,2009-10-26,0.0
IVW,2009-10-26,0.0
IVE,2009-10-26,0.0
IYC,2009-10-26,0.0
XLK,2009-10-26,-88.42
IGN,2009-10-26,0.0
IUSV,2009-10-26,0.0
IGM,2009-10-26,2.53
EWT,2009-10-26,0.0
IWO,2009-10-26,3.27
XLP,2009-10-26,0.0
IGE,2009-10-26,0.0
EWI,2009-10-26,0.0
IJR,2009-10-26,2.62
IDU,2009-10-26,0.0
ICF,2009-10-26,0.0
IUSG,2009-10-26,0.0
XLB,2009-10-26,-15.77
EZU,2009-10-26,0.0
IBB,2009-10-26,-15.35
EWZ,2009-10-26,0.0
IEV,2009-10-26,0.0
IEF,2009-10-26,0.0
EPP,2009-10-26,0.0
DGT,2009-10-26,0.0
IWD,2009-10-26,0.0
SLYV,2009-10-26,0.0
EWG,2009-10-26,13.75
EWY,2009-10-26,18.28
IWN,2009-10-26,-22.5
DIA,2009-10-26,-9.98
EWC,2009-10-26,10.32
IYR,2009-10-26,-14.76
IJS,2009-10-26,0.0
XLV,2009-10-26,0.0
IWS,2009-10-26,1.79
IJH,2009-10-26,0.0
EWW,2009-10-26,0.0
EWM,2009-10-26,0.0
EWL,2009-10-26,2.78
IYG,2009-10-26,2.82
EWQ,2009-10-26,0.0
SPTM,2009-10-26,0.0
RWR,2009-10-26,-4.5
EWJ,2009-10-26,0.0
EWO,2009-10-26,0.0
IWB,2009-10-26,0.0
EFA,2009-10-26,0.0
EWN,2009-10-26,0.0
EWP,2009-10-26,0.0
EWS,2009-10-26,0.0
IWV,2009-10-26,0.0
SHY,2009-10-26,67.02
EWD,2009-10-26,0.0
IJT,2009-10-26,0.0
IWF,2009-10-26,4.72
OEF,2009-10-26,0.0
SLYG,2009-10-26,0.0
VTI,2009-10-26,5.46
XLI,2009-10-26,9.35
IWM,2009-10-26,365.31
LQD,2009-10-26,0.0
IWP,2009-10-26,2.17
VXF,2009-10-26,0.0
IXC,2009-10-26,0.0
IXJ,2009-10-26,0.0
EWH,2009-10-26,-2.46
IXN,2009-10-26,0.0
IXP,2009-10-26,0.0
QQQ,2009-10-26,-515.52
IYE,2009-10-26,0.0
MDY,2009-10-26,0.0
EWK,2009-10-26,-2.19
IYF,2009-10-26,-34.52
IYK,2009-10-26,0.0
IYM,2009-10-26,0.0
IYW,2009-10-26,5.35
IYY,2009-10-26,0.0
XLE,2009-10-26,-8.74
IYZ,2009-10-26,0.0
SPYG,2009-10-26,0.0
SOXX,2009-10-26,-4.33
IYH,2009-10-26,-5.89
SPYV,2009-10-26,0.0
XLU,2009-10-26,-36.8
XSVM,2009-10-26,0.0
XSD,2009-10-26,0.0
XMVM,2009-10-26,0.0
PKB,2009-10-26,0.0
JKG,2009-10-26,0.0
FVD,2009-10-26,0.0
FXI,2009-10-26,0.0
PHO,2009-10-26,0.0
XLG,2009-10-26,0.0
PID,2009-10-26,0.0
PEY,2009-10-26,0.0
PBS,2009-10-26,0.0
