Ticker,Date,Net Flows*
XNTK,2011-03-29,0.0
XLY,2011-03-29,-21.13
IVV,2011-03-29,0.0
EWU,2011-03-29,0.0
IWR,2011-03-29,-53.44
IYJ,2011-03-29,0.0
ILF,2011-03-29,0.0
IJK,2011-03-29,26.86
IXG,2011-03-29,0.0
SPY,2011-03-29,549.97
XLF,2011-03-29,26.86
IOO,2011-03-29,0.0
IJJ,2011-03-29,0.0
EWA,2011-03-29,0.0
IGV,2011-03-29,15.17
IVW,2011-03-29,10.16
IVE,2011-03-29,0.0
IYC,2011-03-29,-3.47
XLK,2011-03-29,32.26
IGN,2011-03-29,-19.0
IUSV,2011-03-29,0.0
IGM,2011-03-29,0.0
EWT,2011-03-29,0.0
IWO,2011-03-29,18.55
XLP,2011-03-29,13.35
IGE,2011-03-29,4.59
EWI,2011-03-29,0.0
IJR,2011-03-29,-21.49
IDU,2011-03-29,0.0
ICF,2011-03-29,0.0
IUSG,2011-03-29,0.0
XLB,2011-03-29,-52.7
EZU,2011-03-29,0.0
IBB,2011-03-29,-9.63
EWZ,2011-03-29,0.0
IEV,2011-03-29,0.0
IEF,2011-03-29,0.0
EPP,2011-03-29,0.0
DGT,2011-03-29,0.0
IWD,2011-03-29,0.0
SLYV,2011-03-29,0.0
EWG,2011-03-29,7.6
EWY,2011-03-29,6.18
IWN,2011-03-29,18.4
DIA,2011-03-29,237.32
EWC,2011-03-29,59.27
IYR,2011-03-29,-104.41
IJS,2011-03-29,-22.26
XLV,2011-03-29,-14.69
IWS,2011-03-29,9.45
IJH,2011-03-29,24.1
EWW,2011-03-29,6.13
EWM,2011-03-29,0.0
EWL,2011-03-29,0.0
IYG,2011-03-29,0.0
EWQ,2011-03-29,0.0
SPTM,2011-03-29,0.0
RWR,2011-03-29,0.0
EWJ,2011-03-29,-55.78
EWO,2011-03-29,4.64
IWB,2011-03-29,14.57
EFA,2011-03-29,0.0
EWN,2011-03-29,0.0
EWP,2011-03-29,6.4
EWS,2011-03-29,0.0
IWV,2011-03-29,0.0
SHY,2011-03-29,-50.27
EWD,2011-03-29,-4.85
IJT,2011-03-29,0.0
IWF,2011-03-29,18.03
OEF,2011-03-29,-5.88
SLYG,2011-03-29,0.0
VTI,2011-03-29,6.77
XLI,2011-03-29,1.85
IWM,2011-03-29,45.55
LQD,2011-03-29,0.0
IWP,2011-03-29,0.0
VXF,2011-03-29,0.01
IXC,2011-03-29,0.0
IXJ,2011-03-29,0.0
EWH,2011-03-29,-2.77
IXN,2011-03-29,0.0
IXP,2011-03-29,-6.06
QQQ,2011-03-29,-53.68
IYE,2011-03-29,0.0
MDY,2011-03-29,-26.3
EWK,2011-03-29,1.68
IYF,2011-03-29,0.0
IYK,2011-03-29,0.0
IYM,2011-03-29,63.88
IYW,2011-03-29,-3.3
IYY,2011-03-29,0.0
XLE,2011-03-29,294.41
IYZ,2011-03-29,0.0
SPYG,2011-03-29,0.0
SOXX,2011-03-29,26.56
IYH,2011-03-29,0.0
SPYV,2011-03-29,0.0
XLU,2011-03-29,10.95
XSVM,2011-03-29,0.0
XSD,2011-03-29,0.0
XMVM,2011-03-29,0.0
PKB,2011-03-29,0.0
JKG,2011-03-29,0.0
FVD,2011-03-29,3.13
FXI,2011-03-29,38.98
PHO,2011-03-29,0.0
XLG,2011-03-29,0.0
PID,2011-03-29,-0.79
PEY,2011-03-29,0.0
PBS,2011-03-29,0.0
IYT,2011-03-29,-9.45
MDYV,2011-03-29,0.0
RSP,2011-03-29,10.01
KBE,2011-03-29,64.08
XBI,2011-03-29,0.0
MDYG,2011-03-29,0.0
JKI,2011-03-29,0.0
JKH,2011-03-29,-5.15
EFG,2011-03-29,0.0
PEJ,2011-03-29,0.0
PPA,2011-03-29,0.0
EFV,2011-03-29,0.0
PJP,2011-03-29,0.0
PBE,2011-03-29,0.0
ADRE,2011-03-29,-2.37
PXJ,2011-03-29,1.29
KCE,2011-03-29,0.0
VBK,2011-03-29,8.42
DBC,2011-03-29,0.0
DVY,2011-03-29,12.82
FXE,2011-03-29,21.08
PFM,2011-03-29,0.0
ONEQ,2011-03-29,0.0
XSMO,2011-03-29,0.0
EZA,2011-03-29,0.0
VGK,2011-03-29,0.0
GLD,2011-03-29,0.0
IAU,2011-03-29,0.0
PBJ,2011-03-29,0.0
VOX,2011-03-29,6.7
VTV,2011-03-29,-5.6
ITOT,2011-03-29,0.0
FEZ,2011-03-29,0.0
SPMD,2011-03-29,0.0
IWC,2011-03-29,0.0
PXE,2011-03-29,0.0
JKJ,2011-03-29,0.0
FDM,2011-03-29,0.0
JKD,2011-03-29,0.0
SUSA,2011-03-29,2.83
PRF,2011-03-29,0.0
JKK,2011-03-29,0.0
PSI,2011-03-29,0.0
SPHQ,2011-03-29,0.0
AGG,2011-03-29,0.0
VHT,2011-03-29,0.0
PSJ,2011-03-29,0.0
PWB,2011-03-29,-0.84
PUI,2011-03-29,0.0
PWV,2011-03-29,0.0
TIP,2011-03-29,0.0
PXQ,2011-03-29,0.0
RFG,2011-03-29,0.0
RFV,2011-03-29,0.0
RPG,2011-03-29,0.0
JKL,2011-03-29,-4.3
SDY,2011-03-29,7.99
XHB,2011-03-29,-4.54
SLY,2011-03-29,0.0
