Ticker,Date,Net Flows*
XNTK,2012-08-31,0.0
XLY,2012-08-31,-34.03
IVV,2012-08-31,0.0
EWU,2012-08-31,0.0
IWR,2012-08-31,0.0
IYJ,2012-08-31,0.0
ILF,2012-08-31,0.0
IJK,2012-08-31,0.0
IXG,2012-08-31,0.0
SPY,2012-08-31,-2148.87
XLF,2012-08-31,51.18
IOO,2012-08-31,0.0
IJJ,2012-08-31,0.0
EWA,2012-08-31,0.0
IGV,2012-08-31,0.0
IVW,2012-08-31,0.0
IVE,2012-08-31,0.0
IYC,2012-08-31,0.0
XLK,2012-08-31,121.01
IGN,2012-08-31,2.62
IUSV,2012-08-31,0.0
IGM,2012-08-31,0.0
EWT,2012-08-31,0.0
IWO,2012-08-31,-13.91
XLP,2012-08-31,-5.32
IGE,2012-08-31,0.0
EWI,2012-08-31,0.0
IJR,2012-08-31,0.0
IDU,2012-08-31,0.0
ICF,2012-08-31,0.0
IUSG,2012-08-31,0.0
XLB,2012-08-31,-97.12
EZU,2012-08-31,0.0
IBB,2012-08-31,0.0
EWZ,2012-08-31,0.0
IEV,2012-08-31,0.0
IEF,2012-08-31,0.0
EPP,2012-08-31,0.0
DGT,2012-08-31,0.0
IWD,2012-08-31,0.0
SLYV,2012-08-31,0.0
EWG,2012-08-31,0.0
EWY,2012-08-31,8.41
IWN,2012-08-31,-17.87
DIA,2012-08-31,-58.45
EWC,2012-08-31,0.0
IYR,2012-08-31,35.93
IJS,2012-08-31,3.83
XLV,2012-08-31,34.83
IWS,2012-08-31,0.0
IJH,2012-08-31,0.0
EWW,2012-08-31,0.0
EWM,2012-08-31,0.0
EWL,2012-08-31,0.0
IYG,2012-08-31,0.0
EWQ,2012-08-31,0.0
SPTM,2012-08-31,0.0
RWR,2012-08-31,0.0
EWJ,2012-08-31,-82.35
EWO,2012-08-31,0.0
IWB,2012-08-31,0.0
EFA,2012-08-31,0.0
EWN,2012-08-31,0.0
EWP,2012-08-31,0.0
EWS,2012-08-31,-7.78
IWV,2012-08-31,0.0
SHY,2012-08-31,0.0
EWD,2012-08-31,0.0
IJT,2012-08-31,0.0
IWF,2012-08-31,62.46
OEF,2012-08-31,0.0
SLYG,2012-08-31,0.0
VTI,2012-08-31,29.33
XLI,2012-08-31,-75.9
IWM,2012-08-31,-97.36
LQD,2012-08-31,0.0
IWP,2012-08-31,0.0
VXF,2012-08-31,127.23
IXC,2012-08-31,-5.73
IXJ,2012-08-31,0.0
EWH,2012-08-31,0.0
IXN,2012-08-31,0.0
IXP,2012-08-31,0.0
QQQ,2012-08-31,-84.59
IYE,2012-08-31,0.0
MDY,2012-08-31,0.0
EWK,2012-08-31,0.0
IYF,2012-08-31,0.0
IYK,2012-08-31,0.0
IYM,2012-08-31,0.0
IYW,2012-08-31,3.74
IYY,2012-08-31,0.0
XLE,2012-08-31,-120.36
IYZ,2012-08-31,0.0
SPYG,2012-08-31,0.0
SOXX,2012-08-31,0.0
IYH,2012-08-31,0.0
SPYV,2012-08-31,0.0
XLU,2012-08-31,-36.39
XSVM,2012-08-31,0.0
XSD,2012-08-31,0.0
XMVM,2012-08-31,0.0
PKB,2012-08-31,0.0
JKG,2012-08-31,4.69
FVD,2012-08-31,0.0
FXI,2012-08-31,-24.86
PHO,2012-08-31,0.0
XLG,2012-08-31,5.21
PID,2012-08-31,0.74
PEY,2012-08-31,0.0
PBS,2012-08-31,0.0
IYT,2012-08-31,0.0
MDYV,2012-08-31,0.0
RSP,2012-08-31,0.0
KBE,2012-08-31,0.0
XBI,2012-08-31,0.0
MDYG,2012-08-31,0.0
JKI,2012-08-31,0.0
JKH,2012-08-31,0.0
EFG,2012-08-31,0.0
PEJ,2012-08-31,0.0
PPA,2012-08-31,-0.98
EFV,2012-08-31,0.0
PJP,2012-08-31,0.0
PBE,2012-08-31,0.0
ADRE,2012-08-31,0.0
PXJ,2012-08-31,6.76
KCE,2012-08-31,-3.14
VBK,2012-08-31,-0.0
DBC,2012-08-31,0.0
DVY,2012-08-31,-11.43
FXE,2012-08-31,0.0
PFM,2012-08-31,0.0
ONEQ,2012-08-31,0.0
XSMO,2012-08-31,0.0
EZA,2012-08-31,0.0
VGK,2012-08-31,44.37
GLD,2012-08-31,0.0
IAU,2012-08-31,0.0
PBJ,2012-08-31,0.0
VOX,2012-08-31,0.0
VTV,2012-08-31,-0.0
ITOT,2012-08-31,0.0
FEZ,2012-08-31,11.8
SPMD,2012-08-31,0.0
IWC,2012-08-31,-2.51
PXE,2012-08-31,0.0
JKJ,2012-08-31,0.0
FDM,2012-08-31,0.0
JKD,2012-08-31,0.0
SUSA,2012-08-31,0.0
PRF,2012-08-31,0.0
JKK,2012-08-31,0.0
PSI,2012-08-31,0.0
SPHQ,2012-08-31,0.0
AGG,2012-08-31,0.0
VHT,2012-08-31,0.0
PSJ,2012-08-31,0.0
PWB,2012-08-31,0.0
PUI,2012-08-31,0.0
PWV,2012-08-31,0.0
TIP,2012-08-31,72.36
PXQ,2012-08-31,0.0
RFG,2012-08-31,0.0
RFV,2012-08-31,0.0
RPG,2012-08-31,0.0
JKL,2012-08-31,0.0
SDY,2012-08-31,0.0
XHB,2012-08-31,0.0
SLY,2012-08-31,0.0
TLT,2012-08-31,-100.9
VFH,2012-08-31,3.19
SPLG,2012-08-31,0.0
VAW,2012-08-31,0.0
VB,2012-08-31,0.06
VBR,2012-08-31,0.0
PBW,2012-08-31,0.0
JKF,2012-08-31,0.0
RZG,2012-08-31,0.0
VNQ,2012-08-31,13.31
XMMO,2012-08-31,0.0
VCR,2012-08-31,0.0
PWC,2012-08-31,0.0
EEM,2012-08-31,-105.6
VDC,2012-08-31,0.0
VDE,2012-08-31,0.0
JKE,2012-08-31,0.0
VV,2012-08-31,0.0
VGT,2012-08-31,0.0
VIS,2012-08-31,0.0
VO,2012-08-31,8.14
VPL,2012-08-31,0.0
VPU,2012-08-31,0.0
KIE,2012-08-31,0.0
VUG,2012-08-31,7.08
PGJ,2012-08-31,0.0
FVL,2012-08-31,-1.28
SPEU,2012-08-31,0.0
VWO,2012-08-31,-0.0
XME,2012-08-31,0.0
IEO,2012-08-31,0.0
IAK,2012-08-31,0.0
GSP,2012-08-31,-0.01
KRE,2012-08-31,-34.71
FXF,2012-08-31,0.0
XOP,2012-08-31,-31.25
IEZ,2012-08-31,0.0
FXC,2012-08-31,0.0
EQWL,2012-08-31,0.0
FXA,2012-08-31,0.0
FXB,2012-08-31,0.0
DLN,2012-08-31,0.0
RZV,2012-08-31,0.0
FTCS,2012-08-31,0.0
FPX,2012-08-31,0.0
RYH,2012-08-31,0.0
IHF,2012-08-31,0.0
VOE,2012-08-31,0.0
FDL,2012-08-31,0.0
DNL,2012-08-31,0.0
DDM,2012-08-31,0.0
SSO,2012-08-31,0.0
RYT,2012-08-31,0.0
QID,2012-08-31,0.0
DXD,2012-08-31,0.0
DWM,2012-08-31,0.0
IAT,2012-08-31,0.0
RCD,2012-08-31,-5.38
PTH,2012-08-31,0.0
SDS,2012-08-31,-13.1
DOL,2012-08-31,0.0
DIM,2012-08-31,0.0
FDN,2012-08-31,0.0
JXI,2012-08-31,0.0
GDX,2012-08-31,0.0
