Ticker,Date,Net Flows*
BCD,2020-10-14,0.0
BBUS,2020-10-14,0.0
BBSA,2020-10-14,0.0
BBRE,2020-10-14,0.0
ACT,2020-10-14,0.0
ATMP,2020-10-14,-0.01
AMNA,2020-10-14,0.0
ACWX,2020-10-14,0.0
AMCA,2020-10-14,0.0
AAXJ,2020-10-14,0.0
ARKK,2020-10-14,209.45
BATT,2020-10-14,-2.75
AOR,2020-10-14,0.0
ARKG,2020-10-14,52.46
AUGZ,2020-10-14,0.0
AGZ,2020-10-14,0.0
ALTL,2020-10-14,0.0
AIQ,2020-10-14,0.02
ASEA,2020-10-14,-0.0
AMJ,2020-10-14,-5.61
AUSF,2020-10-14,-0.01
ALTS,2020-10-14,0.0
AGGP,2020-10-14,0.0
ACSI,2020-10-14,14.85
ALFA,2020-10-14,0.0
AVEM,2020-10-14,0.0
AIRR,2020-10-14,0.0
ACWV,2020-10-14,0.0
AFLG,2020-10-14,0.0
AZBL,2020-10-14,0.0
ADFI,2020-10-14,0.0
AFTY,2020-10-14,0.0
BBCA,2020-10-14,0.0
AAAU,2020-10-14,0.0
BBIN,2020-10-14,0.0
AMLP,2020-10-14,0.0
ALTY,2020-10-14,-0.0
AGGY,2020-10-14,0.0
BAB,2020-10-14,6.62
ACSG,2020-10-14,0.0
AADR,2020-10-14,0.0
AZBA,2020-10-14,0.0
ACIO,2020-10-14,0.0
AFSM,2020-10-14,0.0
AGZD,2020-10-14,0.0
ACES,2020-10-14,6.04
ACWF,2020-10-14,0.0
ADRE,2020-10-14,0.0
AMU,2020-10-14,0.0
AOA,2020-10-14,0.0
ACWI,2020-10-14,0.0
AIIQ,2020-10-14,0.0
ARCM,2020-10-14,0.0
ADME,2020-10-14,0.0
AMOM,2020-10-14,0.0
BBP,2020-10-14,0.0
AESR,2020-10-14,0.0
AFK,2020-10-14,0.0
AGG,2020-10-14,129.74
AGQ,2020-10-14,8.85
AOM,2020-10-14,0.0
ABEQ,2020-10-14,0.0
AMUB,2020-10-14,0.0
AGT,2020-10-14,0.0
AMZA,2020-10-14,0.0
ARB,2020-10-14,0.0
AZAL,2020-10-14,0.0
BAL,2020-10-14,-0.02
ARGT,2020-10-14,0.0
AMND,2020-10-14,0.0
AFIF,2020-10-14,3.19
ARKF,2020-10-14,23.92
ARKQ,2020-10-14,15.72
BBJP,2020-10-14,0.0
ARKW,2020-10-14,24.22
ARMR,2020-10-14,-0.0
ASET,2020-10-14,0.0
ASHR,2020-10-14,0.0
ANGL,2020-10-14,4.51
ASHS,2020-10-14,0.0
BBH,2020-10-14,0.0
AWAY,2020-10-14,2.89
ASHX,2020-10-14,0.0
AFMC,2020-10-14,0.0
AVDE,2020-10-14,0.0
AVDV,2020-10-14,0.0
AVUS,2020-10-14,0.0
AVUV,2020-10-14,0.0
AWTM,2020-10-14,0.0
AZAA,2020-10-14,0.0
AOK,2020-10-14,0.0
BAPR,2020-10-14,0.0
BAR,2020-10-14,-16.93
AIEQ,2020-10-14,0.0
BAUG,2020-10-14,0.0
BBAX,2020-10-14,0.0
BBC,2020-10-14,0.0
AIA,2020-10-14,0.0
BBEU,2020-10-14,0.0
BBMC,2020-10-14,0.0
BUL,2020-10-14,0.0
BUFR,2020-10-14,3.1
BND,2020-10-14,105.66
BSMS,2020-10-14,0.0
BLOK,2020-10-14,0.0
BKSE,2020-10-14,0.0
BKMC,2020-10-14,0.0
BNDX,2020-10-14,87.85
BKLN,2020-10-14,8.74
BMLP,2020-10-14,0.0
BKLC,2020-10-14,0.0
BKIE,2020-10-14,0.0
BNKO,2020-10-14,0.0
BSMP,2020-10-14,0.0
BJUL,2020-10-14,0.0
BNDC,2020-10-14,0.0
BSJN,2020-10-14,0.0
BLCN,2020-10-14,0.0
BDCY,2020-10-14,0.0
BJUN,2020-10-14,0.0
BDCS,2020-10-14,0.0
BDCZ,2020-10-14,0.0
BOSS,2020-10-14,-0.0
BMAY,2020-10-14,-16.51
BKSB,2020-10-14,0.0
BFEB,2020-10-14,0.0
BNOV,2020-10-14,0.0
BFIT,2020-10-14,0.0
BCI,2020-10-14,2.04
BGRN,2020-10-14,0.0
BOUT,2020-10-14,0.0
BSJM,2020-10-14,0.0
BIL,2020-10-14,-160.17
BIZD,2020-10-14,1.19
BLV,2020-10-14,22.33
BICK,2020-10-14,0.0
BSDE,2020-10-14,0.0
BFOR,2020-10-14,0.0
BCM,2020-10-14,0.0
BKF,2020-10-14,0.0
BOTZ,2020-10-14,0.24
BSCR,2020-10-14,0.0
BUG,2020-10-14,0.0
BSMM,2020-10-14,0.0
BNKU,2020-10-14,0.0
BIBL,2020-10-14,1.74
BDEC,2020-10-14,0.0
BDCX,2020-10-14,0.0
BJK,2020-10-14,0.0
BNO,2020-10-14,0.0
BSCT,2020-10-14,0.0
BIS,2020-10-14,0.0
BSML,2020-10-14,0.0
BMAR,2020-10-14,0.0
BIV,2020-10-14,9.33
BLES,2020-10-14,0.0
BJAN,2020-10-14,0.0
BNKD,2020-10-14,0.0
BNKZ,2020-10-14,0.0
BNDW,2020-10-14,-0.82
BSMR,2020-10-14,0.0
BOCT,2020-10-14,0.0
BSCM,2020-10-14,0.0
BOIL,2020-10-14,0.0
BTEC,2020-10-14,0.0
BOND,2020-10-14,0.0
BSCS,2020-10-14,6.98
BRZU,2020-10-14,0.0
BKHY,2020-10-14,0.0
BKEM,2020-10-14,0.0
BSAE,2020-10-14,0.0
BSCQ,2020-10-14,0.0
BTYS,2020-10-14,0.0
BSBE,2020-10-14,0.0
BSCK,2020-10-14,0.0
BIB,2020-10-14,-7.92
BSCL,2020-10-14,3.2
BSMN,2020-10-14,0.0
BSJL,2020-10-14,0.0
BSCN,2020-10-14,0.0
BRF,2020-10-14,0.0
BSCO,2020-10-14,0.0
BSEP,2020-10-14,0.0
BSJK,2020-10-14,0.0
BSJO,2020-10-14,0.0
BSJP,2020-10-14,0.0
BETZ,2020-10-14,0.0
BSJQ,2020-10-14,0.0
BSJR,2020-10-14,0.0
BKAG,2020-10-14,0.0
BSCP,2020-10-14,6.73
BSMQ,2020-10-14,0.0
BSMT,2020-10-14,0.0
BLHY,2020-10-14,0.0
BSV,2020-10-14,-49.73
BSMO,2020-10-14,0.0
BTAL,2020-10-14,0.0
BDRY,2020-10-14,0.0
BUFF,2020-10-14,3.23
DBC,2020-10-14,0.0
CDL,2020-10-14,0.0
CHNA,2020-10-14,0.0
CHIL,2020-10-14,-0.0
CHIS,2020-10-14,0.0
CSML,2020-10-14,0.0
CHIU,2020-10-14,-0.0
COWZ,2020-10-14,-1.48
CLTL,2020-10-14,0.0
CHIH,2020-10-14,0.0
CHIE,2020-10-14,-0.0
CSA,2020-10-14,0.0
CHGX,2020-10-14,0.0
CEY,2020-10-14,0.0
CWB,2020-10-14,14.43
CHIC,2020-10-14,0.0
CFO,2020-10-14,0.0
CFCV,2020-10-14,0.0
CCOR,2020-10-14,0.0
CEW,2020-10-14,0.0
CHIX,2020-10-14,-0.01
CALF,2020-10-14,0.0
DALT,2020-10-14,0.0
CHAD,2020-10-14,0.0
CAPE,2020-10-14,0.0
CEFS,2020-10-14,0.0
CMF,2020-10-14,0.0
CID,2020-10-14,0.0
CHIK,2020-10-14,-0.0
CANE,2020-10-14,0.0
CIBR,2020-10-14,0.0
CHIR,2020-10-14,0.0
CHII,2020-10-14,0.0
BUYZ,2020-10-14,0.0
CARZ,2020-10-14,0.0
CEFD,2020-10-14,0.0
CHIQ,2020-10-14,-0.11
CIL,2020-10-14,0.0
BWX,2020-10-14,0.0
CLRG,2020-10-14,0.0
DBB,2020-10-14,0.0
CRAK,2020-10-14,0.0
CACG,2020-10-14,0.0
CEZ,2020-10-14,0.0
CATH,2020-10-14,-0.04
CIZ,2020-10-14,0.0
CDC,2020-10-14,0.0
CEFA,2020-10-14,-0.0
CHIM,2020-10-14,0.0
BWZ,2020-10-14,0.0
CHEP,2020-10-14,0.0
CLIX,2020-10-14,0.0
CLOU,2020-10-14,-0.13
CNBS,2020-10-14,0.0
CQQQ,2020-10-14,0.0
CGW,2020-10-14,0.0
CNCR,2020-10-14,0.0
CYB,2020-10-14,0.0
BYLD,2020-10-14,0.0
CNXT,2020-10-14,0.0
CNYA,2020-10-14,0.0
