Ticker,Date,Net Flows*
XNTK,2008-07-08,0.0
XLY,2008-07-08,36.05
IVV,2008-07-08,-12.75
EWU,2008-07-08,0.0
IWR,2008-07-08,0.0
IYJ,2008-07-08,0.0
ILF,2008-07-08,-38.37
IJK,2008-07-08,0.0
IXG,2008-07-08,0.0
SPY,2008-07-08,168.93
XLF,2008-07-08,-183.89
IOO,2008-07-08,0.0
IJJ,2008-07-08,0.0
EWA,2008-07-08,0.0
IGV,2008-07-08,0.0
IVW,2008-07-08,6.26
IVE,2008-07-08,3.1
IYC,2008-07-08,0.0
XLK,2008-07-08,-27.09
IGN,2008-07-08,-11.2
IUSV,2008-07-08,0.0
IGM,2008-07-08,0.0
EWT,2008-07-08,-13.86
IWO,2008-07-08,-18.14
XLP,2008-07-08,5.36
IGE,2008-07-08,0.0
EWI,2008-07-08,0.0
IJR,2008-07-08,-63.23
IDU,2008-07-08,0.0
ICF,2008-07-08,-3.58
IUSG,2008-07-08,0.0
XLB,2008-07-08,-74.71
EZU,2008-07-08,0.0
IBB,2008-07-08,11.65
EWZ,2008-07-08,0.0
IEV,2008-07-08,0.0
IEF,2008-07-08,0.0
EPP,2008-07-08,-26.44
DGT,2008-07-08,0.0
IWD,2008-07-08,-27.28
SLYV,2008-07-08,0.0
EWG,2008-07-08,0.0
EWY,2008-07-08,-14.67
IWN,2008-07-08,0.0
DIA,2008-07-08,140.31
EWC,2008-07-08,0.0
IYR,2008-07-08,-124.99
IJS,2008-07-08,0.0
XLV,2008-07-08,-7.6
IWS,2008-07-08,0.0
IJH,2008-07-08,0.0
EWW,2008-07-08,0.0
EWM,2008-07-08,-5.19
EWL,2008-07-08,0.0
IYG,2008-07-08,0.0
EWQ,2008-07-08,0.0
SPTM,2008-07-08,0.0
RWR,2008-07-08,0.0
EWJ,2008-07-08,0.0
EWO,2008-07-08,16.8
IWB,2008-07-08,-17.12
EFA,2008-07-08,0.0
EWN,2008-07-08,0.0
EWP,2008-07-08,-40.46
