Ticker,Date,Net Flows*
XNTK,2008-07-14,0.0
XLY,2008-07-14,0.0
IVV,2008-07-14,30.76
EWU,2008-07-14,0.0
IWR,2008-07-14,4.55
IYJ,2008-07-14,0.0
ILF,2008-07-14,-12.68
IJK,2008-07-14,0.0
IXG,2008-07-14,0.0
SPY,2008-07-14,805.53
XLF,2008-07-14,-11.24
IOO,2008-07-14,0.0
IJJ,2008-07-14,-7.12
EWA,2008-07-14,0.0
IGV,2008-07-14,0.0
IVW,2008-07-14,12.39
IVE,2008-07-14,46.07
IYC,2008-07-14,0.0
XLK,2008-07-14,-21.1
IGN,2008-07-14,0.0
IUSV,2008-07-14,-17.17
IGM,2008-07-14,-5.09
EWT,2008-07-14,-19.18
IWO,2008-07-14,22.33
XLP,2008-07-14,8.1
IGE,2008-07-14,0.0
EWI,2008-07-14,0.0
IJR,2008-07-14,5.85
IDU,2008-07-14,0.0
ICF,2008-07-14,-3.62
IUSG,2008-07-14,0.0
XLB,2008-07-14,0.0
EZU,2008-07-14,0.0
IBB,2008-07-14,32.26
EWZ,2008-07-14,0.0
IEV,2008-07-14,0.0
IEF,2008-07-14,0.0
EPP,2008-07-14,0.0
DGT,2008-07-14,0.0
IWD,2008-07-14,-9.75
SLYV,2008-07-14,0.0
EWG,2008-07-14,0.0
EWY,2008-07-14,-27.63
IWN,2008-07-14,-12.41
DIA,2008-07-14,0.0
EWC,2008-07-14,0.0
IYR,2008-07-14,223.48
IJS,2008-07-14,0.0
XLV,2008-07-14,3.09
IWS,2008-07-14,-18.32
IJH,2008-07-14,-27.49
EWW,2008-07-14,0.0
EWM,2008-07-14,-7.62
EWL,2008-07-14,0.0
IYG,2008-07-14,6.37
EWQ,2008-07-14,0.0
SPTM,2008-07-14,0.0
RWR,2008-07-14,0.0
EWJ,2008-07-14,36.63
EWO,2008-07-14,0.0
IWB,2008-07-14,0.0
EFA,2008-07-14,0.0
EWN,2008-07-14,0.0
EWP,2008-07-14,0.0
EWS,2008-07-14,0.0
IWV,2008-07-14,0.0
SHY,2008-07-14,-8.27
EWD,2008-07-14,-5.55
IJT,2008-07-14,0.0
IWF,2008-07-14,-5.33
OEF,2008-07-14,0.0
SLYG,2008-07-14,0.0
VTI,2008-07-14,0.0
XLI,2008-07-14,0.0
IWM,2008-07-14,46.37
LQD,2008-07-14,0.0
IWP,2008-07-14,-15.08
VXF,2008-07-14,0.0
IXC,2008-07-14,0.0
IXJ,2008-07-14,-2.64
EWH,2008-07-14,0.0
IXN,2008-07-14,0.0
IXP,2008-07-14,-3.19
QQQ,2008-07-14,-171.45
IYE,2008-07-14,21.17
MDY,2008-07-14,-21.47
EWK,2008-07-14,0.0
IYF,2008-07-14,0.0
IYK,2008-07-14,0.0
IYM,2008-07-14,0.0
IYW,2008-07-14,0.0
IYY,2008-07-14,0.0
XLE,2008-07-14,-200.09
IYZ,2008-07-14,0.0
SPYG,2008-07-14,0.0
SOXX,2008-07-14,14.22
IYH,2008-07-14,0.0
SPYV,2008-07-14,0.0
XLU,2008-07-14,-10.13
XSVM,2008-07-14,0.0
XSD,2008-07-14,0.0
XMVM,2008-07-14,-1.56
PKB,2008-07-14,0.0
JKG,2008-07-14,0.0
FVD,2008-07-14,0.0
FXI,2008-07-14,33.69
PHO,2008-07-14,0.0
XLG,2008-07-14,0.0
PID,2008-07-14,-3.34
PEY,2008-07-14,0.0
PBS,2008-07-14,-1.14
IYT,2008-07-14,17.07
MDYV,2008-07-14,0.0
RSP,2008-07-14,0.0
KBE,2008-07-14,0.0
XBI,2008-07-14,0.0
MDYG,2008-07-14,0.0
JKI,2008-07-14,0.0
JKH,2008-07-14,0.0
EFG,2008-07-14,0.0
PEJ,2008-07-14,0.0
PPA,2008-07-14,-1.83
EFV,2008-07-14,0.0
PJP,2008-07-14,0.0
PBE,2008-07-14,0.0
ADRE,2008-07-14,0.0
PXJ,2008-07-14,0.0
KCE,2008-07-14,0.0
VBK,2008-07-14,0.0
DBC,2008-07-14,-27.52
DVY,2008-07-14,-33.34
FXE,2008-07-14,175.09
PFM,2008-07-14,0.0
ONEQ,2008-07-14,0.0
XSMO,2008-07-14,0.0
EZA,2008-07-14,0.0
VGK,2008-07-14,0.0
GLD,2008-07-14,1423.47
IAU,2008-07-14,0.0
PBJ,2008-07-14,0.0
VOX,2008-07-14,0.0
VTV,2008-07-14,0.0
ITOT,2008-07-14,0.0
FEZ,2008-07-14,0.0
SPMD,2008-07-14,0.0
IWC,2008-07-14,13.04
PXE,2008-07-14,0.0
JKJ,2008-07-14,7.37
FDM,2008-07-14,0.0
JKD,2008-07-14,0.0
SUSA,2008-07-14,0.0
PRF,2008-07-14,0.0
JKK,2008-07-14,0.0
PSI,2008-07-14,0.0
SPHQ,2008-07-14,-1.64
AGG,2008-07-14,0.0
VHT,2008-07-14,-16.2
PSJ,2008-07-14,0.0
PWB,2008-07-14,0.0
PUI,2008-07-14,0.0
PWV,2008-07-14,0.0
TIP,2008-07-14,0.0
PXQ,2008-07-14,0.0
RFG,2008-07-14,0.0
RFV,2008-07-14,0.0
RPG,2008-07-14,0.0
JKL,2008-07-14,0.0
SDY,2008-07-14,0.0
XHB,2008-07-14,9.64
SLY,2008-07-14,0.0
TLT,2008-07-14,-110.57
VFH,2008-07-14,7.15
SPLG,2008-07-14,0.0
VAW,2008-07-14,0.0
VB,2008-07-14,0.0
VBR,2008-07-14,16.94
PBW,2008-07-14,0.0
JKF,2008-07-14,0.0
RZG,2008-07-14,0.0
VNQ,2008-07-14,0.0
XMMO,2008-07-14,-6.25
VCR,2008-07-14,4.24
PWC,2008-07-14,-8.88
EEM,2008-07-14,0.0
VDC,2008-07-14,-6.6
VDE,2008-07-14,0.0
JKE,2008-07-14,0.0
VV,2008-07-14,5.61
VGT,2008-07-14,0.0
VIS,2008-07-14,0.0
VO,2008-07-14,0.0
VPL,2008-07-14,0.0
VPU,2008-07-14,0.0
KIE,2008-07-14,0.0
VUG,2008-07-14,0.0
PGJ,2008-07-14,-2.43
FVL,2008-07-14,0.0
SPEU,2008-07-14,0.0
VWO,2008-07-14,0.0
XME,2008-07-14,17.03
IEO,2008-07-14,0.0
IAK,2008-07-14,0.0
GSP,2008-07-14,0.0
KRE,2008-07-14,-17.95
FXF,2008-07-14,24.57
XOP,2008-07-14,32.27
IEZ,2008-07-14,0.0
FXC,2008-07-14,0.0
EQWL,2008-07-14,0.0
FXA,2008-07-14,-0.01
FXB,2008-07-14,0.0
DLN,2008-07-14,0.0
RZV,2008-07-14,0.0
FTCS,2008-07-14,0.0
FPX,2008-07-14,0.0
RYH,2008-07-14,0.0
IHF,2008-07-14,0.0
VOE,2008-07-14,0.0
FDL,2008-07-14,0.0
DNL,2008-07-14,0.0
DDM,2008-07-14,0.0
SSO,2008-07-14,0.0
RYT,2008-07-14,0.0
QID,2008-07-14,-96.0
DXD,2008-07-14,0.0
DWM,2008-07-14,0.0
IAT,2008-07-14,0.0
RCD,2008-07-14,0.0
PTH,2008-07-14,-2.52
SDS,2008-07-14,0.0
DOL,2008-07-14,0.0
DIM,2008-07-14,0.0
FDN,2008-07-14,0.0
JXI,2008-07-14,0.0
GDX,2008-07-14,36.66
DFJ,2008-07-14,0.0
DOG,2008-07-14,0.0
RHS,2008-07-14,0.0
DXJ,2008-07-14,0.0
DJP,2008-07-14,-0.68
DTH,2008-07-14,0.0
PYZ,2008-07-14,0.0
XRT,2008-07-14,-152.87
RYE,2008-07-14,0.0
IHE,2008-07-14,0.0
VYM,2008-07-14,0.0
DEW,2008-07-14,0.0
DLS,2008-07-14,0.0
ITB,2008-07-14,0.0
RYU,2008-07-14,0.0
SLX,2008-07-14,0.0
FBT,2008-07-14,0.0
DBV,2008-07-14,0.0
MXI,2008-07-14,0.0
GSG,2008-07-14,0.0
DFE,2008-07-14,0.0
PEZ,2008-07-14,-3.84
DES,2008-07-14,0.0
PFI,2008-07-14,0.0
QQEW,2008-07-14,0.0
PSQ,2008-07-14,0.0
DON,2008-07-14,0.0
