Ticker,Date,Net Flows*
XNTK,2011-06-15,0.0
XLY,2011-06-15,69.24
IVV,2011-06-15,12.75
EWU,2011-06-15,0.0
IWR,2011-06-15,0.0
IYJ,2011-06-15,0.0
ILF,2011-06-15,0.0
IJK,2011-06-15,-16.02
IXG,2011-06-15,0.0
SPY,2011-06-15,2269.11
XLF,2011-06-15,-152.82
IOO,2011-06-15,-22.71
IJJ,2011-06-15,0.0
EWA,2011-06-15,-26.06
IGV,2011-06-15,-6.09
IVW,2011-06-15,-6.77
IVE,2011-06-15,0.0
IYC,2011-06-15,0.0
XLK,2011-06-15,-10.03
IGN,2011-06-15,-3.17
IUSV,2011-06-15,0.0
IGM,2011-06-15,0.0
EWT,2011-06-15,-21.52
IWO,2011-06-15,63.21
XLP,2011-06-15,-29.81
IGE,2011-06-15,0.0
EWI,2011-06-15,10.84
IJR,2011-06-15,-10.55
IDU,2011-06-15,0.0
ICF,2011-06-15,-14.31
IUSG,2011-06-15,0.0
XLB,2011-06-15,175.24
EZU,2011-06-15,0.0
IBB,2011-06-15,41.55
EWZ,2011-06-15,0.0
IEV,2011-06-15,0.0
IEF,2011-06-15,67.34
EPP,2011-06-15,-42.78
DGT,2011-06-15,0.0
IWD,2011-06-15,0.0
SLYV,2011-06-15,0.0
EWG,2011-06-15,0.0
EWY,2011-06-15,0.0
IWN,2011-06-15,-24.81
DIA,2011-06-15,0.0
EWC,2011-06-15,-18.78
IYR,2011-06-15,166.64
IJS,2011-06-15,0.0
XLV,2011-06-15,33.52
IWS,2011-06-15,-55.97
IJH,2011-06-15,0.0
EWW,2011-06-15,-18.18
EWM,2011-06-15,0.0
EWL,2011-06-15,0.0
IYG,2011-06-15,0.0
EWQ,2011-06-15,43.58
SPTM,2011-06-15,0.0
RWR,2011-06-15,0.0
EWJ,2011-06-15,0.0
EWO,2011-06-15,0.0
IWB,2011-06-15,0.0
EFA,2011-06-15,0.0
EWN,2011-06-15,0.0
EWP,2011-06-15,0.0
EWS,2011-06-15,0.0
IWV,2011-06-15,-11.57
SHY,2011-06-15,42.15
EWD,2011-06-15,0.0
IJT,2011-06-15,-3.86
IWF,2011-06-15,11.61
OEF,2011-06-15,0.0
SLYG,2011-06-15,0.0
VTI,2011-06-15,-0.0
XLI,2011-06-15,143.54
IWM,2011-06-15,-1165.96
LQD,2011-06-15,0.0
IWP,2011-06-15,11.91
VXF,2011-06-15,-0.0
IXC,2011-06-15,-12.43
IXJ,2011-06-15,0.0
EWH,2011-06-15,0.0
