Ticker,Date,Net Flows*
XNTK,2013-05-15,0.0
XLY,2013-05-15,14.34
IVV,2013-05-15,0.0
EWU,2013-05-15,0.0
IWR,2013-05-15,13.39
IYJ,2013-05-15,0.0
ILF,2013-05-15,0.0
IJK,2013-05-15,0.0
IXG,2013-05-15,0.0
SPY,2013-05-15,1412.9
XLF,2013-05-15,-37.31
IOO,2013-05-15,0.0
IJJ,2013-05-15,0.0
EWA,2013-05-15,0.0
IGV,2013-05-15,0.0
IVW,2013-05-15,8.73
IVE,2013-05-15,0.0
IYC,2013-05-15,0.0
XLK,2013-05-15,11.07
IGN,2013-05-15,0.0
IUSV,2013-05-15,0.0
IGM,2013-05-15,0.0
EWT,2013-05-15,0.0
IWO,2013-05-15,-5.61
XLP,2013-05-15,14.6
IGE,2013-05-15,0.0
EWI,2013-05-15,0.0
IJR,2013-05-15,0.0
IDU,2013-05-15,0.0
ICF,2013-05-15,0.0
IUSG,2013-05-15,0.0
XLB,2013-05-15,8.15
EZU,2013-05-15,0.0
IBB,2013-05-15,-46.57
EWZ,2013-05-15,0.0
IEV,2013-05-15,0.0
IEF,2013-05-15,0.0
EPP,2013-05-15,0.0
DGT,2013-05-15,0.0
IWD,2013-05-15,0.0
SLYV,2013-05-15,0.0
EWG,2013-05-15,0.0
EWY,2013-05-15,0.0
IWN,2013-05-15,-21.71
DIA,2013-05-15,45.64
EWC,2013-05-15,0.0
IYR,2013-05-15,-29.75
IJS,2013-05-15,0.0
XLV,2013-05-15,58.88
IWS,2013-05-15,62.64
IJH,2013-05-15,17.99
EWW,2013-05-15,0.0
EWM,2013-05-15,0.0
EWL,2013-05-15,0.0
IYG,2013-05-15,0.0
EWQ,2013-05-15,0.0
SPTM,2013-05-15,0.0
RWR,2013-05-15,0.0
EWJ,2013-05-15,134.29
EWO,2013-05-15,0.0
IWB,2013-05-15,13.79
EFA,2013-05-15,0.0
EWN,2013-05-15,0.0
EWP,2013-05-15,0.0
EWS,2013-05-15,0.0
IWV,2013-05-15,0.0
SHY,2013-05-15,-16.89
EWD,2013-05-15,0.0
IJT,2013-05-15,4.9
IWF,2013-05-15,37.94
OEF,2013-05-15,0.0
SLYG,2013-05-15,0.0
VTI,2013-05-15,34.16
XLI,2013-05-15,30.48
IWM,2013-05-15,-260.42
LQD,2013-05-15,-71.9
IWP,2013-05-15,51.87
VXF,2013-05-15,0.02
IXC,2013-05-15,0.0
IXJ,2013-05-15,0.0
EWH,2013-05-15,0.0
IXN,2013-05-15,0.0
IXP,2013-05-15,0.0
QQQ,2013-05-15,-102.92
IYE,2013-05-15,0.0
MDY,2013-05-15,32.79
EWK,2013-05-15,0.0
IYF,2013-05-15,0.0
IYK,2013-05-15,0.0
IYM,2013-05-15,0.0
IYW,2013-05-15,0.0
IYY,2013-05-15,0.0
XLE,2013-05-15,48.82
IYZ,2013-05-15,2.73
SPYG,2013-05-15,0.0
SOXX,2013-05-15,0.0
IYH,2013-05-15,0.0
SPYV,2013-05-15,0.0
XLU,2013-05-15,79.79
XSVM,2013-05-15,0.0
XSD,2013-05-15,0.0
XMVM,2013-05-15,0.0
PKB,2013-05-15,0.0
JKG,2013-05-15,0.0
FVD,2013-05-15,3.03
FXI,2013-05-15,0.0
PHO,2013-05-15,0.0
XLG,2013-05-15,-5.86
PID,2013-05-15,3.5
PEY,2013-05-15,0.0
PBS,2013-05-15,-9.49
IYT,2013-05-15,17.32
MDYV,2013-05-15,0.0
RSP,2013-05-15,57.17
KBE,2013-05-15,25.02
XBI,2013-05-15,0.0
MDYG,2013-05-15,0.0
JKI,2013-05-15,0.0
JKH,2013-05-15,0.0
EFG,2013-05-15,0.0
PEJ,2013-05-15,0.0
PPA,2013-05-15,-1.22
EFV,2013-05-15,21.24
PJP,2013-05-15,0.0
PBE,2013-05-15,0.0
ADRE,2013-05-15,0.0
PXJ,2013-05-15,-3.53
KCE,2013-05-15,0.0
VBK,2013-05-15,0.0
DBC,2013-05-15,0.0
DVY,2013-05-15,33.15
FXE,2013-05-15,-12.86
PFM,2013-05-15,1.88
ONEQ,2013-05-15,0.0
XSMO,2013-05-15,-2.05
EZA,2013-05-15,0.0
VGK,2013-05-15,0.0
GLD,2013-05-15,-207.95
IAU,2013-05-15,-27.86
PBJ,2013-05-15,0.0
VOX,2013-05-15,0.0
VTV,2013-05-15,0.0
ITOT,2013-05-15,11.31
FEZ,2013-05-15,0.0
SPMD,2013-05-15,0.0
IWC,2013-05-15,0.0
PXE,2013-05-15,0.0
JKJ,2013-05-15,0.0
FDM,2013-05-15,0.0
JKD,2013-05-15,0.0
SUSA,2013-05-15,0.0
PRF,2013-05-15,0.0
JKK,2013-05-15,0.0
PSI,2013-05-15,-1.58
SPHQ,2013-05-15,0.0
AGG,2013-05-15,0.0
VHT,2013-05-15,8.85
PSJ,2013-05-15,0.0
PWB,2013-05-15,0.0
PUI,2013-05-15,-2.95
PWV,2013-05-15,0.0
TIP,2013-05-15,-47.72
PXQ,2013-05-15,0.0
RFG,2013-05-15,0.0
RFV,2013-05-15,0.0
RPG,2013-05-15,0.0
JKL,2013-05-15,0.0
SDY,2013-05-15,20.81
XHB,2013-05-15,-12.94
SLY,2013-05-15,0.0
TLT,2013-05-15,70.27
VFH,2013-05-15,0.0
SPLG,2013-05-15,0.0
VAW,2013-05-15,0.0
VB,2013-05-15,9.62
VBR,2013-05-15,0.0
PBW,2013-05-15,3.12
JKF,2013-05-15,0.0
RZG,2013-05-15,0.0
VNQ,2013-05-15,53.78
XMMO,2013-05-15,0.0
VCR,2013-05-15,0.0
PWC,2013-05-15,0.0
EEM,2013-05-15,0.0
VDC,2013-05-15,0.0
VDE,2013-05-15,0.0
JKE,2013-05-15,0.0
VV,2013-05-15,0.11
VGT,2013-05-15,15.11
VIS,2013-05-15,0.0
