Ticker,Date,Net Flows*
XNTK,2011-04-28,0.0
XLY,2011-04-28,56.57
IVV,2011-04-28,0.0
EWU,2011-04-28,0.0
IWR,2011-04-28,-5.59
IYJ,2011-04-28,0.0
ILF,2011-04-28,0.0
IJK,2011-04-28,5.68
IXG,2011-04-28,-7.36
SPY,2011-04-28,2774.2
XLF,2011-04-28,13.03
IOO,2011-04-28,0.0
IJJ,2011-04-28,0.0
EWA,2011-04-28,5.58
IGV,2011-04-28,0.0
IVW,2011-04-28,3.53
IVE,2011-04-28,0.0
IYC,2011-04-28,0.0
XLK,2011-04-28,26.75
IGN,2011-04-28,-1.8
IUSV,2011-04-28,0.0
IGM,2011-04-28,0.0
EWT,2011-04-28,0.0
IWO,2011-04-28,0.0
XLP,2011-04-28,-43.72
IGE,2011-04-28,-2.32
EWI,2011-04-28,0.0
IJR,2011-04-28,0.0
IDU,2011-04-28,-4.08
ICF,2011-04-28,0.0
IUSG,2011-04-28,0.0
XLB,2011-04-28,-130.08
EZU,2011-04-28,0.0
IBB,2011-04-28,86.95
EWZ,2011-04-28,0.0
IEV,2011-04-28,0.0
IEF,2011-04-28,-18.76
EPP,2011-04-28,0.0
DGT,2011-04-28,0.0
IWD,2011-04-28,-3.52
SLYV,2011-04-28,0.0
EWG,2011-04-28,-58.7
EWY,2011-04-28,6.84
IWN,2011-04-28,-22.82
DIA,2011-04-28,-253.38
EWC,2011-04-28,13.39
IYR,2011-04-28,9.27
IJS,2011-04-28,0.0
XLV,2011-04-28,24.56
IWS,2011-04-28,-4.9
IJH,2011-04-28,-85.81
EWW,2011-04-28,-12.73
EWM,2011-04-28,0.0
EWL,2011-04-28,3.38
IYG,2011-04-28,0.0
EWQ,2011-04-28,0.0
SPTM,2011-04-28,0.0
RWR,2011-04-28,0.0
EWJ,2011-04-28,0.0
EWO,2011-04-28,0.0
IWB,2011-04-28,-18.91
EFA,2011-04-28,0.0
EWN,2011-04-28,0.0
EWP,2011-04-28,3.32
EWS,2011-04-28,0.0
IWV,2011-04-28,0.0
SHY,2011-04-28,8.4
EWD,2011-04-28,2.62
IJT,2011-04-28,0.0
IWF,2011-04-28,-15.58
OEF,2011-04-28,-6.06
SLYG,2011-04-28,0.0
VTI,2011-04-28,-34.95
XLI,2011-04-28,119.08
IWM,2011-04-28,331.36
LQD,2011-04-28,54.77
IWP,2011-04-28,6.3
VXF,2011-04-28,-108.56
IXC,2011-04-28,0.0
IXJ,2011-04-28,0.0
EWH,2011-04-28,2.89
IXN,2011-04-28,0.0
IXP,2011-04-28,0.0
QQQ,2011-04-28,162.87
IYE,2011-04-28,0.0
MDY,2011-04-28,0.0
EWK,2011-04-28,0.0
IYF,2011-04-28,0.0
IYK,2011-04-28,0.0
IYM,2011-04-28,-4.16
IYW,2011-04-28,0.0
IYY,2011-04-28,0.0
XLE,2011-04-28,-7.93
IYZ,2011-04-28,0.0
SPYG,2011-04-28,0.0
SOXX,2011-04-28,0.0
IYH,2011-04-28,0.0
SPYV,2011-04-28,0.0
XLU,2011-04-28,29.52
XSVM,2011-04-28,0.0
XSD,2011-04-28,0.0
XMVM,2011-04-28,0.0
PKB,2011-04-28,-6.31
JKG,2011-04-28,0.0
FVD,2011-04-28,0.0
FXI,2011-04-28,-27.33
PHO,2011-04-28,0.0
XLG,2011-04-28,0.0
PID,2011-04-28,0.84
PEY,2011-04-28,0.0
PBS,2011-04-28,-1.52
IYT,2011-04-28,24.63
MDYV,2011-04-28,0.0
RSP,2011-04-28,0.0
KBE,2011-04-28,-37.06
XBI,2011-04-28,0.0
MDYG,2011-04-28,0.0
JKI,2011-04-28,0.0
JKH,2011-04-28,0.0
EFG,2011-04-28,0.0
PEJ,2011-04-28,0.0
PPA,2011-04-28,0.0
EFV,2011-04-28,0.0
PJP,2011-04-28,0.0
PBE,2011-04-28,0.0
ADRE,2011-04-28,0.0
PXJ,2011-04-28,0.0
KCE,2011-04-28,0.0
VBK,2011-04-28,0.03
DBC,2011-04-28,12.66
DVY,2011-04-28,5.34
FXE,2011-04-28,51.06
PFM,2011-04-28,0.0
ONEQ,2011-04-28,0.0
XSMO,2011-04-28,0.0
EZA,2011-04-28,0.0
VGK,2011-04-28,0.01
GLD,2011-04-28,0.0
IAU,2011-04-28,0.0
