Ticker,Date,Net Flows*
XLY,2000-06-16,0.0
XLU,2000-06-16,-1.48
IJH,2000-06-16,0.0
XLB,2000-06-16,0.0
EWD,2000-06-16,0.0
EWS,2000-06-16,0.0
IYW,2000-06-16,0.0
XLV,2000-06-16,18.22
IJR,2000-06-16,0.0
IDU,2000-06-16,0.0
EWP,2000-06-16,0.0
EWN,2000-06-16,0.0
EWH,2000-06-16,0.0
EWO,2000-06-16,0.0
IWB,2000-06-16,0.0
EWJ,2000-06-16,0.0
EWW,2000-06-16,0.0
XLF,2000-06-16,6.3
SPY,2000-06-16,148.34
EWQ,2000-06-16,0.0
IYK,2000-06-16,0.0
EWI,2000-06-16,0.0
XLI,2000-06-16,0.0
IWF,2000-06-16,0.0
XLP,2000-06-16,0.0
EWA,2000-06-16,0.0
DIA,2000-06-16,0.0
EWY,2000-06-16,0.0
EWG,2000-06-16,0.0
EWL,2000-06-16,0.0
XLK,2000-06-16,-16.3
IYC,2000-06-16,0.0
IVE,2000-06-16,0.0
QQQ,2000-06-16,65.55
IYJ,2000-06-16,0.0
EWU,2000-06-16,0.0
IVV,2000-06-16,36.65
IVW,2000-06-16,0.0
EWK,2000-06-16,0.0
IWD,2000-06-16,0.0
IYF,2000-06-16,0.0
IWM,2000-06-16,0.0
IWV,2000-06-16,0.0
IYE,2000-06-16,0.0
EWM,2000-06-16,0.0
IYG,2000-06-16,0.0
IYH,2000-06-16,0.0
IYM,2000-06-16,0.0
EWC,2000-06-16,0.0
IYR,2000-06-16,0.0
XLE,2000-06-16,0.0
IYY,2000-06-16,0.0
IYZ,2000-06-16,0.0
MDY,2000-06-16,91.19
