Ticker,Date,Net Flows*
BBUS,2020-09-28,0.0
BBSA,2020-09-28,0.0
BBRE,2020-09-28,-3.54
ATMP,2020-09-28,0.7
AMNA,2020-09-28,0.0
ACWX,2020-09-28,0.0
AMCA,2020-09-28,0.0
AAXJ,2020-09-28,0.0
ARKK,2020-09-28,31.74
BATT,2020-09-28,0.0
AOR,2020-09-28,2.39
ARKG,2020-09-28,0.0
AUGZ,2020-09-28,0.0
AGZ,2020-09-28,0.0
ALTL,2020-09-28,0.0
AIQ,2020-09-28,0.0
ASEA,2020-09-28,0.01
AMJ,2020-09-28,0.84
AUSF,2020-09-28,0.05
ALTS,2020-09-28,0.0
AGGP,2020-09-28,0.0
ACSI,2020-09-28,0.0
ALFA,2020-09-28,0.0
AVEM,2020-09-28,0.0
AIRR,2020-09-28,0.0
AFLG,2020-09-28,0.0
ACWV,2020-09-28,0.0
AZBL,2020-09-28,0.0
ADFI,2020-09-28,0.0
AFTY,2020-09-28,0.0
BBCA,2020-09-28,0.0
ALTY,2020-09-28,0.01
ACT,2020-09-28,0.0
AFSM,2020-09-28,0.0
AZBA,2020-09-28,0.0
ACIO,2020-09-28,0.0
AGGY,2020-09-28,0.0
BAB,2020-09-28,3.35
ACSG,2020-09-28,0.0
AAA,2020-09-28,0.0
AAAU,2020-09-28,-11.12
AMLP,2020-09-28,1.47
BBIN,2020-09-28,0.0
AADR,2020-09-28,0.0
AGZD,2020-09-28,0.0
ACES,2020-09-28,0.0
ACWF,2020-09-28,0.0
ADRE,2020-09-28,0.0
AMU,2020-09-28,0.0
AOA,2020-09-28,-20.0
ACWI,2020-09-28,0.0
AIIQ,2020-09-28,0.0
ARCM,2020-09-28,0.0
ADME,2020-09-28,0.0
BBP,2020-09-28,0.0
AMOM,2020-09-28,0.0
AESR,2020-09-28,0.0
AFK,2020-09-28,0.0
AGG,2020-09-28,118.12
AGQ,2020-09-28,0.0
AOM,2020-09-28,2.04
ABEQ,2020-09-28,0.58
AMUB,2020-09-28,0.0
AGT,2020-09-28,0.0
AMZA,2020-09-28,0.0
ARB,2020-09-28,0.0
AZAL,2020-09-28,0.0
BAL,2020-09-28,0.0
ARGT,2020-09-28,-0.0
AMND,2020-09-28,0.0
AFIF,2020-09-28,0.0
ARKF,2020-09-28,0.0
ARKQ,2020-09-28,0.0
BBJP,2020-09-28,0.0
ARKW,2020-09-28,-5.3
ARMR,2020-09-28,-0.0
ASET,2020-09-28,0.0
ASHR,2020-09-28,0.0
ANGL,2020-09-28,0.0
ASHS,2020-09-28,0.0
