Ticker,Date,Net Flows*
XLU,2002-04-03,0.0
SPYV,2002-04-03,0.0
SOXX,2002-04-03,0.0
SPYG,2002-04-03,0.0
IYZ,2002-04-03,0.0
XLE,2002-04-03,0.0
IYY,2002-04-03,0.0
IYW,2002-04-03,0.0
IYM,2002-04-03,0.0
IYK,2002-04-03,0.0
IYH,2002-04-03,6.04
IYF,2002-04-03,0.0
IYE,2002-04-03,0.0
QQQ,2002-04-03,-145.66
IXP,2002-04-03,0.0
IXN,2002-04-03,0.0
IXJ,2002-04-03,0.0
IXC,2002-04-03,0.0
VXF,2002-04-03,0.0
IWP,2002-04-03,0.0
IWM,2002-04-03,0.0
XLI,2002-04-03,0.0
VTI,2002-04-03,-105.45
SLYG,2002-04-03,0.0
OEF,2002-04-03,0.0
IWF,2002-04-03,0.0
EWD,2002-04-03,0.0
EWS,2002-04-03,0.0
EWP,2002-04-03,0.0
EWN,2002-04-03,0.0
IWB,2002-04-03,21.08
EWO,2002-04-03,0.0
EWH,2002-04-03,0.0
RWR,2002-04-03,0.0
EWQ,2002-04-03,0.0
IYG,2002-04-03,0.0
EWM,2002-04-03,0.0
IJT,2002-04-03,0.0
EWL,2002-04-03,0.0
EWJ,2002-04-03,0.0
EWW,2002-04-03,0.0
EPP,2002-04-03,0.0
IJH,2002-04-03,0.0
IWS,2002-04-03,0.0
IJS,2002-04-03,37.57
IYR,2002-04-03,0.0
EWC,2002-04-03,0.0
SPTM,2002-04-03,0.0
DIA,2002-04-03,0.0
IWN,2002-04-03,27.92
EWY,2002-04-03,0.0
EWG,2002-04-03,0.0
SLYV,2002-04-03,0.0
IWD,2002-04-03,0.0
EWK,2002-04-03,0.0
DGT,2002-04-03,0.0
IWV,2002-04-03,15.82
IEV,2002-04-03,0.0
XLY,2002-04-03,0.0
EWZ,2002-04-03,0.0
MDY,2002-04-03,9.82
IBB,2002-04-03,0.0
EZU,2002-04-03,0.0
IUSG,2002-04-03,0.0
ICF,2002-04-03,0.0
IDU,2002-04-03,0.0
XLV,2002-04-03,0.0
IJR,2002-04-03,0.0
XNTK,2002-04-03,0.0
EWI,2002-04-03,0.0
IGE,2002-04-03,0.0
IWO,2002-04-03,13.95
EWT,2002-04-03,0.0
IGM,2002-04-03,0.0
IUSV,2002-04-03,0.0
XLB,2002-04-03,0.0
IGN,2002-04-03,0.0
XLK,2002-04-03,0.0
IYC,2002-04-03,0.0
IVE,2002-04-03,0.0
IGV,2002-04-03,0.0
XLP,2002-04-03,2.6
EWA,2002-04-03,0.0
IJJ,2002-04-03,34.4
IOO,2002-04-03,0.0
XLF,2002-04-03,-1.36
SPY,2002-04-03,0.0
IXG,2002-04-03,0.0
EFA,2002-04-03,0.0
IJK,2002-04-03,0.0
ILF,2002-04-03,0.0
IYJ,2002-04-03,0.0
IWR,2002-04-03,0.0
EWU,2002-04-03,0.0
IVW,2002-04-03,5.8
IVV,2002-04-03,0.0
,2002-04-03,
