Ticker,Date,Net Flows*
XNTK,2009-11-04,0.0
XLY,2009-11-04,-56.97
IVV,2009-11-04,-5.26
EWU,2009-11-04,0.0
IWR,2009-11-04,0.0
IYJ,2009-11-04,2.46
ILF,2009-11-04,-55.52
IJK,2009-11-04,0.0
IXG,2009-11-04,0.0
SPY,2009-11-04,293.13
XLF,2009-11-04,-67.57
IOO,2009-11-04,0.0
IJJ,2009-11-04,0.0
EWA,2009-11-04,17.66
IGV,2009-11-04,-4.3
IVW,2009-11-04,21.75
IVE,2009-11-04,0.0
IYC,2009-11-04,0.0
XLK,2009-11-04,-57.84
IGN,2009-11-04,0.0
IUSV,2009-11-04,0.0
IGM,2009-11-04,2.44
EWT,2009-11-04,0.0
IWO,2009-11-04,-12.44
XLP,2009-11-04,-29.82
IGE,2009-11-04,0.0
EWI,2009-11-04,0.0
IJR,2009-11-04,7.5
IDU,2009-11-04,0.0
ICF,2009-11-04,-7.07
IUSG,2009-11-04,0.0
XLB,2009-11-04,-49.36
EZU,2009-11-04,0.0
IBB,2009-11-04,-3.76
EWZ,2009-11-04,0.0
IEV,2009-11-04,0.0
IEF,2009-11-04,45.37
EPP,2009-11-04,0.0
DGT,2009-11-04,0.0
IWD,2009-11-04,0.0
SLYV,2009-11-04,0.0
EWG,2009-11-04,0.0
EWY,2009-11-04,0.0
IWN,2009-11-04,-24.01
DIA,2009-11-04,-19.55
EWC,2009-11-04,0.0
IYR,2009-11-04,-30.95
IJS,2009-11-04,0.0
XLV,2009-11-04,22.57
IWS,2009-11-04,-3.42
IJH,2009-11-04,0.0
EWW,2009-11-04,0.0
EWM,2009-11-04,0.0
EWL,2009-11-04,0.0
IYG,2009-11-04,0.0
EWQ,2009-11-04,0.0
SPTM,2009-11-04,0.0
RWR,2009-11-04,0.0
EWJ,2009-11-04,-57.84
EWO,2009-11-04,0.0
IWB,2009-11-04,-2.87
EFA,2009-11-04,319.5
EWN,2009-11-04,0.0
EWP,2009-11-04,0.0
EWS,2009-11-04,0.0
IWV,2009-11-04,0.0
SHY,2009-11-04,8.38
EWD,2009-11-04,0.0
IJT,2009-11-04,-5.22
IWF,2009-11-04,13.9
OEF,2009-11-04,0.0
SLYG,2009-11-04,0.0
VTI,2009-11-04,-5.12
XLI,2009-11-04,-3.9
IWM,2009-11-04,-326.95
LQD,2009-11-04,0.0
IWP,2009-11-04,-14.54
VXF,2009-11-04,47.6
IXC,2009-11-04,0.0
IXJ,2009-11-04,0.0
EWH,2009-11-04,0.0
IXN,2009-11-04,0.0
IXP,2009-11-04,0.0
QQQ,2009-11-04,68.16
IYE,2009-11-04,0.0
MDY,2009-11-04,0.0
EWK,2009-11-04,0.0
IYF,2009-11-04,-5.04
IYK,2009-11-04,0.0
IYM,2009-11-04,5.44
IYW,2009-11-04,5.16
IYY,2009-11-04,0.0
XLE,2009-11-04,-33.83
IYZ,2009-11-04,-7.84
SPYG,2009-11-04,0.0
SOXX,2009-11-04,-16.1
IYH,2009-11-04,0.0
SPYV,2009-11-04,0.0
XLU,2009-11-04,-59.39
XSVM,2009-11-04,0.0
XSD,2009-11-04,-3.72
XMVM,2009-11-04,0.0
PKB,2009-11-04,0.0
JKG,2009-11-04,0.0
FVD,2009-11-04,0.0
FXI,2009-11-04,0.0
PHO,2009-11-04,0.0
XLG,2009-11-04,0.0
PID,2009-11-04,0.0
PEY,2009-11-04,0.0
PBS,2009-11-04,0.0
IYT,2009-11-04,-27.11
MDYV,2009-11-04,0.0
RSP,2009-11-04,0.0
KBE,2009-11-04,-58.15
XBI,2009-11-04,0.0
MDYG,2009-11-04,0.0
JKI,2009-11-04,0.0
JKH,2009-11-04,0.0
EFG,2009-11-04,0.0
PEJ,2009-11-04,-1.82
PPA,2009-11-04,0.0
EFV,2009-11-04,0.0
PJP,2009-11-04,0.0
PBE,2009-11-04,-2.39
ADRE,2009-11-04,0.0
PXJ,2009-11-04,0.0
KCE,2009-11-04,-12.7
VBK,2009-11-04,0.0
DBC,2009-11-04,0.0
DVY,2009-11-04,0.0
FXE,2009-11-04,0.0
PFM,2009-11-04,0.0
ONEQ,2009-11-04,0.0
XSMO,2009-11-04,-1.69
EZA,2009-11-04,-41.03
VGK,2009-11-04,0.0
GLD,2009-11-04,166.46
IAU,2009-11-04,0.0
PBJ,2009-11-04,0.0
VOX,2009-11-04,0.0
VTV,2009-11-04,-4.53
ITOT,2009-11-04,0.0
FEZ,2009-11-04,0.0
SPMD,2009-11-04,0.0
IWC,2009-11-04,0.0
PXE,2009-11-04,0.0
JKJ,2009-11-04,0.0
FDM,2009-11-04,0.0
JKD,2009-11-04,0.0
SUSA,2009-11-04,0.0
PRF,2009-11-04,0.0
JKK,2009-11-04,0.0
PSI,2009-11-04,0.0
SPHQ,2009-11-04,0.0
AGG,2009-11-04,0.0
VHT,2009-11-04,0.0
PSJ,2009-11-04,2.88
PWB,2009-11-04,0.0
PUI,2009-11-04,0.0
PWV,2009-11-04,0.0
TIP,2009-11-04,0.0
PXQ,2009-11-04,0.0
RFG,2009-11-04,-5.41
RFV,2009-11-04,0.0
RPG,2009-11-04,0.0
JKL,2009-11-04,-6.04
SDY,2009-11-04,0.0
XHB,2009-11-04,-37.42
SLY,2009-11-04,0.0
TLT,2009-11-04,9.41
VFH,2009-11-04,-2.84
SPLG,2009-11-04,0.0
VAW,2009-11-04,0.0
VB,2009-11-04,0.0
VBR,2009-11-04,0.0
PBW,2009-11-04,-2.44
JKF,2009-11-04,0.0
RZG,2009-11-04,0.0
VNQ,2009-11-04,4.03
XMMO,2009-11-04,-3.16
VCR,2009-11-04,0.0
PWC,2009-11-04,0.0
EEM,2009-11-04,0.0
VDC,2009-11-04,-6.51
VDE,2009-11-04,0.0
JKE,2009-11-04,0.0
VV,2009-11-04,-14.27
VGT,2009-11-04,0.0
VIS,2009-11-04,0.0
VO,2009-11-04,-5.53
VPL,2009-11-04,0.0
VPU,2009-11-04,0.0
KIE,2009-11-04,-3.36
VUG,2009-11-04,-4.92
PGJ,2009-11-04,0.0
FVL,2009-11-04,0.0
SPEU,2009-11-04,0.0
VWO,2009-11-04,0.06
XME,2009-11-04,2.2
IEO,2009-11-04,-30.54
IAK,2009-11-04,0.0
GSP,2009-11-04,0.0
KRE,2009-11-04,-38.17
FXF,2009-11-04,0.0
XOP,2009-11-04,-3.94
IEZ,2009-11-04,-17.01
FXC,2009-11-04,0.0
EQWL,2009-11-04,0.0
FXA,2009-11-04,0.0
FXB,2009-11-04,0.0
DLN,2009-11-04,0.0
RZV,2009-11-04,0.0
FTCS,2009-11-04,4.74
FPX,2009-11-04,0.0
RYH,2009-11-04,0.0
IHF,2009-11-04,0.0
VOE,2009-11-04,0.0
FDL,2009-11-04,0.0
DNL,2009-11-04,0.0
DDM,2009-11-04,0.0
SSO,2009-11-04,0.0
RYT,2009-11-04,0.0
QID,2009-11-04,8.22
DXD,2009-11-04,0.0
DWM,2009-11-04,0.0
IAT,2009-11-04,0.0
RCD,2009-11-04,0.0
PTH,2009-11-04,0.0
SDS,2009-11-04,12.19
DOL,2009-11-04,0.0
DIM,2009-11-04,0.0
FDN,2009-11-04,1.13
JXI,2009-11-04,0.0
GDX,2009-11-04,124.69
DFJ,2009-11-04,0.0
DOG,2009-11-04,4.23
RHS,2009-11-04,0.0
DXJ,2009-11-04,0.0
DJP,2009-11-04,8.15
DTH,2009-11-04,0.0
PYZ,2009-11-04,0.0
XRT,2009-11-04,44.66
RYE,2009-11-04,0.0
IHE,2009-11-04,0.0
VYM,2009-11-04,3.59
DEW,2009-11-04,0.0
DLS,2009-11-04,0.0
ITB,2009-11-04,-6.78
RYU,2009-11-04,0.0
