Ticker,Date,Net Flows*
XNTK,2006-12-07,11.4
XLY,2006-12-07,0.0
IVV,2006-12-07,0.0
EWU,2006-12-07,0.0
IWR,2006-12-07,0.0
IYJ,2006-12-07,0.0
ILF,2006-12-07,16.71
IJK,2006-12-07,0.0
IXG,2006-12-07,0.0
SPY,2006-12-07,0.0
XLF,2006-12-07,0.0
IOO,2006-12-07,0.0
IJJ,2006-12-07,0.0
EWA,2006-12-07,9.54
IGV,2006-12-07,0.0
IVW,2006-12-07,26.12
IVE,2006-12-07,30.58
IYC,2006-12-07,0.0
XLK,2006-12-07,0.0
IGN,2006-12-07,0.0
IUSV,2006-12-07,0.0
IGM,2006-12-07,0.0
EWT,2006-12-07,2.97
IWO,2006-12-07,0.0
XLP,2006-12-07,0.0
IGE,2006-12-07,0.0
EWI,2006-12-07,0.0
IJR,2006-12-07,-40.29
IDU,2006-12-07,0.0
ICF,2006-12-07,0.0
IUSG,2006-12-07,0.0
XLB,2006-12-07,125.4
EZU,2006-12-07,25.65
IBB,2006-12-07,-32.5
EWZ,2006-12-07,0.0
IEV,2006-12-07,0.0
IEF,2006-12-07,0.0
EPP,2006-12-07,0.0
DGT,2006-12-07,0.0
IWD,2006-12-07,0.0
SLYV,2006-12-07,0.0
EWG,2006-12-07,0.0
EWY,2006-12-07,0.0
IWN,2006-12-07,0.0
DIA,2006-12-07,0.0
EWC,2006-12-07,0.0
IYR,2006-12-07,8.58
IJS,2006-12-07,-11.47
XLV,2006-12-07,0.0
IWS,2006-12-07,0.0
IJH,2006-12-07,0.0
EWW,2006-12-07,15.02
EWM,2006-12-07,4.18
EWL,2006-12-07,0.0
IYG,2006-12-07,-19.7
EWQ,2006-12-07,0.0
SPTM,2006-12-07,0.0
RWR,2006-12-07,0.0
EWJ,2006-12-07,0.0
EWO,2006-12-07,0.0
IWB,2006-12-07,0.0
EFA,2006-12-07,438.36
EWN,2006-12-07,0.0
EWP,2006-12-07,16.12
EWS,2006-12-07,5.56
IWV,2006-12-07,20.53
SHY,2006-12-07,24.07
EWD,2006-12-07,0.0
IJT,2006-12-07,-6.54
IWF,2006-12-07,22.15
OEF,2006-12-07,0.0
SLYG,2006-12-07,0.0
VTI,2006-12-07,-14.02
XLI,2006-12-07,49.51
IWM,2006-12-07,630.72
LQD,2006-12-07,0.0
IWP,2006-12-07,0.0
VXF,2006-12-07,-10.45
IXC,2006-12-07,0.0
IXJ,2006-12-07,0.0
EWH,2006-12-07,8.24
IXN,2006-12-07,0.0
IXP,2006-12-07,0.0
QQQ,2006-12-07,-221.23
IYE,2006-12-07,10.5
MDY,2006-12-07,715.06
EWK,2006-12-07,0.0
IYF,2006-12-07,0.0
IYK,2006-12-07,0.0
IYM,2006-12-07,0.0
IYW,2006-12-07,5.52
IYY,2006-12-07,0.0
XLE,2006-12-07,-90.93
IYZ,2006-12-07,0.0
SPYG,2006-12-07,0.0
SOXX,2006-12-07,0.0
IYH,2006-12-07,0.0
SPYV,2006-12-07,0.0
XLU,2006-12-07,0.0
XSVM,2006-12-07,3.66
XSD,2006-12-07,0.0
XMVM,2006-12-07,0.0
PKB,2006-12-07,0.0
JKG,2006-12-07,0.0
FVD,2006-12-07,0.0
FXI,2006-12-07,38.96
PHO,2006-12-07,0.0
XLG,2006-12-07,0.0
PID,2006-12-07,0.0
PEY,2006-12-07,0.0
PBS,2006-12-07,0.0
IYT,2006-12-07,0.0
MDYV,2006-12-07,0.0
RSP,2006-12-07,0.0
KBE,2006-12-07,0.0
XBI,2006-12-07,0.0
MDYG,2006-12-07,0.0
JKI,2006-12-07,0.0
JKH,2006-12-07,0.0
EFG,2006-12-07,0.0
PEJ,2006-12-07,0.0
PPA,2006-12-07,0.0
EFV,2006-12-07,0.0
PJP,2006-12-07,0.0
PBE,2006-12-07,0.0
ADRE,2006-12-07,0.0
PXJ,2006-12-07,0.0
KCE,2006-12-07,0.0
VBK,2006-12-07,-6.68
DBC,2006-12-07,5.06
DVY,2006-12-07,0.0
FXE,2006-12-07,0.0
PFM,2006-12-07,0.0
ONEQ,2006-12-07,0.0
XSMO,2006-12-07,0.0
EZA,2006-12-07,0.0
VGK,2006-12-07,34.1
GLD,2006-12-07,0.0
IAU,2006-12-07,0.0
PBJ,2006-12-07,0.0
VOX,2006-12-07,-7.27
VTV,2006-12-07,6.75
ITOT,2006-12-07,0.0
FEZ,2006-12-07,0.0
SPMD,2006-12-07,0.0
IWC,2006-12-07,0.0
PXE,2006-12-07,0.0
JKJ,2006-12-07,0.0
FDM,2006-12-07,0.0
JKD,2006-12-07,0.0
SUSA,2006-12-07,0.0
PRF,2006-12-07,5.76
JKK,2006-12-07,0.0
PSI,2006-12-07,0.0
SPHQ,2006-12-07,0.0
AGG,2006-12-07,0.0
VHT,2006-12-07,0.0
PSJ,2006-12-07,0.0
PWB,2006-12-07,0.0
PUI,2006-12-07,0.0
PWV,2006-12-07,0.0
TIP,2006-12-07,0.0
PXQ,2006-12-07,0.0
RFG,2006-12-07,0.0
RFV,2006-12-07,0.0
RPG,2006-12-07,0.0
JKL,2006-12-07,0.0
SDY,2006-12-07,0.0
XHB,2006-12-07,15.46
SLY,2006-12-07,0.0
TLT,2006-12-07,-27.27
VFH,2006-12-07,0.0
SPLG,2006-12-07,0.0
VAW,2006-12-07,0.0
VB,2006-12-07,-20.93
VBR,2006-12-07,0.0
PBW,2006-12-07,0.0
JKF,2006-12-07,-12.38
RZG,2006-12-07,0.0
VNQ,2006-12-07,-0.0
XMMO,2006-12-07,0.0
VCR,2006-12-07,0.0
PWC,2006-12-07,0.0
EEM,2006-12-07,0.0
VDC,2006-12-07,-6.43
VDE,2006-12-07,0.0
JKE,2006-12-07,0.0
VV,2006-12-07,0.03
VGT,2006-12-07,0.0
VIS,2006-12-07,0.0
VO,2006-12-07,0.0
VPL,2006-12-07,0.0
VPU,2006-12-07,0.0
KIE,2006-12-07,0.0
VUG,2006-12-07,0.03
PGJ,2006-12-07,0.0
FVL,2006-12-07,0.0
SPEU,2006-12-07,0.0
VWO,2006-12-07,-0.0
XME,2006-12-07,0.0
IEO,2006-12-07,0.0
IAK,2006-12-07,0.0
GSP,2006-12-07,4.21
KRE,2006-12-07,0.0
FXF,2006-12-07,0.0
XOP,2006-12-07,2.06
IEZ,2006-12-07,-7.15
FXC,2006-12-07,0.0
EQWL,2006-12-07,0.0
FXA,2006-12-07,0.0
FXB,2006-12-07,0.0
DLN,2006-12-07,0.0
RZV,2006-12-07,0.0
FTCS,2006-12-07,0.0
FPX,2006-12-07,0.0
RYH,2006-12-07,0.0
IHF,2006-12-07,0.0
VOE,2006-12-07,0.01
FDL,2006-12-07,0.0
DNL,2006-12-07,0.0
DDM,2006-12-07,0.0
SSO,2006-12-07,0.0
RYT,2006-12-07,0.0
QID,2006-12-07,0.0
DXD,2006-12-07,8.84
DWM,2006-12-07,0.0
IAT,2006-12-07,0.0
RCD,2006-12-07,0.0
PTH,2006-12-07,0.0
SDS,2006-12-07,8.81
DOL,2006-12-07,0.0
DIM,2006-12-07,0.0
FDN,2006-12-07,0.0
JXI,2006-12-07,0.0
GDX,2006-12-07,0.0
DFJ,2006-12-07,10.16
DOG,2006-12-07,0.0
RHS,2006-12-07,0.0
DXJ,2006-12-07,0.0
DJP,2006-12-07,59.34
DTH,2006-12-07,0.0
PYZ,2006-12-07,0.0
XRT,2006-12-07,12.46
RYE,2006-12-07,0.0
IHE,2006-12-07,0.0
VYM,2006-12-07,0.0
DEW,2006-12-07,0.0
DLS,2006-12-07,0.0
ITB,2006-12-07,0.0
RYU,2006-12-07,0.0
SLX,2006-12-07,0.0
FBT,2006-12-07,0.0
DBV,2006-12-07,5.02
MXI,2006-12-07,0.0
GSG,2006-12-07,12.54
DFE,2006-12-07,0.0
PEZ,2006-12-07,0.0
DES,2006-12-07,0.0
PFI,2006-12-07,0.0
QQEW,2006-12-07,0.0
PSQ,2006-12-07,0.0
DON,2006-12-07,0.0
EVX,2006-12-07,0.0
EXI,2006-12-07,0.0
DSI,2006-12-07,0.0
DTN,2006-12-07,0.0
ITA,2006-12-07,0.0
DTD,2006-12-07,0.0
DHS,2006-12-07,0.0
RXI,2006-12-07,0.0
VOT,2006-12-07,0.01
IHI,2006-12-07,0.0
MVV,2006-12-07,0.0
RYF,2006-12-07,0.0
KXI,2006-12-07,0.0
MYY,2006-12-07,0.0
PSL,2006-12-07,0.0
DOO,2006-12-07,0.0
MZZ,2006-12-07,0.0
PRN,2006-12-07,0.0
XPH,2006-12-07,0.0
SH,2006-12-07,0.0
PSP,2006-12-07,0.0
RGI,2006-12-07,0.0
QTEC,2006-12-07,0.0
PTF,2006-12-07,0.0
PXI,2006-12-07,0.0
CVY,2006-12-07,0.0
PZD,2006-12-07,0.0
QLD,2006-12-07,0.0
RPV,2006-12-07,0.0
RYJ,2006-12-07,0.0
RTM,2006-12-07,0.0
SLV,2006-12-07,13.64
USO,2006-12-07,5.38
VIG,2006-12-07,0.02
IAI,2006-12-07,0.0
PRFZ,2006-12-07,0.0
XES,2006-12-07,0.0
XMHQ,2006-12-07,0.0
TUSA,2006-12-07,0.0
PGF,2006-12-07,0.0
