Ticker,Date,Net Flows*
XNTK,2013-10-29,0.0
XLY,2013-10-29,-34.72
IVV,2013-10-29,0.0
EWU,2013-10-29,32.5
IWR,2013-10-29,57.8
IYJ,2013-10-29,-33.15
ILF,2013-10-29,0.0
IJK,2013-10-29,57.52
IXG,2013-10-29,0.0
SPY,2013-10-29,308.3
XLF,2013-10-29,3.12
IOO,2013-10-29,0.0
IJJ,2013-10-29,0.0
EWA,2013-10-29,0.0
IGV,2013-10-29,45.88
IVW,2013-10-29,0.0
IVE,2013-10-29,0.0
IYC,2013-10-29,0.0
XLK,2013-10-29,10.08
IGN,2013-10-29,0.0
IUSV,2013-10-29,0.0
IGM,2013-10-29,0.0
EWT,2013-10-29,14.5
IWO,2013-10-29,-13.0
XLP,2013-10-29,621.07
IGE,2013-10-29,0.0
EWI,2013-10-29,0.0
IJR,2013-10-29,277.28
IDU,2013-10-29,-177.04
ICF,2013-10-29,-4.08
IUSG,2013-10-29,0.0
XLB,2013-10-29,-17.59
EZU,2013-10-29,0.0
IBB,2013-10-29,0.0
EWZ,2013-10-29,0.0
IEV,2013-10-29,0.0
IEF,2013-10-29,0.0
EPP,2013-10-29,0.0
DGT,2013-10-29,0.0
IWD,2013-10-29,0.0
SLYV,2013-10-29,0.0
EWG,2013-10-29,35.51
EWY,2013-10-29,22.69
IWN,2013-10-29,-9.62
DIA,2013-10-29,-62.14
EWC,2013-10-29,0.0
IYR,2013-10-29,-111.71
IJS,2013-10-29,5.34
XLV,2013-10-29,21.16
IWS,2013-10-29,0.0
IJH,2013-10-29,77.47
EWW,2013-10-29,19.98
EWM,2013-10-29,0.0
EWL,2013-10-29,-4.08
IYG,2013-10-29,0.0
EWQ,2013-10-29,0.0
SPTM,2013-10-29,0.0
RWR,2013-10-29,19.37
EWJ,2013-10-29,35.88
EWO,2013-10-29,0.0
IWB,2013-10-29,0.0
EFA,2013-10-29,0.0
EWN,2013-10-29,0.0
EWP,2013-10-29,0.0
EWS,2013-10-29,0.0
IWV,2013-10-29,0.0
SHY,2013-10-29,0.0
EWD,2013-10-29,0.0
IJT,2013-10-29,0.0
IWF,2013-10-29,45.0
OEF,2013-10-29,0.0
SLYG,2013-10-29,0.0
VTI,2013-10-29,46.15
XLI,2013-10-29,17.04
IWM,2013-10-29,-416.29
LQD,2013-10-29,138.36
IWP,2013-10-29,20.12
VXF,2013-10-29,16.0
IXC,2013-10-29,0.0
IXJ,2013-10-29,0.0
EWH,2013-10-29,0.0
IXN,2013-10-29,0.0
IXP,2013-10-29,0.0
QQQ,2013-10-29,45.57
IYE,2013-10-29,0.0
MDY,2013-10-29,0.0
EWK,2013-10-29,0.0
IYF,2013-10-29,0.0
IYK,2013-10-29,0.0
IYM,2013-10-29,15.5
IYW,2013-10-29,-32.85
IYY,2013-10-29,0.0
XLE,2013-10-29,-82.33
IYZ,2013-10-29,0.0
SPYG,2013-10-29,0.0
SOXX,2013-10-29,0.0
IYH,2013-10-29,-50.09
SPYV,2013-10-29,0.0
XLU,2013-10-29,3.91
XSVM,2013-10-29,0.0
XSD,2013-10-29,0.0
XMVM,2013-10-29,0.0
PKB,2013-10-29,0.0
JKG,2013-10-29,0.0
FVD,2013-10-29,0.0
FXI,2013-10-29,-55.04
PHO,2013-10-29,0.0
XLG,2013-10-29,0.0
PID,2013-10-29,1.79
PEY,2013-10-29,0.0
PBS,2013-10-29,0.0
IYT,2013-10-29,0.0
MDYV,2013-10-29,0.0
RSP,2013-10-29,40.89
KBE,2013-10-29,0.0
XBI,2013-10-29,6.21
MDYG,2013-10-29,0.0
JKI,2013-10-29,0.0
JKH,2013-10-29,0.0
EFG,2013-10-29,0.0
PEJ,2013-10-29,1.64
PPA,2013-10-29,0.0
EFV,2013-10-29,0.0
PJP,2013-10-29,9.71
PBE,2013-10-29,7.2
ADRE,2013-10-29,0.0
PXJ,2013-10-29,0.0
KCE,2013-10-29,0.0
VBK,2013-10-29,11.87
DBC,2013-10-29,0.0
DVY,2013-10-29,0.0
FXE,2013-10-29,0.0
PFM,2013-10-29,0.0
ONEQ,2013-10-29,0.0
XSMO,2013-10-29,0.0
EZA,2013-10-29,0.0
VGK,2013-10-29,57.1
GLD,2013-10-29,0.0
IAU,2013-10-29,0.0
PBJ,2013-10-29,-2.64
VOX,2013-10-29,8.63
VTV,2013-10-29,0.0
ITOT,2013-10-29,0.0
FEZ,2013-10-29,0.0
SPMD,2013-10-29,0.0
IWC,2013-10-29,0.0
PXE,2013-10-29,1.67
JKJ,2013-10-29,0.0
FDM,2013-10-29,0.0
JKD,2013-10-29,0.0
SUSA,2013-10-29,0.0
PRF,2013-10-29,0.0
JKK,2013-10-29,0.0
PSI,2013-10-29,0.0
SPHQ,2013-10-29,0.0
AGG,2013-10-29,0.0
VHT,2013-10-29,0.0
PSJ,2013-10-29,0.0
PWB,2013-10-29,0.0
PUI,2013-10-29,0.0
PWV,2013-10-29,0.0
TIP,2013-10-29,-11.34
PXQ,2013-10-29,0.0
RFG,2013-10-29,0.0
RFV,2013-10-29,0.0
RPG,2013-10-29,0.0
JKL,2013-10-29,0.0
SDY,2013-10-29,0.0
XHB,2013-10-29,-4.66
SLY,2013-10-29,0.0
TLT,2013-10-29,-248.65
VFH,2013-10-29,0.0
SPLG,2013-10-29,0.0
VAW,2013-10-29,0.0
VB,2013-10-29,21.36
VBR,2013-10-29,9.45
PBW,2013-10-29,0.0
JKF,2013-10-29,0.0
RZG,2013-10-29,0.0
VNQ,2013-10-29,91.68
XMMO,2013-10-29,0.0
VCR,2013-10-29,0.0
PWC,2013-10-29,0.0
EEM,2013-10-29,0.0
VDC,2013-10-29,0.0
VDE,2013-10-29,0.0
JKE,2013-10-29,0.0
VV,2013-10-29,0.0
VGT,2013-10-29,0.0
VIS,2013-10-29,9.39
