Ticker,Date,Net Flows*
XNTK,2014-12-30,0.0
XLY,2014-12-30,988.83
IVV,2014-12-30,73.53
EWU,2014-12-30,-18.36
IWR,2014-12-30,25.41
IYJ,2014-12-30,0.0
ILF,2014-12-30,0.0
IJK,2014-12-30,24.33
IXG,2014-12-30,0.0
SPY,2014-12-30,1001.47
XLF,2014-12-30,51.33
IOO,2014-12-30,0.0
IJJ,2014-12-30,0.0
EWA,2014-12-30,13.55
IGV,2014-12-30,0.0
IVW,2014-12-30,11.35
IVE,2014-12-30,-38.03
IYC,2014-12-30,6.93
XLK,2014-12-30,6.32
IGN,2014-12-30,0.0
IUSV,2014-12-30,0.0
IGM,2014-12-30,0.0
EWT,2014-12-30,0.0
IWO,2014-12-30,21.59
XLP,2014-12-30,-209.49
IGE,2014-12-30,0.0
EWI,2014-12-30,0.0
IJR,2014-12-30,247.74
IDU,2014-12-30,1016.35
ICF,2014-12-30,4.93
IUSG,2014-12-30,11.91
XLB,2014-12-30,9.83
EZU,2014-12-30,126.65
IBB,2014-12-30,-30.81
EWZ,2014-12-30,0.0
IEV,2014-12-30,0.0
IEF,2014-12-30,-137.43
EPP,2014-12-30,0.0
DGT,2014-12-30,0.0
IWD,2014-12-30,0.0
SLYV,2014-12-30,0.0
EWG,2014-12-30,0.0
EWY,2014-12-30,0.0
IWN,2014-12-30,0.0
DIA,2014-12-30,-108.03
EWC,2014-12-30,0.0
IYR,2014-12-30,179.66
IJS,2014-12-30,5.96
XLV,2014-12-30,-45.07
IWS,2014-12-30,0.0
IJH,2014-12-30,14.69
EWW,2014-12-30,0.0
EWM,2014-12-30,0.0
EWL,2014-12-30,-4.19
IYG,2014-12-30,0.0
EWQ,2014-12-30,0.0
SPTM,2014-12-30,0.0
RWR,2014-12-30,13.86
EWJ,2014-12-30,-61.83
EWO,2014-12-30,0.0
IWB,2014-12-30,-273.38
EFA,2014-12-30,0.0
EWN,2014-12-30,-6.07
EWP,2014-12-30,16.02
EWS,2014-12-30,0.0
IWV,2014-12-30,0.0
SHY,2014-12-30,-25.33
EWD,2014-12-30,0.0
IJT,2014-12-30,0.0
IWF,2014-12-30,0.0
OEF,2014-12-30,-36.91
SLYG,2014-12-30,0.0
VTI,2014-12-30,54.98
XLI,2014-12-30,-17.23
IWM,2014-12-30,320.68
LQD,2014-12-30,47.54
IWP,2014-12-30,4.72
VXF,2014-12-30,0.0
IXC,2014-12-30,0.0
IXJ,2014-12-30,0.0
EWH,2014-12-30,0.0
IXN,2014-12-30,0.0
IXP,2014-12-30,0.0
QQQ,2014-12-30,288.84
IYE,2014-12-30,31.82
MDY,2014-12-30,582.59
EWK,2014-12-30,-2.64
IYF,2014-12-30,520.82
IYK,2014-12-30,0.0
IYM,2014-12-30,4.17
IYW,2014-12-30,-313.87
IYY,2014-12-30,0.0
XLE,2014-12-30,200.92
IYZ,2014-12-30,0.0
SPYG,2014-12-30,0.0
SOXX,2014-12-30,9.4
IYH,2014-12-30,-7.31
SPYV,2014-12-30,0.0
XLU,2014-12-30,186.61
XSVM,2014-12-30,0.0
XSD,2014-12-30,0.0
XMVM,2014-12-30,0.0
PKB,2014-12-30,0.0
JKG,2014-12-30,0.0
FVD,2014-12-30,2.47
FXI,2014-12-30,0.0
PHO,2014-12-30,-5.24
XLG,2014-12-30,0.0
PID,2014-12-30,5.3
PEY,2014-12-30,0.0
PBS,2014-12-30,0.0
IYT,2014-12-30,16.54
MDYV,2014-12-30,0.0
RSP,2014-12-30,0.0
KBE,2014-12-30,-10.18
XBI,2014-12-30,-9.37
MDYG,2014-12-30,0.0
JKI,2014-12-30,0.0
JKH,2014-12-30,0.0
EFG,2014-12-30,0.0
PEJ,2014-12-30,0.0
PPA,2014-12-30,0.0
EFV,2014-12-30,0.0
PJP,2014-12-30,0.0
PBE,2014-12-30,0.0
ADRE,2014-12-30,0.0
PXJ,2014-12-30,0.0
KCE,2014-12-30,0.0
VBK,2014-12-30,0.0
DBC,2014-12-30,0.0
DVY,2014-12-30,8.13
FXE,2014-12-30,0.0
PFM,2014-12-30,0.0
ONEQ,2014-12-30,0.0
XSMO,2014-12-30,0.0
EZA,2014-12-30,0.0
VGK,2014-12-30,0.0
GLD,2014-12-30,-56.94
IAU,2014-12-30,0.0
PBJ,2014-12-30,0.0
VOX,2014-12-30,0.0
VTV,2014-12-30,17.14
ITOT,2014-12-30,14.28
FEZ,2014-12-30,0.0
SPMD,2014-12-30,0.0
IWC,2014-12-30,0.0
PXE,2014-12-30,0.0
JKJ,2014-12-30,0.0
FDM,2014-12-30,0.0
JKD,2014-12-30,0.0
SUSA,2014-12-30,0.0
PRF,2014-12-30,0.0
JKK,2014-12-30,0.0
PSI,2014-12-30,0.0
SPHQ,2014-12-30,3.54
AGG,2014-12-30,21.95
VHT,2014-12-30,12.72
PSJ,2014-12-30,0.0
PWB,2014-12-30,0.0
PUI,2014-12-30,0.0
PWV,2014-12-30,0.0
TIP,2014-12-30,55.79
PXQ,2014-12-30,0.0
RFG,2014-12-30,0.0
RFV,2014-12-30,0.0
RPG,2014-12-30,0.0
JKL,2014-12-30,0.0
SDY,2014-12-30,4.01
XHB,2014-12-30,1.7
SLY,2014-12-30,5.29
TLT,2014-12-30,37.57
VFH,2014-12-30,-35.22
SPLG,2014-12-30,0.0
VAW,2014-12-30,0.0
VB,2014-12-30,-23.62
VBR,2014-12-30,32.15
PBW,2014-12-30,1.06
JKF,2014-12-30,0.0
RZG,2014-12-30,0.0
VNQ,2014-12-30,65.95
XMMO,2014-12-30,0.0
VCR,2014-12-30,82.34
PWC,2014-12-30,0.0
EEM,2014-12-30,53.12
VDC,2014-12-30,-25.41
VDE,2014-12-30,11.32
JKE,2014-12-30,0.0
VV,2014-12-30,9.58
VGT,2014-12-30,0.0
VIS,2014-12-30,0.0
VO,2014-12-30,12.55
VPL,2014-12-30,0.0
VPU,2014-12-30,149.09
KIE,2014-12-30,0.0
VUG,2014-12-30,0.0
PGJ,2014-12-30,-2.8
FVL,2014-12-30,0.0
SPEU,2014-12-30,0.0
VWO,2014-12-30,0.0
XME,2014-12-30,12.33
IEO,2014-12-30,3.63
IAK,2014-12-30,0.0
GSP,2014-12-30,3.8
KRE,2014-12-30,63.83
FXF,2014-12-30,0.0
XOP,2014-12-30,-24.34
IEZ,2014-12-30,5.1
FXC,2014-12-30,-12.83
EQWL,2014-12-30,0.0
FXA,2014-12-30,0.0
FXB,2014-12-30,0.0
DLN,2014-12-30,0.0
RZV,2014-12-30,0.0
FTCS,2014-12-30,0.0
FPX,2014-12-30,0.0
RYH,2014-12-30,0.0
IHF,2014-12-30,5.99
VOE,2014-12-30,0.0
FDL,2014-12-30,0.0
DNL,2014-12-30,0.0
DDM,2014-12-30,6.9
SSO,2014-12-30,0.0
RYT,2014-12-30,0.0
QID,2014-12-30,0.0
DXD,2014-12-30,0.0
DWM,2014-12-30,0.0
IAT,2014-12-30,0.0
RCD,2014-12-30,0.0
PTH,2014-12-30,0.0
SDS,2014-12-30,7.49
DOL,2014-12-30,0.0
DIM,2014-12-30,0.0
FDN,2014-12-30,0.0
JXI,2014-12-30,0.0
GDX,2014-12-30,0.0
DFJ,2014-12-30,0.0
DOG,2014-12-30,0.0
RHS,2014-12-30,0.0
DXJ,2014-12-30,55.33
DJP,2014-12-30,31.83
DTH,2014-12-30,0.0
PYZ,2014-12-30,0.0
XRT,2014-12-30,-53.06
RYE,2014-12-30,0.0
IHE,2014-12-30,0.0
VYM,2014-12-30,-0.0
DEW,2014-12-30,0.0
DLS,2014-12-30,0.0
ITB,2014-12-30,-2.56
RYU,2014-12-30,0.0
SLX,2014-12-30,0.0
FBT,2014-12-30,0.0
DBV,2014-12-30,0.0
MXI,2014-12-30,0.0
GSG,2014-12-30,4.32
DFE,2014-12-30,0.0
PEZ,2014-12-30,2.25
DES,2014-12-30,7.21
PFI,2014-12-30,0.0
QQEW,2014-12-30,0.0
PSQ,2014-12-30,0.0
DON,2014-12-30,0.0
EVX,2014-12-30,0.0
EXI,2014-12-30,0.0
DSI,2014-12-30,0.0
DTN,2014-12-30,0.0
ITA,2014-12-30,0.0
DTD,2014-12-30,0.0
DHS,2014-12-30,0.0
RXI,2014-12-30,0.0
VOT,2014-12-30,0.01
IHI,2014-12-30,0.0
MVV,2014-12-30,0.0
RYF,2014-12-30,0.0
KXI,2014-12-30,0.0
MYY,2014-12-30,0.0
PSL,2014-12-30,0.0
DOO,2014-12-30,0.0
MZZ,2014-12-30,-2.03
PRN,2014-12-30,2.4
XPH,2014-12-30,5.45
SH,2014-12-30,0.0
PSP,2014-12-30,-4.43
RGI,2014-12-30,0.0
QTEC,2014-12-30,0.0
PTF,2014-12-30,0.0
PXI,2014-12-30,-2.28
CVY,2014-12-30,0.0
PZD,2014-12-30,0.0
QLD,2014-12-30,14.17
RPV,2014-12-30,0.0
RYJ,2014-12-30,0.0
RTM,2014-12-30,0.0
SLV,2014-12-30,0.0
USO,2014-12-30,20.28
VIG,2014-12-30,0.0
IAI,2014-12-30,6.44
PRFZ,2014-12-30,0.0
XES,2014-12-30,-2.88
XMHQ,2014-12-30,0.0
VEU,2014-12-30,0.0
UYM,2014-12-30,0.0
UYG,2014-12-30,0.0
IEI,2014-12-30,-170.78
HYG,2014-12-30,0.0
GII,2014-12-30,0.0
FYX,2014-12-30,0.0
FNX,2014-12-30,0.0
FXO,2014-12-30,0.0
QCLN,2014-12-30,0.0
REM,2014-12-30,0.0
FXL,2014-12-30,-87.48
DGL,2014-12-30,0.0
FXG,2014-12-30,-86.54
QSY,2014-12-30,0.0
FXZ,2014-12-30,0.0
IGSB,2014-12-30,0.0
FRI,2014-12-30,0.0
PFF,2014-12-30,19.61
GXC,2014-12-30,0.0
SIJ,2014-12-30,0.0
FEX,2014-12-30,0.0
EZM,2014-12-30,0.0
DBB,2014-12-30,0.0
GBF,2014-12-30,0.0
GWX,2014-12-30,0.0
DBO,2014-12-30,6.25
SZK,2014-12-30,0.0
DIG,2014-12-30,-2.78
RSX,2014-12-30,-13.93
CZA,2014-12-30,0.0
REZ,2014-12-30,0.0
DBS,2014-12-30,0.0
EES,2014-12-30,0.0
RWX,2014-12-30,0.0
CWI,2014-12-30,0.0
GVI,2014-12-30,5.52
BLV,2014-12-30,0.0
FAB,2014-12-30,0.0
FAD,2014-12-30,0.0
CSD,2014-12-30,0.0
BIV,2014-12-30,33.68
RESP,2014-12-30,0.0
PDP,2014-12-30,2.08
BSV,2014-12-30,199.43
FXH,2014-12-30,0.0
SAA,2014-12-30,0.0
SMN,2014-12-30,0.0
DEF,2014-12-30,0.0
BND,2014-12-30,0.0
UWM,2014-12-30,0.0
GMF,2014-12-30,16.67
URE,2014-12-30,0.0
DUG,2014-12-30,0.0
EPS,2014-12-30,0.0
IGIB,2014-12-30,10.89
RXD,2014-12-30,0.0
MBB,2014-12-30,10.91
PGF,2014-12-30,0.0
SMOG,2014-12-30,0.0
PKW,2014-12-30,0.0
QQXT,2014-12-30,0.0
DBA,2014-12-30,0.0
SSG,2014-12-30,0.0
REW,2014-12-30,0.0
ROM,2014-12-30,0.0
SHV,2014-12-30,-1895.98
RWM,2014-12-30,-16.8
RXL,2014-12-30,0.0
FXN,2014-12-30,0.0
SBB,2014-12-30,0.0
FXR,2014-12-30,0.0
SCC,2014-12-30,0.0
SDD,2014-12-30,0.0
FXY,2014-12-30,0.0
SDP,2014-12-30,0.0
UPW,2014-12-30,11.6
SKF,2014-12-30,0.0
FXD,2014-12-30,154.89
SPDW,2014-12-30,5.45
SPEM,2014-12-30,0.0
DBE,2014-12-30,-3.46
UDN,2014-12-30,0.0
SRS,2014-12-30,-1.23
TLH,2014-12-30,0.0
UNG,2014-12-30,8.1
TUSA,2014-12-30,0.0
UXI,2014-12-30,0.0
TWM,2014-12-30,0.0
FXU,2014-12-30,173.81
UCC,2014-12-30,4.96
FTA,2014-12-30,0.0
DBP,2014-12-30,0.0
UGE,2014-12-30,0.0
USD,2014-12-30,0.0
USIG,2014-12-30,11.08
FTC,2014-12-30,0.0
USRT,2014-12-30,0.0
UUP,2014-12-30,-4.79
WIP,2014-12-30,0.0
USL,2014-12-30,1.33
PBP,2014-12-30,0.0
SHM,2014-12-30,0.0
GRU,2014-12-30,0.0
PCY,2014-12-30,0.0
GCC,2014-12-30,-1.16
DEM,2014-12-30,-38.62
FDD,2014-12-30,0.0
RWL,2014-12-30,0.0
FXP,2014-12-30,0.0
EWV,2014-12-30,0.0
TUR,2014-12-30,0.0
GSY,2014-12-30,0.0
MLN,2014-12-30,0.0
MUB,2014-12-30,0.0
EUM,2014-12-30,0.0
EMB,2014-12-30,0.0
EEH,2014-12-30,0.0
NLR,2014-12-30,0.0
WPS,2014-12-30,0.0
IDV,2014-12-30,0.0
EIS,2014-12-30,0.0
DGP,2014-12-30,0.0
DWX,2014-12-30,-38.47
PBD,2014-12-30,0.0
THD,2014-12-30,-3.85
FFR,2014-12-30,0.0
CMF,2014-12-30,0.0
ACWX,2014-12-30,0.0
VEA,2014-12-30,38.42
RJA,2014-12-30,0.0
IFGL,2014-12-30,0.0
FGD,2014-12-30,0.0
BWX,2014-12-30,0.0
DZZ,2014-12-30,0.0
SPTI,2014-12-30,-5.98
BJK,2014-12-30,0.0
PHB,2014-12-30,0.0
SCZ,2014-12-30,0.0
FIW,2014-12-30,0.0
FCG,2014-12-30,0.0
AIA,2014-12-30,0.0
DGS,2014-12-30,0.0
PLW,2014-12-30,0.0
CUT,2014-12-30,0.0
CGW,2014-12-30,0.0
MGK,2014-12-30,0.0
FUE,2014-12-30,0.0
EFZ,2014-12-30,0.0
IDHQ,2014-12-30,0.0
LTL,2014-12-30,0.0
SMB,2014-12-30,0.0
DGZ,2014-12-30,0.0
EPI,2014-12-30,0.0
ECH,2014-12-30,0.0
EDV,2014-12-30,0.0
BIL,2014-12-30,100.62
EEV,2014-12-30,0.0
IEUS,2014-12-30,0.0
NYF,2014-12-30,0.0
GCE,2014-12-30,0.0
PWZ,2014-12-30,0.0
EFU,2014-12-30,0.0
IGF,2014-12-30,0.0
ITM,2014-12-30,0.0
PIO,2014-12-30,0.0
JNK,2014-12-30,0.0
PZA,2014-12-30,3.79
IFEU,2014-12-30,0.0
MOO,2014-12-30,0.0
PGX,2014-12-30,4.38
PIE,2014-12-30,-4.42
PIN,2014-12-30,0.0
GSC,2014-12-30,0.0
DRW,2014-12-30,0.0
PIZ,2014-12-30,0.0
PVI,2014-12-30,0.0
ACWI,2014-12-30,0.0
PDN,2014-12-30,0.0
PXF,2014-12-30,0.0
BKF,2014-12-30,0.0
MGV,2014-12-30,0.0
PXH,2014-12-30,0.0
PZT,2014-12-30,0.0
RJI,2014-12-30,0.0
RJN,2014-12-30,0.0
RJZ,2014-12-30,0.0
SCJ,2014-12-30,0.0
RWJ,2014-12-30,0.0
RWK,2014-12-30,0.0
MGC,2014-12-30,7.12
SPAB,2014-12-30,0.0
SPIP,2014-12-30,0.0
KOL,2014-12-30,-2.96
SPTL,2014-12-30,7.23
TFI,2014-12-30,0.0
FNI,2014-12-30,0.0
TOK,2014-12-30,0.0
UGA,2014-12-30,1.69
YCS,2014-12-30,0.0
YCL,2014-12-30,0.0
ICLN,2014-12-30,0.0
HYD,2014-12-30,6.16
CYB,2014-12-30,0.0
HAP,2014-12-30,0.0
TMF,2014-12-30,0.0
SPIB,2014-12-30,0.0
GXF,2014-12-30,0.0
EFO,2014-12-30,-98.6
EDC,2014-12-30,0.0
STPZ,2014-12-30,-5.16
EZJ,2014-12-30,0.0
GXG,2014-12-30,0.0
MCRO,2014-12-30,0.0
RWO,2014-12-30,0.0
TECS,2014-12-30,0.0
EUO,2014-12-30,0.0
MIDU,2014-12-30,-5.12
EQL,2014-12-30,2.89
FUD,2014-12-30,0.0
TBF,2014-12-30,-10.14
FLM,2014-12-30,0.0
EMIF,2014-12-30,0.0
ISHG,2014-12-30,0.0
SPXU,2014-12-30,9.1
AAXJ,2014-12-30,0.0
DRN,2014-12-30,0.0
PNQI,2014-12-30,0.0
TZA,2014-12-30,5.81
UGL,2014-12-30,0.0
EPU,2014-12-30,0.0
EWX,2014-12-30,0.0
SIVR,2014-12-30,0.0
AOA,2014-12-30,4.68
AMJ,2014-12-30,0.0
PSR,2014-12-30,0.0
IWL,2014-12-30,0.0
DDG,2014-12-30,0.0
QAI,2014-12-30,7.37
FAS,2014-12-30,0.0
AOM,2014-12-30,0.0
AGQ,2014-12-30,-1.98
AFK,2014-12-30,0.0
BWZ,2014-12-30,0.0
EET,2014-12-30,-3.36
AGZ,2014-12-30,0.0
TBT,2014-12-30,-28.19
CWB,2014-12-30,0.0
GLL,2014-12-30,0.0
AOR,2014-12-30,0.0
SPXL,2014-12-30,-9.19
IDX,2014-12-30,0.0
DRV,2014-12-30,0.0
ZSL,2014-12-30,0.0
IGOV,2014-12-30,0.0
EPV,2014-12-30,0.0
BRF,2014-12-30,0.0
CEW,2014-12-30,0.0
UPRO,2014-12-30,0.0
DZK,2014-12-30,0.0
AOK,2014-12-30,0.0
FAN,2014-12-30,0.0
EDZ,2014-12-30,0.0
IWX,2014-12-30,0.0
SUB,2014-12-30,0.0
LD,2014-12-30,0.0
FAZ,2014-12-30,0.0
LTPZ,2014-12-30,0.0
NIB,2014-12-30,0.0
PSK,2014-12-30,0.0
SPXS,2014-12-30,0.0
BZQ,2014-12-30,0.0
PST,2014-12-30,0.0
RDOG,2014-12-30,0.0
UCI,2014-12-30,0.0
SEF,2014-12-30,0.0
UBG,2014-12-30,0.0
SPMB,2014-12-30,0.0
TAN,2014-12-30,0.0
TMV,2014-12-30,0.0
TNA,2014-12-30,0.0
TECL,2014-12-30,0.0
TIPZ,2014-12-30,0.0
TYD,2014-12-30,0.0
WOOD,2014-12-30,0.0
SPLB,2014-12-30,8.19
TYO,2014-12-30,0.0
ULE,2014-12-30,0.0
CSM,2014-12-30,0.0
UAG,2014-12-30,0.0
SCO,2014-12-30,-3.86
QABA,2014-12-30,0.0
UCO,2014-12-30,32.38
USV,2014-12-30,0.0
VT,2014-12-30,0.0
VNM,2014-12-30,0.0
VSS,2014-12-30,0.0
XPP,2014-12-30,0.0
ZROZ,2014-12-30,0.0
YANG,2014-12-30,0.0
MUNI,2014-12-30,0.0
SPSB,2014-12-30,0.0
MLPI,2014-12-30,0.0
INDY,2014-12-30,0.0
UPV,2014-12-30,0.0
PSCI,2014-12-30,0.0
VGIT,2014-12-30,0.0
IBND,2014-12-30,0.0
MNA,2014-12-30,0.0
CHIM,2014-12-30,0.0
PALL,2014-12-30,-11.82
MINT,2014-12-30,106.07
PSCM,2014-12-30,0.0
CHIQ,2014-12-30,0.0
FTRI,2014-12-30,0.0
EUSA,2014-12-30,0.0
PSCT,2014-12-30,0.0
EPOL,2014-12-30,0.0
AADR,2014-12-30,0.0
CHII,2014-12-30,0.0
CHIC,2014-12-30,0.0
PSCE,2014-12-30,0.0
BIB,2014-12-30,12.93
SIL,2014-12-30,0.0
BIS,2014-12-30,2.24
PCEF,2014-12-30,0.0
INDL,2014-12-30,0.0
DTUL,2014-12-30,0.0
EIDO,2014-12-30,0.0
PSCU,2014-12-30,0.0
BAB,2014-12-30,0.0
COPX,2014-12-30,0.0
YINN,2014-12-30,-5.36
BNO,2014-12-30,0.0
PSCC,2014-12-30,0.0
EIRL,2014-12-30,0.0
LBJ,2014-12-30,0.0
SDOW,2014-12-30,0.0
SBM,2014-12-30,0.0
BICK,2014-12-30,0.0
CHIX,2014-12-30,-0.0
URTY,2014-12-30,0.0
IWY,2014-12-30,0.0
EMLC,2014-12-30,21.1
SCHV,2014-12-30,0.0
DJCI,2014-12-30,0.0
CPI,2014-12-30,0.0
GRID,2014-12-30,0.0
CQQQ,2014-12-30,0.0
CORN,2014-12-30,0.0
CHIE,2014-12-30,0.0
SCHA,2014-12-30,19.53
GDXJ,2014-12-30,0.0
YXI,2014-12-30,0.0
PICB,2014-12-30,0.0
SCHG,2014-12-30,13.13
MLPG,2014-12-30,0.0
PPLT,2014-12-30,-5.89
PSCD,2014-12-30,0.0
PSCF,2014-12-30,2.11
PSCH,2014-12-30,0.0
TQQQ,2014-12-30,-10.27
REK,2014-12-30,0.0
RETL,2014-12-30,0.0
SCHB,2014-12-30,0.0
SCHR,2014-12-30,0.0
SCHC,2014-12-30,0.0
SCHE,2014-12-30,0.0
ILTB,2014-12-30,3.13
LIT,2014-12-30,0.0
SCHF,2014-12-30,0.0
SOXL,2014-12-30,0.0
SCHO,2014-12-30,2.53
EGPT,2014-12-30,0.0
SOXS,2014-12-30,0.0
UMDD,2014-12-30,0.0
SCHP,2014-12-30,0.0
UDOW,2014-12-30,0.0
SCHX,2014-12-30,7.47
SMDD,2014-12-30,0.0
VMBS,2014-12-30,0.0
EUFN,2014-12-30,0.0
SQQQ,2014-12-30,0.0
SRTY,2014-12-30,0.0
UBR,2014-12-30,0.0
FTAG,2014-12-30,0.0
UBT,2014-12-30,0.0
UNL,2014-12-30,0.73
GRES,2014-12-30,0.0
SMMU,2014-12-30,0.0
UST,2014-12-30,0.0
VCLT,2014-12-30,0.0
VCSH,2014-12-30,0.0
HEDJ,2014-12-30,127.13
VGLT,2014-12-30,0.0
IGLB,2014-12-30,6.09
VCIT,2014-12-30,51.34
VGSH,2014-12-30,0.0
XTN,2014-12-30,5.43
XTL,2014-12-30,0.0
HDV,2014-12-30,0.0
FYC,2014-12-30,0.0
GOEX,2014-12-30,0.0
GNR,2014-12-30,0.0
FDT,2014-12-30,0.0
GLTR,2014-12-30,0.0
GLCN,2014-12-30,0.0
SPHB,2014-12-30,0.0
FLN,2014-12-30,0.0
GLIN,2014-12-30,6.51
FBZ,2014-12-30,0.0
VNQI,2014-12-30,0.0
EMAG,2014-12-30,0.0
FEP,2014-12-30,-19.42
FEM,2014-12-30,0.0
HYLD,2014-12-30,0.0
MLPY,2014-12-30,0.0
FCA,2014-12-30,0.0
TBX,2014-12-30,0.0
BKLN,2014-12-30,0.0
ERUS,2014-12-30,-1.2
VXUS,2014-12-30,0.01
CORP,2014-12-30,0.0
FYT,2014-12-30,0.0
VTWV,2014-12-30,0.0
VTWG,2014-12-30,0.0
ECNS,2014-12-30,0.0
BDCS,2014-12-30,0.0
FNY,2014-12-30,0.0
FNK,2014-12-30,0.0
AMLP,2014-12-30,0.0
FJP,2014-12-30,0.0
ASEA,2014-12-30,0.0
FLAT,2014-12-30,0.0
DTUS,2014-12-30,0.0
EWSC,2014-12-30,0.0
FKO,2014-12-30,0.0
ELD,2014-12-30,0.0
ECON,2014-12-30,-7.64
ARGT,2014-12-30,0.0
VONE,2014-12-30,0.0
BCM,2014-12-30,0.96
FPA,2014-12-30,-4.23
DTYL,2014-12-30,0.0
ZIV,2014-12-30,0.0
VOOG,2014-12-30,0.0
ENZL,2014-12-30,0.0
WTMF,2014-12-30,0.0
CROP,2014-12-30,0.0
HYMB,2014-12-30,0.0
FMK,2014-12-30,0.0
IVOG,2014-12-30,0.0
STIP,2014-12-30,0.0
SCHH,2014-12-30,0.0
IVOO,2014-12-30,0.0
HDGE,2014-12-30,0.0
IVOV,2014-12-30,0.0
TVIX,2014-12-30,0.0
NXTG,2014-12-30,0.0
KBWD,2014-12-30,0.0
KBWY,2014-12-30,0.0
MCHI,2014-12-30,9.99
VQT,2014-12-30,6.14
NORW,2014-12-30,0.0
VIXM,2014-12-30,0.0
URA,2014-12-30,0.0
EPHE,2014-12-30,0.0
OLEM,2014-12-30,0.0
RALS,2014-12-30,0.0
FLTR,2014-12-30,0.0
SPLV,2014-12-30,15.48
REMX,2014-12-30,0.0
SCHM,2014-12-30,2.06
RSXJ,2014-12-30,0.0
SJB,2014-12-30,0.0
KBWP,2014-12-30,0.0
SPBO,2014-12-30,0.0
CARZ,2014-12-30,0.0
STPP,2014-12-30,0.0
EWZS,2014-12-30,0.0
TYBS,2014-12-30,1.16
UJB,2014-12-30,0.0
USCI,2014-12-30,-38.88
VIIX,2014-12-30,0.0
VIOG,2014-12-30,0.0
VIOO,2014-12-30,5.19
VIOV,2014-12-30,0.0
VONG,2014-12-30,0.0
VONV,2014-12-30,0.0
VIXY,2014-12-30,2.27
VOO,2014-12-30,106.0
VOOV,2014-12-30,0.0
VTHR,2014-12-30,0.0
EDIV,2014-12-30,0.0
VTWO,2014-12-30,0.0
EWMC,2014-12-30,0.0
XHE,2014-12-30,0.0
XVZ,2014-12-30,0.0
XMPT,2014-12-30,0.0
FEMS,2014-12-30,0.0
FLOT,2014-12-30,-80.94
DBJP,2014-12-30,15.13
SMIN,2014-12-30,0.0
SOCL,2014-12-30,0.0
FHK,2014-12-30,0.0
FCAN,2014-12-30,0.0
BBH,2014-12-30,0.0
FDTS,2014-12-30,0.0
GUNR,2014-12-30,-32.74
FRAK,2014-12-30,0.0
EWGS,2014-12-30,0.0
RING,2014-12-30,1.44
UGLD,2014-12-30,0.0
EFNL,2014-12-30,-3.28
EFAV,2014-12-30,12.46
CHEP,2014-12-30,0.0
KBWR,2014-12-30,0.0
EWUS,2014-12-30,0.0
USMV,2014-12-30,12.33
EEMV,2014-12-30,0.0
EEMS,2014-12-30,2.24
CURE,2014-12-30,0.0
XSW,2014-12-30,0.0
GNMA,2014-12-30,0.0
CMBS,2014-12-30,0.0
HDG,2014-12-30,1.27
SPGP,2014-12-30,0.0
XAR,2014-12-30,0.0
DBEF,2014-12-30,82.14
CANE,2014-12-30,0.0
FKU,2014-12-30,-15.78
PPH,2014-12-30,-3.25
SVXY,2014-12-30,0.0
GOVT,2014-12-30,0.0
ACWV,2014-12-30,0.0
DBLV,2014-12-30,1.12
GREK,2014-12-30,2.06
MORT,2014-12-30,0.0
FGM,2014-12-30,0.0
EELV,2014-12-30,0.0
INDA,2014-12-30,0.0
XHS,2014-12-30,0.0
FAUS,2014-12-30,0.0
BOIL,2014-12-30,0.94
SLVP,2014-12-30,0.0
CPER,2014-12-30,0.0
FILL,2014-12-30,0.0
RTH,2014-12-30,0.0
DBEM,2014-12-30,0.0
DBGR,2014-12-30,0.0
FWDB,2014-12-30,0.0
ENOR,2014-12-30,0.0
DFVL,2014-12-30,0.0
DFVS,2014-12-30,0.36
URTH,2014-12-30,7.23
DGLD,2014-12-30,0.0
MOM,2014-12-30,0.0
FLRN,2014-12-30,0.0
DSLV,2014-12-30,0.0
DVYA,2014-12-30,0.0
INCO,2014-12-30,0.0
DGAZ,2014-12-30,0.0
SKYY,2014-12-30,0.0
EDEN,2014-12-30,0.0
HYS,2014-12-30,20.25
PFIG,2014-12-30,0.0
BTAL,2014-12-30,0.0
