Ticker,Date,Net Flows*
XNTK,2006-03-27,0.0
XLY,2006-03-27,0.0
IVV,2006-03-27,65.12
EWU,2006-03-27,0.0
IWR,2006-03-27,4.71
IYJ,2006-03-27,0.0
ILF,2006-03-27,0.0
IJK,2006-03-27,-7.98
IXG,2006-03-27,0.0
SPY,2006-03-27,-325.13
XLF,2006-03-27,-141.38
IOO,2006-03-27,0.0
IJJ,2006-03-27,0.0
EWA,2006-03-27,0.0
IGV,2006-03-27,0.0
IVW,2006-03-27,0.0
IVE,2006-03-27,3.46
IYC,2006-03-27,0.0
XLK,2006-03-27,0.0
IGN,2006-03-27,0.0
IUSV,2006-03-27,-19.2
IGM,2006-03-27,0.0
EWT,2006-03-27,0.0
IWO,2006-03-27,0.0
XLP,2006-03-27,0.0
IGE,2006-03-27,-9.47
EWI,2006-03-27,0.0
IJR,2006-03-27,-6.45
IDU,2006-03-27,-19.22
ICF,2006-03-27,17.11
IUSG,2006-03-27,0.0
XLB,2006-03-27,0.0
EZU,2006-03-27,0.0
IBB,2006-03-27,-28.8
EWZ,2006-03-27,0.0
IEV,2006-03-27,0.0
IEF,2006-03-27,0.0
EPP,2006-03-27,0.0
DGT,2006-03-27,-6.75
IWD,2006-03-27,55.0
SLYV,2006-03-27,0.0
EWG,2006-03-27,0.0
EWY,2006-03-27,0.0
IWN,2006-03-27,18.39
DIA,2006-03-27,5.64
EWC,2006-03-27,-23.58
IYR,2006-03-27,0.0
IJS,2006-03-27,0.0
XLV,2006-03-27,11.44
IWS,2006-03-27,6.67
IJH,2006-03-27,0.0
EWW,2006-03-27,0.0
EWM,2006-03-27,0.0
EWL,2006-03-27,0.0
IYG,2006-03-27,0.0
EWQ,2006-03-27,0.0
SPTM,2006-03-27,0.0
RWR,2006-03-27,3.84
EWJ,2006-03-27,0.0
EWO,2006-03-27,0.0
IWB,2006-03-27,31.87
EFA,2006-03-27,0.0
EWN,2006-03-27,0.0
EWP,2006-03-27,0.0
EWS,2006-03-27,0.0
IWV,2006-03-27,-18.94
SHY,2006-03-27,0.0
EWD,2006-03-27,0.0
IJT,2006-03-27,0.0
IWF,2006-03-27,36.79
OEF,2006-03-27,0.0
SLYG,2006-03-27,0.0
VTI,2006-03-27,-0.0
XLI,2006-03-27,0.0
IWM,2006-03-27,0.0
LQD,2006-03-27,0.0
IWP,2006-03-27,10.03
VXF,2006-03-27,0.0
IXC,2006-03-27,0.0
IXJ,2006-03-27,0.0
EWH,2006-03-27,0.0
IXN,2006-03-27,0.0
IXP,2006-03-27,0.0
QQQ,2006-03-27,0.0
IYE,2006-03-27,4.56
MDY,2006-03-27,0.0
EWK,2006-03-27,0.0
IYF,2006-03-27,0.0
IYK,2006-03-27,-5.46
IYM,2006-03-27,0.0
IYW,2006-03-27,0.0
