Ticker,Date,Net Flows*
XNTK,2017-11-24,0.0
XLY,2017-11-24,18.88
IVV,2017-11-24,-26.15
EWU,2017-11-24,0.0
IWR,2017-11-24,0.0
IYJ,2017-11-24,0.0
ILF,2017-11-24,17.03
IJK,2017-11-24,0.0
IXG,2017-11-24,0.0
SPY,2017-11-24,-207.82
XLF,2017-11-24,-68.23
IOO,2017-11-24,0.0
IJJ,2017-11-24,-15.57
EWA,2017-11-24,0.0
IGV,2017-11-24,0.0
IVW,2017-11-24,0.0
IVE,2017-11-24,0.0
IYC,2017-11-24,0.0
XLK,2017-11-24,-48.13
IGN,2017-11-24,0.0
IUSV,2017-11-24,10.63
IGM,2017-11-24,0.0
EWT,2017-11-24,0.0
IWO,2017-11-24,0.0
XLP,2017-11-24,30.13
IGE,2017-11-24,0.0
EWI,2017-11-24,0.0
IJR,2017-11-24,98.84
IDU,2017-11-24,-6.99
ICF,2017-11-24,0.0
IUSG,2017-11-24,0.0
XLB,2017-11-24,-14.64
EZU,2017-11-24,0.0
IBB,2017-11-24,-15.62
EWZ,2017-11-24,176.56
IEV,2017-11-24,0.0
IEF,2017-11-24,0.0
EPP,2017-11-24,0.0
DGT,2017-11-24,0.0
IWD,2017-11-24,-11.99
SLYV,2017-11-24,12.89
EWG,2017-11-24,0.0
EWY,2017-11-24,0.0
IWN,2017-11-24,0.0
DIA,2017-11-24,-35.27
EWC,2017-11-24,0.0
IYR,2017-11-24,37.04
IJS,2017-11-24,0.0
XLV,2017-11-24,-48.95
IWS,2017-11-24,26.0
IJH,2017-11-24,0.0
EWW,2017-11-24,-30.67
EWM,2017-11-24,9.79
EWL,2017-11-24,-13.11
IYG,2017-11-24,0.0
EWQ,2017-11-24,0.0
SPTM,2017-11-24,1.62
RWR,2017-11-24,0.0
EWJ,2017-11-24,0.0
EWO,2017-11-24,0.0
IWB,2017-11-24,0.0
EFA,2017-11-24,208.82
EWN,2017-11-24,0.0
EWP,2017-11-24,0.0
EWS,2017-11-24,0.0
IWV,2017-11-24,0.0
SHY,2017-11-24,0.0
EWD,2017-11-24,0.0
IJT,2017-11-24,0.0
IWF,2017-11-24,0.0
OEF,2017-11-24,0.0
SLYG,2017-11-24,0.0
VTI,2017-11-24,53.55
XLI,2017-11-24,24.99
IWM,2017-11-24,37.71
LQD,2017-11-24,0.0
IWP,2017-11-24,-5.93
VXF,2017-11-24,0.0
IXC,2017-11-24,30.67
IXJ,2017-11-24,0.0
EWH,2017-11-24,0.0
IXN,2017-11-24,0.0
IXP,2017-11-24,0.0
QQQ,2017-11-24,-801.87
IYE,2017-11-24,0.0
MDY,2017-11-24,-135.28
EWK,2017-11-24,0.0
IYF,2017-11-24,0.0
IYK,2017-11-24,0.0
IYM,2017-11-24,0.0
IYW,2017-11-24,0.0
IYY,2017-11-24,0.0
XLE,2017-11-24,-98.18
IYZ,2017-11-24,5.82
SPYG,2017-11-24,0.0
SOXX,2017-11-24,-9.01
IYH,2017-11-24,0.0
SPYV,2017-11-24,0.0
XLU,2017-11-24,41.84
XSVM,2017-11-24,0.0
XSD,2017-11-24,0.0
XMVM,2017-11-24,-1.55
PKB,2017-11-24,0.0
JKG,2017-11-24,0.0
FVD,2017-11-24,0.0
FXI,2017-11-24,0.0
PHO,2017-11-24,0.0
XLG,2017-11-24,0.0
PID,2017-11-24,0.0
PEY,2017-11-24,0.0
PBS,2017-11-24,0.0
IYT,2017-11-24,0.0
MDYV,2017-11-24,0.0
RSP,2017-11-24,0.0
KBE,2017-11-24,-6.77
XBI,2017-11-24,-130.8
MDYG,2017-11-24,0.0
JKI,2017-11-24,0.0
JKH,2017-11-24,0.0
EFG,2017-11-24,31.89
PEJ,2017-11-24,0.0
PPA,2017-11-24,0.0
EFV,2017-11-24,0.0
PJP,2017-11-24,0.0
PBE,2017-11-24,2.26
ADRE,2017-11-24,0.0
PXJ,2017-11-24,0.0
KCE,2017-11-24,0.0
VBK,2017-11-24,3.99
DBC,2017-11-24,3.28
DVY,2017-11-24,0.0
FXE,2017-11-24,0.0
PFM,2017-11-24,0.0
ONEQ,2017-11-24,0.0
XSMO,2017-11-24,0.0
EZA,2017-11-24,-12.72
VGK,2017-11-24,34.91
GLD,2017-11-24,0.0
IAU,2017-11-24,61.8
PBJ,2017-11-24,0.0
VOX,2017-11-24,0.0
VTV,2017-11-24,51.02
ITOT,2017-11-24,0.0
FEZ,2017-11-24,53.12
SPMD,2017-11-24,1.65
IWC,2017-11-24,-4.76
PXE,2017-11-24,0.0
JKJ,2017-11-24,0.0
FDM,2017-11-24,0.0
JKD,2017-11-24,0.0
SUSA,2017-11-24,0.0
PRF,2017-11-24,0.0
JKK,2017-11-24,0.0
PSI,2017-11-24,5.45
SPHQ,2017-11-24,0.0
AGG,2017-11-24,54.74
VHT,2017-11-24,0.0
PSJ,2017-11-24,0.0
PWB,2017-11-24,4.09
PUI,2017-11-24,0.0
PWV,2017-11-24,0.0
TIP,2017-11-24,0.0
PXQ,2017-11-24,0.0
RFG,2017-11-24,0.0
RFV,2017-11-24,0.0
RPG,2017-11-24,0.0
JKL,2017-11-24,0.0
SDY,2017-11-24,0.0
XHB,2017-11-24,0.0
SLY,2017-11-24,0.0
