Ticker,Date,Net Flows*
XNTK,2015-05-21,0.0
XLY,2015-05-21,-115.14
IVV,2015-05-21,0.0
EWU,2015-05-21,0.0
IWR,2015-05-21,0.0
IYJ,2015-05-21,0.0
ILF,2015-05-21,0.0
IJK,2015-05-21,0.0
IXG,2015-05-21,5.99
SPY,2015-05-21,-191.57
XLF,2015-05-21,94.66
IOO,2015-05-21,0.0
IJJ,2015-05-21,0.0
EWA,2015-05-21,22.65
IGV,2015-05-21,15.3
IVW,2015-05-21,0.0
IVE,2015-05-21,109.85
IYC,2015-05-21,0.0
XLK,2015-05-21,125.94
IGN,2015-05-21,0.0
IUSV,2015-05-21,0.0
IGM,2015-05-21,5.4
EWT,2015-05-21,0.0
IWO,2015-05-21,145.8
XLP,2015-05-21,-66.64
IGE,2015-05-21,0.0
EWI,2015-05-21,0.0
IJR,2015-05-21,0.0
IDU,2015-05-21,0.0
ICF,2015-05-21,0.0
IUSG,2015-05-21,0.0
XLB,2015-05-21,0.0
EZU,2015-05-21,0.0
IBB,2015-05-21,72.69
EWZ,2015-05-21,0.0
IEV,2015-05-21,51.91
IEF,2015-05-21,10.59
EPP,2015-05-21,0.0
DGT,2015-05-21,0.0
IWD,2015-05-21,-15.92
SLYV,2015-05-21,0.0
EWG,2015-05-21,0.0
EWY,2015-05-21,0.0
IWN,2015-05-21,-30.91
DIA,2015-05-21,301.44
EWC,2015-05-21,0.0
IYR,2015-05-21,-64.93
IJS,2015-05-21,0.0
XLV,2015-05-21,135.22
IWS,2015-05-21,0.0
IJH,2015-05-21,0.0
EWW,2015-05-21,-23.96
EWM,2015-05-21,0.0
EWL,2015-05-21,0.0
IYG,2015-05-21,0.0
EWQ,2015-05-21,0.0
SPTM,2015-05-21,0.0
RWR,2015-05-21,0.0
EWJ,2015-05-21,15.84
EWO,2015-05-21,0.0
IWB,2015-05-21,0.0
EFA,2015-05-21,0.0
EWN,2015-05-21,0.0
EWP,2015-05-21,0.0
EWS,2015-05-21,0.0
IWV,2015-05-21,0.0
SHY,2015-05-21,-16.96
EWD,2015-05-21,0.0
IJT,2015-05-21,0.0
IWF,2015-05-21,20.33
OEF,2015-05-21,0.0
SLYG,2015-05-21,0.0
VTI,2015-05-21,1157.66
XLI,2015-05-21,-179.09
IWM,2015-05-21,-175.07
LQD,2015-05-21,-105.83
IWP,2015-05-21,9.93
VXF,2015-05-21,149.38
IXC,2015-05-21,0.0
IXJ,2015-05-21,0.0
EWH,2015-05-21,1.91
IXN,2015-05-21,0.0
IXP,2015-05-21,0.0
QQQ,2015-05-21,164.93
IYE,2015-05-21,0.0
MDY,2015-05-21,119.29
EWK,2015-05-21,0.0
IYF,2015-05-21,0.0
IYK,2015-05-21,0.0
IYM,2015-05-21,0.0
IYW,2015-05-21,0.0
IYY,2015-05-21,0.0
XLE,2015-05-21,-19.93
IYZ,2015-05-21,-9.0
SPYG,2015-05-21,0.0
SOXX,2015-05-21,-9.68
IYH,2015-05-21,15.93
SPYV,2015-05-21,0.0
XLU,2015-05-21,100.49
XSVM,2015-05-21,0.0
XSD,2015-05-21,0.0
XMVM,2015-05-21,0.0
PKB,2015-05-21,0.0
JKG,2015-05-21,0.0
FVD,2015-05-21,0.0
FXI,2015-05-21,0.0
PHO,2015-05-21,0.0
XLG,2015-05-21,0.0
PID,2015-05-21,0.0
PEY,2015-05-21,0.0
PBS,2015-05-21,0.0
IYT,2015-05-21,-91.55
MDYV,2015-05-21,0.0
RSP,2015-05-21,0.0
KBE,2015-05-21,10.55
XBI,2015-05-21,23.49
MDYG,2015-05-21,0.0
JKI,2015-05-21,0.0
JKH,2015-05-21,0.0
EFG,2015-05-21,0.0
PEJ,2015-05-21,0.0
PPA,2015-05-21,0.0
EFV,2015-05-21,45.0
PJP,2015-05-21,0.0
PBE,2015-05-21,0.0
ADRE,2015-05-21,0.0
PXJ,2015-05-21,0.0
KCE,2015-05-21,0.0
VBK,2015-05-21,13.54
DBC,2015-05-21,-7.21
DVY,2015-05-21,0.0
FXE,2015-05-21,0.0
PFM,2015-05-21,0.0
ONEQ,2015-05-21,0.0
XSMO,2015-05-21,0.0
EZA,2015-05-21,0.0
VGK,2015-05-21,0.0
GLD,2015-05-21,0.0
IAU,2015-05-21,17.55
PBJ,2015-05-21,0.0
VOX,2015-05-21,0.0
VTV,2015-05-21,0.0
ITOT,2015-05-21,0.0
FEZ,2015-05-21,0.0
SPMD,2015-05-21,0.0
IWC,2015-05-21,0.0
PXE,2015-05-21,0.0
