Ticker,Date,Net Flows*
XNTK,2008-10-21,0.0
XLY,2008-10-21,17.91
IVV,2008-10-21,100.51
EWU,2008-10-21,0.0
IWR,2008-10-21,36.5
IYJ,2008-10-21,-4.65
ILF,2008-10-21,-7.09
IJK,2008-10-21,12.06
IXG,2008-10-21,6.52
SPY,2008-10-21,-453.41
XLF,2008-10-21,0.0
IOO,2008-10-21,0.0
IJJ,2008-10-21,8.16
EWA,2008-10-21,0.0
IGV,2008-10-21,0.0
IVW,2008-10-21,9.62
IVE,2008-10-21,10.04
IYC,2008-10-21,0.0
XLK,2008-10-21,11.16
IGN,2008-10-21,0.0
IUSV,2008-10-21,0.0
IGM,2008-10-21,0.0
EWT,2008-10-21,-10.75
IWO,2008-10-21,45.56
XLP,2008-10-21,18.47
IGE,2008-10-21,0.0
EWI,2008-10-21,0.0
IJR,2008-10-21,-2.42
IDU,2008-10-21,0.0
ICF,2008-10-21,-15.77
IUSG,2008-10-21,-9.87
XLB,2008-10-21,33.08
EZU,2008-10-21,0.0
IBB,2008-10-21,-39.12
EWZ,2008-10-21,0.0
IEV,2008-10-21,0.0
IEF,2008-10-21,-26.34
EPP,2008-10-21,0.0
DGT,2008-10-21,0.0
IWD,2008-10-21,39.3
SLYV,2008-10-21,0.0
EWG,2008-10-21,0.0
EWY,2008-10-21,-8.95
IWN,2008-10-21,0.0
DIA,2008-10-21,-435.18
EWC,2008-10-21,-4.1
IYR,2008-10-21,-96.13
IJS,2008-10-21,0.0
XLV,2008-10-21,50.83
IWS,2008-10-21,10.94
IJH,2008-10-21,8.68
EWW,2008-10-21,-9.95
EWM,2008-10-21,0.0
EWL,2008-10-21,0.0
IYG,2008-10-21,18.28
EWQ,2008-10-21,0.0
SPTM,2008-10-21,0.0
RWR,2008-10-21,4.71
EWJ,2008-10-21,-65.74
EWO,2008-10-21,0.0
IWB,2008-10-21,13.32
EFA,2008-10-21,137.88
EWN,2008-10-21,0.0
EWP,2008-10-21,0.0
EWS,2008-10-21,0.0
