Ticker,Date,Net Flows*
XNTK,2007-05-03,0.0
XLY,2007-05-03,0.0
IVV,2007-05-03,-52.68
EWU,2007-05-03,0.0
IWR,2007-05-03,10.92
IYJ,2007-05-03,0.0
ILF,2007-05-03,9.6
IJK,2007-05-03,0.0
IXG,2007-05-03,0.0
SPY,2007-05-03,52.36
XLF,2007-05-03,-134.27
IOO,2007-05-03,0.0
IJJ,2007-05-03,0.0
EWA,2007-05-03,0.0
IGV,2007-05-03,28.1
IVW,2007-05-03,0.0
IVE,2007-05-03,0.0
IYC,2007-05-03,0.0
XLK,2007-05-03,0.0
IGN,2007-05-03,0.0
IUSV,2007-05-03,0.0
IGM,2007-05-03,0.0
EWT,2007-05-03,0.0
IWO,2007-05-03,0.0
XLP,2007-05-03,0.0
IGE,2007-05-03,0.0
EWI,2007-05-03,0.0
IJR,2007-05-03,0.0
IDU,2007-05-03,0.0
ICF,2007-05-03,-20.57
IUSG,2007-05-03,0.0
XLB,2007-05-03,-116.7
EZU,2007-05-03,0.0
IBB,2007-05-03,4.17
EWZ,2007-05-03,0.0
IEV,2007-05-03,0.0
IEF,2007-05-03,0.0
EPP,2007-05-03,0.0
DGT,2007-05-03,0.0
IWD,2007-05-03,0.0
SLYV,2007-05-03,0.0
EWG,2007-05-03,0.0
EWY,2007-05-03,0.0
IWN,2007-05-03,0.0
DIA,2007-05-03,2244.59
EWC,2007-05-03,0.0
IYR,2007-05-03,-111.71
IJS,2007-05-03,0.0
XLV,2007-05-03,0.0
IWS,2007-05-03,-55.84
IJH,2007-05-03,8.82
EWW,2007-05-03,0.0
EWM,2007-05-03,10.4
EWL,2007-05-03,0.0
IYG,2007-05-03,0.0
EWQ,2007-05-03,0.0
SPTM,2007-05-03,0.0
RWR,2007-05-03,0.0
EWJ,2007-05-03,0.0
EWO,2007-05-03,0.0
IWB,2007-05-03,20.37
EFA,2007-05-03,0.0
EWN,2007-05-03,0.0
EWP,2007-05-03,0.0
EWS,2007-05-03,0.0
IWV,2007-05-03,21.7
SHY,2007-05-03,0.0
EWD,2007-05-03,5.57
IJT,2007-05-03,-20.93
IWF,2007-05-03,64.94
OEF,2007-05-03,0.0
SLYG,2007-05-03,0.0
VTI,2007-05-03,0.0
XLI,2007-05-03,0.0
IWM,2007-05-03,868.48
LQD,2007-05-03,0.0
IWP,2007-05-03,0.0
VXF,2007-05-03,0.0
IXC,2007-05-03,0.0
IXJ,2007-05-03,0.0
EWH,2007-05-03,0.0
IXN,2007-05-03,0.0
IXP,2007-05-03,0.0
QQQ,2007-05-03,243.93
IYE,2007-05-03,0.0
MDY,2007-05-03,40.29
EWK,2007-05-03,5.63
IYF,2007-05-03,0.0
IYK,2007-05-03,0.0
IYM,2007-05-03,0.0
IYW,2007-05-03,0.0
IYY,2007-05-03,0.0
XLE,2007-05-03,-86.71
IYZ,2007-05-03,0.0
SPYG,2007-05-03,0.0
SOXX,2007-05-03,25.9
IYH,2007-05-03,0.0
SPYV,2007-05-03,0.0
XLU,2007-05-03,0.0
XSVM,2007-05-03,0.0
XSD,2007-05-03,0.0
XMVM,2007-05-03,0.0
PKB,2007-05-03,0.0
JKG,2007-05-03,0.0
FVD,2007-05-03,0.0
FXI,2007-05-03,32.05
PHO,2007-05-03,0.0
XLG,2007-05-03,-22.19
PID,2007-05-03,0.0
PEY,2007-05-03,0.0
PBS,2007-05-03,0.0
IYT,2007-05-03,-4.56
MDYV,2007-05-03,0.0
RSP,2007-05-03,0.0
KBE,2007-05-03,-58.16
XBI,2007-05-03,59.35
MDYG,2007-05-03,0.0
JKI,2007-05-03,0.0
JKH,2007-05-03,0.0
EFG,2007-05-03,0.0
PEJ,2007-05-03,0.0
PPA,2007-05-03,0.0
EFV,2007-05-03,0.0
PJP,2007-05-03,0.0
PBE,2007-05-03,0.0
ADRE,2007-05-03,0.0
PXJ,2007-05-03,0.0
KCE,2007-05-03,0.0
VBK,2007-05-03,0.0
DBC,2007-05-03,0.0
DVY,2007-05-03,0.0
FXE,2007-05-03,0.0
PFM,2007-05-03,0.0
ONEQ,2007-05-03,0.0
XSMO,2007-05-03,0.0
EZA,2007-05-03,0.0
VGK,2007-05-03,-0.0
GLD,2007-05-03,0.0
IAU,2007-05-03,9.99
PBJ,2007-05-03,0.0
VOX,2007-05-03,0.0
VTV,2007-05-03,0.06
ITOT,2007-05-03,0.0
FEZ,2007-05-03,0.0
SPMD,2007-05-03,0.0
IWC,2007-05-03,0.0
PXE,2007-05-03,0.0
JKJ,2007-05-03,0.0
FDM,2007-05-03,0.0
JKD,2007-05-03,0.0
SUSA,2007-05-03,0.0
PRF,2007-05-03,0.0
JKK,2007-05-03,0.0
PSI,2007-05-03,0.0
SPHQ,2007-05-03,0.0
AGG,2007-05-03,0.0
VHT,2007-05-03,0.0
PSJ,2007-05-03,0.0
PWB,2007-05-03,0.0
PUI,2007-05-03,0.0
PWV,2007-05-03,0.0
TIP,2007-05-03,30.23
PXQ,2007-05-03,0.0
RFG,2007-05-03,0.0
RFV,2007-05-03,0.0
RPG,2007-05-03,0.0
JKL,2007-05-03,0.0
SDY,2007-05-03,0.0
XHB,2007-05-03,-99.04
SLY,2007-05-03,0.0
TLT,2007-05-03,0.0
VFH,2007-05-03,0.0
SPLG,2007-05-03,0.0
VAW,2007-05-03,0.0
VB,2007-05-03,0.0
VBR,2007-05-03,0.0
PBW,2007-05-03,1.94
JKF,2007-05-03,0.0
RZG,2007-05-03,0.0
VNQ,2007-05-03,0.01
XMMO,2007-05-03,0.0
VCR,2007-05-03,0.0
PWC,2007-05-03,0.0
EEM,2007-05-03,36.86
VDC,2007-05-03,0.0
VDE,2007-05-03,0.0
JKE,2007-05-03,0.0
VV,2007-05-03,6.67
VGT,2007-05-03,0.0
VIS,2007-05-03,0.0
VO,2007-05-03,0.06
VPL,2007-05-03,-0.0
VPU,2007-05-03,0.0
KIE,2007-05-03,0.0
VUG,2007-05-03,0.0
PGJ,2007-05-03,0.0
FVL,2007-05-03,0.0
SPEU,2007-05-03,0.0
VWO,2007-05-03,41.6
XME,2007-05-03,-74.94
IEO,2007-05-03,0.0
IAK,2007-05-03,0.0
GSP,2007-05-03,-37.71
KRE,2007-05-03,0.0
FXF,2007-05-03,0.0
XOP,2007-05-03,0.0
IEZ,2007-05-03,0.0
FXC,2007-05-03,0.0
EQWL,2007-05-03,0.0
FXA,2007-05-03,-0.0
FXB,2007-05-03,0.0
DLN,2007-05-03,-48.62
RZV,2007-05-03,0.0
FTCS,2007-05-03,0.0
FPX,2007-05-03,0.0
RYH,2007-05-03,5.75
IHF,2007-05-03,0.0
VOE,2007-05-03,6.16
FDL,2007-05-03,0.0
DNL,2007-05-03,0.0
DDM,2007-05-03,0.0
SSO,2007-05-03,0.0
RYT,2007-05-03,0.0
QID,2007-05-03,57.03
DXD,2007-05-03,27.17
DWM,2007-05-03,0.0
IAT,2007-05-03,0.0
RCD,2007-05-03,0.0
PTH,2007-05-03,2.9
SDS,2007-05-03,35.88
DOL,2007-05-03,0.0
DIM,2007-05-03,28.47
FDN,2007-05-03,2.47
JXI,2007-05-03,0.0
GDX,2007-05-03,0.0
DFJ,2007-05-03,0.0
DOG,2007-05-03,0.0
RHS,2007-05-03,0.0
DXJ,2007-05-03,0.0
DJP,2007-05-03,40.91
DTH,2007-05-03,0.0
PYZ,2007-05-03,0.0
XRT,2007-05-03,0.0
RYE,2007-05-03,0.0
IHE,2007-05-03,0.0
VYM,2007-05-03,0.0
DEW,2007-05-03,0.0
DLS,2007-05-03,0.0
ITB,2007-05-03,0.0
RYU,2007-05-03,0.0
SLX,2007-05-03,0.0
FBT,2007-05-03,2.6
DBV,2007-05-03,5.3
MXI,2007-05-03,0.0
GSG,2007-05-03,8.24
DFE,2007-05-03,0.0
PEZ,2007-05-03,0.0
DES,2007-05-03,0.0
PFI,2007-05-03,0.0
QQEW,2007-05-03,0.0
PSQ,2007-05-03,0.0
DON,2007-05-03,0.0
EVX,2007-05-03,0.0
EXI,2007-05-03,0.0
DSI,2007-05-03,0.0
DTN,2007-05-03,0.0
ITA,2007-05-03,0.0
DTD,2007-05-03,0.0
DHS,2007-05-03,0.0
RXI,2007-05-03,0.0
VOT,2007-05-03,0.0
IHI,2007-05-03,0.0
MVV,2007-05-03,0.0
RYF,2007-05-03,0.0
KXI,2007-05-03,0.0
MYY,2007-05-03,0.0
PSL,2007-05-03,0.0
DOO,2007-05-03,14.09
MZZ,2007-05-03,0.0
PRN,2007-05-03,0.0
XPH,2007-05-03,0.0
SH,2007-05-03,4.5
PSP,2007-05-03,0.0
RGI,2007-05-03,0.0
QTEC,2007-05-03,0.0
PTF,2007-05-03,0.0
PXI,2007-05-03,0.0
CVY,2007-05-03,0.0
PZD,2007-05-03,0.0
QLD,2007-05-03,-6.46
RPV,2007-05-03,0.0
RYJ,2007-05-03,0.0
RTM,2007-05-03,0.0
SLV,2007-05-03,0.0
USO,2007-05-03,99.4
VIG,2007-05-03,0.0
IAI,2007-05-03,-16.58
PRFZ,2007-05-03,0.0
XES,2007-05-03,0.0
XMHQ,2007-05-03,0.0
UYG,2007-05-03,0.0
UUP,2007-05-03,0.0
USRT,2007-05-03,0.0
VEU,2007-05-03,0.0
USIG,2007-05-03,0.0
USD,2007-05-03,0.0
UGE,2007-05-03,0.0
UCC,2007-05-03,0.0
TWM,2007-05-03,14.29
UXI,2007-05-03,0.0
TUSA,2007-05-03,0.0
UNG,2007-05-03,0.0
SRS,2007-05-03,0.0
UDN,2007-05-03,0.0
SPEM,2007-05-03,0.0
SKF,2007-05-03,0.0
SDP,2007-05-03,0.0
TLH,2007-05-03,0.0
SDD,2007-05-03,0.0
SCC,2007-05-03,0.0
UYM,2007-05-03,0.0
SBB,2007-05-03,0.0
RXL,2007-05-03,0.0
BLV,2007-05-03,0.0
PGF,2007-05-03,0.0
EPS,2007-05-03,0.0
EZM,2007-05-03,0.0
DUG,2007-05-03,0.0
GMF,2007-05-03,0.0
UWM,2007-05-03,0.0
DEF,2007-05-03,0.0
URE,2007-05-03,0.0
DBP,2007-05-03,0.0
SPDW,2007-05-03,0.0
SMN,2007-05-03,0.0
SAA,2007-05-03,0.0
BSV,2007-05-03,0.0
SHV,2007-05-03,0.0
DGL,2007-05-03,0.0
BND,2007-05-03,0.0
CSD,2007-05-03,0.0
CWI,2007-05-03,0.0
PKW,2007-05-03,0.0
FXY,2007-05-03,0.0
RWX,2007-05-03,0.0
EES,2007-05-03,0.0
DBS,2007-05-03,0.0
CZA,2007-05-03,0.0
BIV,2007-05-03,0.0
RESP,2007-05-03,0.0
