Ticker,Date,Net Flows*
XNTK,2007-12-31,0.0
XLY,2007-12-31,-4.94
IVV,2007-12-31,22.03
EWU,2007-12-31,0.0
IWR,2007-12-31,0.0
IYJ,2007-12-31,0.0
ILF,2007-12-31,0.0
IJK,2007-12-31,9.03
IXG,2007-12-31,0.0
SPY,2007-12-31,-1291.54
XLF,2007-12-31,-216.75
IOO,2007-12-31,0.0
IJJ,2007-12-31,0.0
EWA,2007-12-31,0.0
IGV,2007-12-31,0.0
IVW,2007-12-31,0.0
IVE,2007-12-31,0.0
IYC,2007-12-31,0.0
XLK,2007-12-31,0.0
IGN,2007-12-31,0.0
IUSV,2007-12-31,0.0
IGM,2007-12-31,0.0
EWT,2007-12-31,0.0
IWO,2007-12-31,0.0
XLP,2007-12-31,-13.07
IGE,2007-12-31,0.0
EWI,2007-12-31,0.0
IJR,2007-12-31,0.0
IDU,2007-12-31,0.0
ICF,2007-12-31,0.0
IUSG,2007-12-31,0.0
XLB,2007-12-31,-18.91
EZU,2007-12-31,0.0
IBB,2007-12-31,-4.1
EWZ,2007-12-31,0.0
IEV,2007-12-31,0.0
IEF,2007-12-31,0.0
EPP,2007-12-31,0.0
DGT,2007-12-31,0.0
IWD,2007-12-31,0.0
SLYV,2007-12-31,0.0
EWG,2007-12-31,0.0
EWY,2007-12-31,25.89
IWN,2007-12-31,0.0
DIA,2007-12-31,-133.51
EWC,2007-12-31,0.0
IYR,2007-12-31,-29.45
IJS,2007-12-31,-10.56
XLV,2007-12-31,0.0
IWS,2007-12-31,0.0
IJH,2007-12-31,0.0
EWW,2007-12-31,0.0
EWM,2007-12-31,0.0
EWL,2007-12-31,-6.56
IYG,2007-12-31,0.0
EWQ,2007-12-31,-7.72
SPTM,2007-12-31,0.0
RWR,2007-12-31,6.87
EWJ,2007-12-31,0.0
EWO,2007-12-31,0.0
IWB,2007-12-31,176.88
EFA,2007-12-31,0.0
EWN,2007-12-31,0.0
EWP,2007-12-31,0.0
EWS,2007-12-31,-1.36
IWV,2007-12-31,0.0
SHY,2007-12-31,0.0
EWD,2007-12-31,-18.74
IJT,2007-12-31,0.0
IWF,2007-12-31,36.56
OEF,2007-12-31,3.46
SLYG,2007-12-31,0.0
VTI,2007-12-31,0.0
XLI,2007-12-31,-17.73
IWM,2007-12-31,-419.32
LQD,2007-12-31,0.0
IWP,2007-12-31,-34.34
VXF,2007-12-31,-21.14
IXC,2007-12-31,0.0
IXJ,2007-12-31,0.0
EWH,2007-12-31,0.0
IXN,2007-12-31,0.0
IXP,2007-12-31,0.0
QQQ,2007-12-31,-18.13
IYE,2007-12-31,0.0
MDY,2007-12-31,-90.11
EWK,2007-12-31,0.0
IYF,2007-12-31,0.0
IYK,2007-12-31,0.0
IYM,2007-12-31,0.0
IYW,2007-12-31,0.0
IYY,2007-12-31,0.0
XLE,2007-12-31,-20.06
IYZ,2007-12-31,0.0
SPYG,2007-12-31,0.0
SOXX,2007-12-31,-3.0
IYH,2007-12-31,0.0
SPYV,2007-12-31,0.0
XLU,2007-12-31,0.0
XSVM,2007-12-31,0.0
XSD,2007-12-31,0.0
XMVM,2007-12-31,0.0
PKB,2007-12-31,0.0
JKG,2007-12-31,0.0
FVD,2007-12-31,0.0
