Ticker,Date,Net Flows*
XNTK,2008-02-27,0.0
XLY,2008-02-27,64.19
IVV,2008-02-27,-27.7
EWU,2008-02-27,0.0
IWR,2008-02-27,-24.84
IYJ,2008-02-27,0.0
ILF,2008-02-27,53.37
IJK,2008-02-27,0.0
IXG,2008-02-27,0.0
SPY,2008-02-27,-760.83
XLF,2008-02-27,-87.67
IOO,2008-02-27,0.0
IJJ,2008-02-27,0.0
EWA,2008-02-27,0.0
IGV,2008-02-27,0.0
IVW,2008-02-27,-16.28
IVE,2008-02-27,18.32
IYC,2008-02-27,-9.2
XLK,2008-02-27,1.14
IGN,2008-02-27,-8.89
IUSV,2008-02-27,0.0
IGM,2008-02-27,-7.76
EWT,2008-02-27,43.06
IWO,2008-02-27,-91.82
XLP,2008-02-27,9.76
IGE,2008-02-27,0.0
EWI,2008-02-27,0.0
IJR,2008-02-27,0.0
IDU,2008-02-27,0.0
ICF,2008-02-27,0.0
IUSG,2008-02-27,0.0
XLB,2008-02-27,120.63
EZU,2008-02-27,0.0
IBB,2008-02-27,128.38
EWZ,2008-02-27,0.0
IEV,2008-02-27,0.0
IEF,2008-02-27,-26.58
EPP,2008-02-27,0.0
DGT,2008-02-27,0.0
IWD,2008-02-27,-84.75
SLYV,2008-02-27,0.0
EWG,2008-02-27,0.0
EWY,2008-02-27,0.0
IWN,2008-02-27,34.16
DIA,2008-02-27,-44.4
EWC,2008-02-27,0.0
IYR,2008-02-27,52.85
IJS,2008-02-27,0.0
XLV,2008-02-27,-16.89
IWS,2008-02-27,136.42
IJH,2008-02-27,-8.23
EWW,2008-02-27,64.23
EWM,2008-02-27,0.0
EWL,2008-02-27,0.0
IYG,2008-02-27,9.68
EWQ,2008-02-27,0.0
SPTM,2008-02-27,0.0
RWR,2008-02-27,0.0
EWJ,2008-02-27,0.0
EWO,2008-02-27,-6.82
IWB,2008-02-27,56.67
EFA,2008-02-27,0.0
EWN,2008-02-27,0.0
EWP,2008-02-27,-69.68
EWS,2008-02-27,0.0
IWV,2008-02-27,-40.01
SHY,2008-02-27,-25.08
EWD,2008-02-27,0.0
IJT,2008-02-27,-25.71
IWF,2008-02-27,-34.12
OEF,2008-02-27,-54.26
SLYG,2008-02-27,0.0
VTI,2008-02-27,-20.61
XLI,2008-02-27,116.49
IWM,2008-02-27,435.6
LQD,2008-02-27,0.0
IWP,2008-02-27,0.0
VXF,2008-02-27,-10.04
IXC,2008-02-27,0.0
IXJ,2008-02-27,0.0
EWH,2008-02-27,0.0
IXN,2008-02-27,-2.9
IXP,2008-02-27,0.0
QQQ,2008-02-27,-26.45
IYE,2008-02-27,-6.72
MDY,2008-02-27,90.06
EWK,2008-02-27,0.0
IYF,2008-02-27,49.11
IYK,2008-02-27,0.0
IYM,2008-02-27,0.0
IYW,2008-02-27,0.0
IYY,2008-02-27,0.0
XLE,2008-02-27,284.82
IYZ,2008-02-27,0.0
SPYG,2008-02-27,0.0
SOXX,2008-02-27,23.58
IYH,2008-02-27,0.0
SPYV,2008-02-27,0.0
XLU,2008-02-27,13.94
XSVM,2008-02-27,0.0
XSD,2008-02-27,0.0
XMVM,2008-02-27,0.0
PKB,2008-02-27,0.0
JKG,2008-02-27,0.0
FVD,2008-02-27,0.0
FXI,2008-02-27,0.0
PHO,2008-02-27,12.17
XLG,2008-02-27,0.0
PID,2008-02-27,0.0
PEY,2008-02-27,0.0
PBS,2008-02-27,-1.38
IYT,2008-02-27,56.18
MDYV,2008-02-27,0.0
RSP,2008-02-27,0.0
KBE,2008-02-27,-6.55
XBI,2008-02-27,0.0
MDYG,2008-02-27,0.0
JKI,2008-02-27,0.0
JKH,2008-02-27,0.0
EFG,2008-02-27,0.0
PEJ,2008-02-27,0.0
PPA,2008-02-27,0.0
EFV,2008-02-27,0.0
PJP,2008-02-27,-1.77
PBE,2008-02-27,0.0
ADRE,2008-02-27,0.0
PXJ,2008-02-27,0.0
KCE,2008-02-27,-34.68
VBK,2008-02-27,26.44
DBC,2008-02-27,0.0
DVY,2008-02-27,0.0
FXE,2008-02-27,0.0
