Ticker,Date,Net Flows*
BCD,2020-11-06,0.0
BBUS,2020-11-06,0.0
BBSA,2020-11-06,0.0
ATMP,2020-11-06,0.0
AMNA,2020-11-06,0.0
ACWX,2020-11-06,0.0
BBRE,2020-11-06,0.0
AMCA,2020-11-06,0.0
AAXJ,2020-11-06,0.0
ARKK,2020-11-06,135.98
BATT,2020-11-06,0.0
AOR,2020-11-06,2.48
ARKG,2020-11-06,40.15
AUGZ,2020-11-06,0.0
AGZ,2020-11-06,0.0
ALTL,2020-11-06,0.0
AIQ,2020-11-06,-0.02
ASEA,2020-11-06,0.62
AMJ,2020-11-06,2.99
AUSF,2020-11-06,0.01
ALTS,2020-11-06,0.0
AGGP,2020-11-06,0.0
AAAU,2020-11-06,0.0
ACWV,2020-11-06,0.0
AFLG,2020-11-06,0.0
AZBL,2020-11-06,0.0
ADFI,2020-11-06,0.0
AIRR,2020-11-06,0.0
BBIN,2020-11-06,0.0
AMLP,2020-11-06,0.0
ALTY,2020-11-06,0.0
AGGY,2020-11-06,0.0
BAB,2020-11-06,0.0
ACSG,2020-11-06,0.0
AADR,2020-11-06,0.0
AZBA,2020-11-06,0.0
ACIO,2020-11-06,0.0
AFSM,2020-11-06,0.0
AMUB,2020-11-06,0.0
AGZD,2020-11-06,0.0
ACES,2020-11-06,0.0
ACWF,2020-11-06,0.0
ADRE,2020-11-06,0.0
AMU,2020-11-06,-0.86
AOA,2020-11-06,0.0
ACWI,2020-11-06,0.0
AIIQ,2020-11-06,0.0
ARCM,2020-11-06,0.0
ADME,2020-11-06,1.75
AMOM,2020-11-06,0.0
BBP,2020-11-06,0.0
AESR,2020-11-06,0.0
AFK,2020-11-06,0.0
AGG,2020-11-06,58.98
AGQ,2020-11-06,11.95
AOM,2020-11-06,4.17
ABEQ,2020-11-06,0.0
ACSI,2020-11-06,0.0
ALFA,2020-11-06,0.0
AVEM,2020-11-06,0.0
AFTY,2020-11-06,0.0
BBCA,2020-11-06,17.16
AGT,2020-11-06,0.0
AMZA,2020-11-06,0.0
ARB,2020-11-06,0.0
AZAL,2020-11-06,0.0
BAL,2020-11-06,0.21
ARGT,2020-11-06,-0.01
AMND,2020-11-06,0.0
AFIF,2020-11-06,1.47
ARKF,2020-11-06,26.72
ARKQ,2020-11-06,12.71
BBJP,2020-11-06,0.0
ARKW,2020-11-06,36.54
ARMR,2020-11-06,0.0
ASET,2020-11-06,0.0
ASHR,2020-11-06,16.87
ANGL,2020-11-06,16.73
ASHS,2020-11-06,0.0
BBH,2020-11-06,0.0
AWAY,2020-11-06,0.0
ASHX,2020-11-06,0.0
AFMC,2020-11-06,0.0
AVDE,2020-11-06,5.09
AVDV,2020-11-06,0.0
AVUS,2020-11-06,3.44
AVUV,2020-11-06,0.0
AWTM,2020-11-06,0.0
AZAA,2020-11-06,0.0
AOK,2020-11-06,0.0
BAPR,2020-11-06,0.0
BAR,2020-11-06,0.0
VICE,2020-11-06,0.0
AIEQ,2020-11-06,0.0
BAUG,2020-11-06,0.71
BBAX,2020-11-06,4.83
BBC,2020-11-06,0.0
AIA,2020-11-06,0.0
BBEU,2020-11-06,0.0
BBMC,2020-11-06,0.0
BUL,2020-11-06,0.0
BUFR,2020-11-06,0.0
BND,2020-11-06,88.12
BSMS,2020-11-06,0.0
BLOK,2020-11-06,0.0
BKSE,2020-11-06,0.0
BKMC,2020-11-06,0.0
BNDX,2020-11-06,104.36
BKLN,2020-11-06,0.0
BMLP,2020-11-06,0.0
BKLC,2020-11-06,0.0
BKIE,2020-11-06,3.02
BNKO,2020-11-06,0.0
BSMP,2020-11-06,0.0
BJUL,2020-11-06,0.0
BNDC,2020-11-06,0.0
BSJN,2020-11-06,0.0
BLCN,2020-11-06,1.78
BDCY,2020-11-06,-0.06
BJUN,2020-11-06,0.0
BDCS,2020-11-06,0.0
BDCZ,2020-11-06,0.0
BOSS,2020-11-06,0.0
BMAY,2020-11-06,0.0
BKSB,2020-11-06,0.0
BFEB,2020-11-06,0.0
BNOV,2020-11-06,0.0
BFIT,2020-11-06,0.0
BCI,2020-11-06,0.0
BGRN,2020-11-06,0.0
BOUT,2020-11-06,0.0
BSJM,2020-11-06,0.0
BIL,2020-11-06,-77.8
BIZD,2020-11-06,0.0
BLV,2020-11-06,22.43
BICK,2020-11-06,0.0
BSDE,2020-11-06,0.0
BFOR,2020-11-06,0.0
BCM,2020-11-06,-1.38
BKF,2020-11-06,0.0
BOTZ,2020-11-06,-0.1
BSCR,2020-11-06,0.0
BUG,2020-11-06,0.01
BSMM,2020-11-06,0.0
BNKU,2020-11-06,0.0
BIBL,2020-11-06,0.0
BDEC,2020-11-06,0.0
BDCX,2020-11-06,0.0
BJK,2020-11-06,0.0
BNO,2020-11-06,-1.54
BSCT,2020-11-06,0.0
BIS,2020-11-06,0.0
BSML,2020-11-06,5.05
BMAR,2020-11-06,0.0
BIV,2020-11-06,18.65
BLES,2020-11-06,0.0
BJAN,2020-11-06,0.0
BNKD,2020-11-06,0.0
BNKZ,2020-11-06,0.0
BNDW,2020-11-06,0.0
BSMR,2020-11-06,0.0
BOCT,2020-11-06,1.43
BSCM,2020-11-06,0.0
BOIL,2020-11-06,10.04
BTEC,2020-11-06,0.0
BOND,2020-11-06,0.0
BSCS,2020-11-06,0.0
BRZU,2020-11-06,-3.8
BKHY,2020-11-06,0.0
BKEM,2020-11-06,0.0
BSAE,2020-11-06,0.0
BSCQ,2020-11-06,9.78
BTYS,2020-11-06,0.0
BSBE,2020-11-06,0.0
BSCK,2020-11-06,-25.46
BIB,2020-11-06,-7.49
BSCL,2020-11-06,0.0
BSMN,2020-11-06,0.0
BSJL,2020-11-06,0.0
BSCN,2020-11-06,0.0
BRF,2020-11-06,0.0
BSCO,2020-11-06,6.67
BSEP,2020-11-06,0.69
BSJK,2020-11-06,0.0
BSJO,2020-11-06,0.0
BSJP,2020-11-06,0.0
BETZ,2020-11-06,0.0
BSJQ,2020-11-06,0.0
BSJR,2020-11-06,0.0
BKAG,2020-11-06,0.0
BSCP,2020-11-06,0.0
BSMQ,2020-11-06,0.0
BSMT,2020-11-06,0.0
BLHY,2020-11-06,0.0
BSV,2020-11-06,41.41
BSMO,2020-11-06,0.0
BTAL,2020-11-06,0.0
BDRY,2020-11-06,0.0
BUFF,2020-11-06,0.0
DBC,2020-11-06,0.0
CDL,2020-11-06,0.0
CHNA,2020-11-06,0.0
CHIL,2020-11-06,0.0
CHIS,2020-11-06,0.0
CSML,2020-11-06,0.0
CHIU,2020-11-06,0.0
COWZ,2020-11-06,0.0
CLTL,2020-11-06,-15.86
CHIH,2020-11-06,0.0
CHIE,2020-11-06,0.0
CSA,2020-11-06,0.0
CHGX,2020-11-06,0.0
CEY,2020-11-06,0.0
CWB,2020-11-06,14.62
CHIC,2020-11-06,0.0
CFO,2020-11-06,0.0
CFCV,2020-11-06,0.0
CCOR,2020-11-06,0.0
CEW,2020-11-06,0.0
CHIX,2020-11-06,0.74
CALF,2020-11-06,0.0
DALT,2020-11-06,0.0
CHAD,2020-11-06,0.0
CAPE,2020-11-06,1.38
CEFS,2020-11-06,0.0
CMF,2020-11-06,0.0
CID,2020-11-06,0.0
CHIK,2020-11-06,-0.01
CANE,2020-11-06,0.0
CIBR,2020-11-06,7.25
CHIR,2020-11-06,0.0
CHII,2020-11-06,0.0
BUYZ,2020-11-06,0.0
CARZ,2020-11-06,0.0
CEFD,2020-11-06,0.0
CHIQ,2020-11-06,-0.07
CIL,2020-11-06,0.0
BWX,2020-11-06,0.0
CLRG,2020-11-06,0.0
