Ticker,Date,Net Flows*
XNTK,2011-10-28,-3.24
XLY,2011-10-28,-79.75
IVV,2011-10-28,19.36
EWU,2011-10-28,0.0
IWR,2011-10-28,15.32
IYJ,2011-10-28,0.0
ILF,2011-10-28,0.0
IJK,2011-10-28,10.43
IXG,2011-10-28,4.07
SPY,2011-10-28,2282.15
XLF,2011-10-28,577.3
IOO,2011-10-28,0.0
IJJ,2011-10-28,0.0
EWA,2011-10-28,14.77
IGV,2011-10-28,0.0
IVW,2011-10-28,6.9
IVE,2011-10-28,0.0
IYC,2011-10-28,0.0
XLK,2011-10-28,13.2
IGN,2011-10-28,0.0
IUSV,2011-10-28,0.0
IGM,2011-10-28,0.0
EWT,2011-10-28,0.0
IWO,2011-10-28,13.17
XLP,2011-10-28,-42.62
IGE,2011-10-28,0.0
EWI,2011-10-28,0.0
IJR,2011-10-28,340.37
IDU,2011-10-28,4.32
ICF,2011-10-28,-35.58
IUSG,2011-10-28,0.0
XLB,2011-10-28,185.62
EZU,2011-10-28,0.0
IBB,2011-10-28,20.01
EWZ,2011-10-28,0.0
IEV,2011-10-28,0.0
IEF,2011-10-28,-20.29
EPP,2011-10-28,0.0
DGT,2011-10-28,0.0
IWD,2011-10-28,55.07
SLYV,2011-10-28,0.0
EWG,2011-10-28,80.96
EWY,2011-10-28,-11.32
IWN,2011-10-28,23.65
DIA,2011-10-28,267.99
EWC,2011-10-28,-14.43
IYR,2011-10-28,31.82
IJS,2011-10-28,7.06
XLV,2011-10-28,-145.05
IWS,2011-10-28,0.0
IJH,2011-10-28,13.68
EWW,2011-10-28,0.0
EWM,2011-10-28,-7.2
EWL,2011-10-28,0.0
IYG,2011-10-28,0.0
EWQ,2011-10-28,0.0
SPTM,2011-10-28,0.0
RWR,2011-10-28,0.0
EWJ,2011-10-28,-94.56
EWO,2011-10-28,0.0
IWB,2011-10-28,0.0
EFA,2011-10-28,0.0
EWN,2011-10-28,0.0
EWP,2011-10-28,0.0
EWS,2011-10-28,0.0
IWV,2011-10-28,0.0
SHY,2011-10-28,0.0
EWD,2011-10-28,0.0
IJT,2011-10-28,0.0
IWF,2011-10-28,-2.98
OEF,2011-10-28,-40.5
SLYG,2011-10-28,0.0
VTI,2011-10-28,0.05
XLI,2011-10-28,123.32
IWM,2011-10-28,30.41
LQD,2011-10-28,78.98
IWP,2011-10-28,11.56
VXF,2011-10-28,0.0
IXC,2011-10-28,0.0
IXJ,2011-10-28,0.0
EWH,2011-10-28,9.85
IXN,2011-10-28,6.2
IXP,2011-10-28,0.0
QQQ,2011-10-28,29.44
IYE,2011-10-28,0.0
MDY,2011-10-28,41.49
EWK,2011-10-28,0.0
IYF,2011-10-28,0.0
IYK,2011-10-28,0.0
IYM,2011-10-28,13.94
IYW,2011-10-28,0.0
IYY,2011-10-28,0.0
XLE,2011-10-28,195.78
IYZ,2011-10-28,0.0
SPYG,2011-10-28,0.0
SOXX,2011-10-28,0.0
IYH,2011-10-28,0.0
SPYV,2011-10-28,0.0
XLU,2011-10-28,-1.76
XSVM,2011-10-28,0.0
XSD,2011-10-28,0.0
XMVM,2011-10-28,0.0
PKB,2011-10-28,0.0
JKG,2011-10-28,0.0
FVD,2011-10-28,0.0
FXI,2011-10-28,39.18
PHO,2011-10-28,0.0
XLG,2011-10-28,9.21
PID,2011-10-28,2.34
PEY,2011-10-28,49.51
PBS,2011-10-28,0.0
IYT,2011-10-28,4.5
MDYV,2011-10-28,0.0
RSP,2011-10-28,144.24
KBE,2011-10-28,10.27
XBI,2011-10-28,0.0
MDYG,2011-10-28,0.0
JKI,2011-10-28,0.0
JKH,2011-10-28,0.0
EFG,2011-10-28,0.0
PEJ,2011-10-28,0.0
PPA,2011-10-28,27.76
EFV,2011-10-28,0.0
PJP,2011-10-28,0.0
PBE,2011-10-28,-1.04
ADRE,2011-10-28,0.0
PXJ,2011-10-28,0.0
KCE,2011-10-28,0.0
VBK,2011-10-28,-0.0
DBC,2011-10-28,33.91
DVY,2011-10-28,29.25
FXE,2011-10-28,0.0
PFM,2011-10-28,0.0
ONEQ,2011-10-28,0.0
XSMO,2011-10-28,0.0
EZA,2011-10-28,6.52
VGK,2011-10-28,0.0
GLD,2011-10-28,0.0
IAU,2011-10-28,22.63
PBJ,2011-10-28,0.0
VOX,2011-10-28,0.0
VTV,2011-10-28,-5.34
ITOT,2011-10-28,0.0
FEZ,2011-10-28,0.0
SPMD,2011-10-28,0.0
IWC,2011-10-28,0.0
PXE,2011-10-28,0.0
JKJ,2011-10-28,0.0
FDM,2011-10-28,0.0
JKD,2011-10-28,0.0
SUSA,2011-10-28,0.0
PRF,2011-10-28,0.0
JKK,2011-10-28,0.0
PSI,2011-10-28,0.0
SPHQ,2011-10-28,0.0
AGG,2011-10-28,0.0
VHT,2011-10-28,0.0
PSJ,2011-10-28,0.0
PWB,2011-10-28,0.0
PUI,2011-10-28,0.0
PWV,2011-10-28,0.0
TIP,2011-10-28,0.0
PXQ,2011-10-28,0.0
RFG,2011-10-28,25.21
RFV,2011-10-28,0.0
RPG,2011-10-28,0.0
JKL,2011-10-28,0.0
SDY,2011-10-28,57.11
XHB,2011-10-28,-5.94
SLY,2011-10-28,0.0
TLT,2011-10-28,-76.97
VFH,2011-10-28,0.0
SPLG,2011-10-28,0.0
VAW,2011-10-28,0.0
VB,2011-10-28,7.29
VBR,2011-10-28,0.0
PBW,2011-10-28,-6.89
JKF,2011-10-28,0.0
RZG,2011-10-28,0.0
VNQ,2011-10-28,0.0
XMMO,2011-10-28,0.0
VCR,2011-10-28,0.0
PWC,2011-10-28,-2.14
EEM,2011-10-28,1082.63
VDC,2011-10-28,0.0
VDE,2011-10-28,0.0
JKE,2011-10-28,0.0
VV,2011-10-28,-0.0
VGT,2011-10-28,0.0
VIS,2011-10-28,0.0
VO,2011-10-28,-0.0
VPL,2011-10-28,-0.0
VPU,2011-10-28,0.0
KIE,2011-10-28,5.75
VUG,2011-10-28,-0.06
PGJ,2011-10-28,-1.16
FVL,2011-10-28,0.0
SPEU,2011-10-28,0.0
VWO,2011-10-28,753.12
XME,2011-10-28,42.84
IEO,2011-10-28,0.0
IAK,2011-10-28,0.0
GSP,2011-10-28,-0.08
KRE,2011-10-28,7.32
FXF,2011-10-28,0.0
XOP,2011-10-28,233.11
IEZ,2011-10-28,0.0
FXC,2011-10-28,0.0
EQWL,2011-10-28,0.0
FXA,2011-10-28,0.0
FXB,2011-10-28,0.0
DLN,2011-10-28,0.0
RZV,2011-10-28,0.0
FTCS,2011-10-28,0.0
FPX,2011-10-28,0.0
RYH,2011-10-28,0.0
IHF,2011-10-28,0.0
VOE,2011-10-28,0.0
FDL,2011-10-28,0.85
DNL,2011-10-28,0.0
DDM,2011-10-28,0.0
SSO,2011-10-28,-29.21
RYT,2011-10-28,0.0
QID,2011-10-28,-9.83
DXD,2011-10-28,0.0
DWM,2011-10-28,0.0
IAT,2011-10-28,0.0
RCD,2011-10-28,0.0
PTH,2011-10-28,0.0
SDS,2011-10-28,0.0
DOL,2011-10-28,0.0
DIM,2011-10-28,0.0
FDN,2011-10-28,3.4
JXI,2011-10-28,0.0
GDX,2011-10-28,-127.07
DFJ,2011-10-28,0.0
DOG,2011-10-28,0.0
RHS,2011-10-28,0.0
DXJ,2011-10-28,0.0
DJP,2011-10-28,15.59
DTH,2011-10-28,0.0
PYZ,2011-10-28,0.0
XRT,2011-10-28,-38.13
RYE,2011-10-28,0.0
IHE,2011-10-28,0.0
VYM,2011-10-28,8.94
DEW,2011-10-28,0.0
DLS,2011-10-28,0.0
ITB,2011-10-28,0.0
RYU,2011-10-28,0.0
SLX,2011-10-28,0.0
FBT,2011-10-28,0.0
DBV,2011-10-28,4.9
MXI,2011-10-28,0.0
GSG,2011-10-28,0.0
DFE,2011-10-28,0.0
PEZ,2011-10-28,0.0
DES,2011-10-28,0.0
PFI,2011-10-28,0.0
QQEW,2011-10-28,0.0
PSQ,2011-10-28,0.0
DON,2011-10-28,5.25
EVX,2011-10-28,0.0
EXI,2011-10-28,0.0
DSI,2011-10-28,0.0
DTN,2011-10-28,2.57
ITA,2011-10-28,0.0
DTD,2011-10-28,0.0
DHS,2011-10-28,2.09
RXI,2011-10-28,0.0
VOT,2011-10-28,0.0
IHI,2011-10-28,0.0
MVV,2011-10-28,4.01
RYF,2011-10-28,0.0
KXI,2011-10-28,6.66
MYY,2011-10-28,-18.19
PSL,2011-10-28,0.0
DOO,2011-10-28,0.0
MZZ,2011-10-28,0.0
PRN,2011-10-28,0.0
XPH,2011-10-28,0.0
SH,2011-10-28,-33.2
PSP,2011-10-28,0.0
RGI,2011-10-28,0.0
QTEC,2011-10-28,7.7
PTF,2011-10-28,0.0
PXI,2011-10-28,0.0
CVY,2011-10-28,0.0
PZD,2011-10-28,0.0
QLD,2011-10-28,-33.49
RPV,2011-10-28,0.0
RYJ,2011-10-28,0.0
RTM,2011-10-28,0.0
SLV,2011-10-28,31.02
USO,2011-10-28,-50.82
VIG,2011-10-28,32.83
IAI,2011-10-28,0.0
PRFZ,2011-10-28,0.0
XES,2011-10-28,0.0
XMHQ,2011-10-28,0.0
VEU,2011-10-28,0.0
UYM,2011-10-28,8.55
UYG,2011-10-28,0.0
IEI,2011-10-28,0.0
HYG,2011-10-28,0.0
GII,2011-10-28,0.0
FYX,2011-10-28,1.53
FNX,2011-10-28,8.47
FXO,2011-10-28,2.78
QCLN,2011-10-28,0.0
REM,2011-10-28,0.0
FXL,2011-10-28,3.25
DGL,2011-10-28,0.0
FXG,2011-10-28,0.0
QSY,2011-10-28,0.0
FXZ,2011-10-28,-3.31
IGSB,2011-10-28,20.82
FRI,2011-10-28,0.0
PFF,2011-10-28,56.35
GXC,2011-10-28,0.0
SIJ,2011-10-28,0.0
FEX,2011-10-28,1.42
EZM,2011-10-28,0.0
DBB,2011-10-28,-8.14
GBF,2011-10-28,0.0
GWX,2011-10-28,0.0
DBO,2011-10-28,-5.35
SZK,2011-10-28,0.0
DIG,2011-10-28,0.0
RSX,2011-10-28,0.0
CZA,2011-10-28,0.0
REZ,2011-10-28,0.0
DBS,2011-10-28,0.0
EES,2011-10-28,0.0
