Ticker,Date,Net Flows*
XNTK,2014-10-23,0.0
XLY,2014-10-23,111.36
IVV,2014-10-23,0.0
EWU,2014-10-23,-29.79
IWR,2014-10-23,0.0
IYJ,2014-10-23,0.0
ILF,2014-10-23,0.0
IJK,2014-10-23,0.0
IXG,2014-10-23,-11.02
SPY,2014-10-23,2408.19
XLF,2014-10-23,58.94
IOO,2014-10-23,0.0
IJJ,2014-10-23,0.0
EWA,2014-10-23,0.0
IGV,2014-10-23,29.24
IVW,2014-10-23,0.0
IVE,2014-10-23,0.0
IYC,2014-10-23,0.0
XLK,2014-10-23,-92.3
IGN,2014-10-23,0.0
IUSV,2014-10-23,0.0
IGM,2014-10-23,0.0
EWT,2014-10-23,0.0
IWO,2014-10-23,19.2
XLP,2014-10-23,111.6
IGE,2014-10-23,0.0
EWI,2014-10-23,0.0
IJR,2014-10-23,26.05
IDU,2014-10-23,11.03
ICF,2014-10-23,4.52
IUSG,2014-10-23,0.0
XLB,2014-10-23,50.34
EZU,2014-10-23,0.0
IBB,2014-10-23,-27.61
EWZ,2014-10-23,104.0
IEV,2014-10-23,0.0
IEF,2014-10-23,0.0
EPP,2014-10-23,0.0
DGT,2014-10-23,0.0
IWD,2014-10-23,0.0
SLYV,2014-10-23,0.0
EWG,2014-10-23,0.0
EWY,2014-10-23,0.0
IWN,2014-10-23,14.11
DIA,2014-10-23,0.0
EWC,2014-10-23,0.0
IYR,2014-10-23,540.64
IJS,2014-10-23,0.0
XLV,2014-10-23,-18.96
IWS,2014-10-23,0.0
IJH,2014-10-23,27.0
EWW,2014-10-23,-26.39
EWM,2014-10-23,0.0
EWL,2014-10-23,0.0
IYG,2014-10-23,0.0
EWQ,2014-10-23,0.0
SPTM,2014-10-23,0.0
RWR,2014-10-23,17.01
EWJ,2014-10-23,0.0
EWO,2014-10-23,0.0
IWB,2014-10-23,0.0
EFA,2014-10-23,0.0
EWN,2014-10-23,0.0
EWP,2014-10-23,0.0
EWS,2014-10-23,0.0
IWV,2014-10-23,0.0
SHY,2014-10-23,-8.48
EWD,2014-10-23,0.0
IJT,2014-10-23,0.0
IWF,2014-10-23,22.41
OEF,2014-10-23,4.29
SLYG,2014-10-23,0.0
VTI,2014-10-23,69.44
XLI,2014-10-23,-161.4
