Ticker,Date,Net Flows*
XNTK,2006-10-03,0.0
XLY,2006-10-03,47.22
IVV,2006-10-03,0.0
EWU,2006-10-03,0.0
IWR,2006-10-03,0.0
IYJ,2006-10-03,0.0
ILF,2006-10-03,-14.27
IJK,2006-10-03,0.0
IXG,2006-10-03,0.0
SPY,2006-10-03,0.0
XLF,2006-10-03,0.0
IOO,2006-10-03,0.0
IJJ,2006-10-03,0.0
EWA,2006-10-03,0.0
IGV,2006-10-03,0.0
IVW,2006-10-03,0.0
IVE,2006-10-03,0.0
IYC,2006-10-03,0.0
XLK,2006-10-03,-43.75
IGN,2006-10-03,0.0
IUSV,2006-10-03,0.0
IGM,2006-10-03,0.0
EWT,2006-10-03,54.28
IWO,2006-10-03,0.0
XLP,2006-10-03,0.0
IGE,2006-10-03,0.0
EWI,2006-10-03,0.0
IJR,2006-10-03,0.0
IDU,2006-10-03,0.0
ICF,2006-10-03,0.0
IUSG,2006-10-03,0.0
XLB,2006-10-03,0.0
EZU,2006-10-03,0.0
IBB,2006-10-03,98.63
EWZ,2006-10-03,0.0
IEV,2006-10-03,0.0
IEF,2006-10-03,0.0
EPP,2006-10-03,0.0
DGT,2006-10-03,0.0
IWD,2006-10-03,0.0
SLYV,2006-10-03,0.0
EWG,2006-10-03,0.0
EWY,2006-10-03,-9.49
IWN,2006-10-03,0.0
DIA,2006-10-03,-233.22
EWC,2006-10-03,0.0
IYR,2006-10-03,-7.71
IJS,2006-10-03,0.0
XLV,2006-10-03,0.0
IWS,2006-10-03,0.0
IJH,2006-10-03,0.0
EWW,2006-10-03,-68.16
EWM,2006-10-03,0.0
EWL,2006-10-03,0.0
IYG,2006-10-03,0.0
EWQ,2006-10-03,0.0
SPTM,2006-10-03,0.0
RWR,2006-10-03,0.0
EWJ,2006-10-03,0.0
EWO,2006-10-03,0.0
IWB,2006-10-03,0.0
EFA,2006-10-03,0.0
EWN,2006-10-03,6.26
EWP,2006-10-03,53.08
EWS,2006-10-03,0.0
IWV,2006-10-03,103.32
SHY,2006-10-03,0.0
EWD,2006-10-03,2.04
IJT,2006-10-03,0.0
IWF,2006-10-03,-20.82
OEF,2006-10-03,0.0
SLYG,2006-10-03,0.0
VTI,2006-10-03,-0.0
XLI,2006-10-03,35.13
IWM,2006-10-03,-717.17
LQD,2006-10-03,0.0
IWP,2006-10-03,0.0
VXF,2006-10-03,-0.0
IXC,2006-10-03,0.0
IXJ,2006-10-03,2.84
EWH,2006-10-03,0.0
IXN,2006-10-03,-54.55
IXP,2006-10-03,2.85
QQQ,2006-10-03,-124.39
IYE,2006-10-03,0.0
MDY,2006-10-03,0.0
EWK,2006-10-03,8.54
IYF,2006-10-03,0.0
IYK,2006-10-03,0.0
IYM,2006-10-03,0.0
IYW,2006-10-03,0.0
IYY,2006-10-03,0.0
XLE,2006-10-03,2.64
IYZ,2006-10-03,0.0
SPYG,2006-10-03,0.0
SOXX,2006-10-03,0.0
IYH,2006-10-03,0.0
SPYV,2006-10-03,0.0
XLU,2006-10-03,17.1
XSVM,2006-10-03,0.0
XSD,2006-10-03,0.0
XMVM,2006-10-03,0.0
PKB,2006-10-03,0.0
JKG,2006-10-03,0.0
FVD,2006-10-03,0.0
FXI,2006-10-03,24.39
PHO,2006-10-03,0.0
XLG,2006-10-03,10.04
PID,2006-10-03,3.44
PEY,2006-10-03,0.0
PBS,2006-10-03,0.0
IYT,2006-10-03,0.0
MDYV,2006-10-03,0.0
RSP,2006-10-03,0.0
KBE,2006-10-03,-11.28
XBI,2006-10-03,0.0
MDYG,2006-10-03,0.0
JKI,2006-10-03,0.0
JKH,2006-10-03,0.0
EFG,2006-10-03,0.0
PEJ,2006-10-03,0.0
PPA,2006-10-03,0.0
EFV,2006-10-03,0.0
PJP,2006-10-03,0.0
PBE,2006-10-03,0.0
ADRE,2006-10-03,0.0
PXJ,2006-10-03,0.0
KCE,2006-10-03,0.0
VBK,2006-10-03,0.0
DBC,2006-10-03,9.49
DVY,2006-10-03,33.19
FXE,2006-10-03,0.0
PFM,2006-10-03,0.0
ONEQ,2006-10-03,0.0
XSMO,2006-10-03,0.0
EZA,2006-10-03,0.0
VGK,2006-10-03,62.72
GLD,2006-10-03,0.0
