Ticker,Date,Net Flows*
XNTK,2007-11-06,0.0
XLY,2007-11-06,0.0
IVV,2007-11-06,83.77
EWU,2007-11-06,0.0
IWR,2007-11-06,0.0
IYJ,2007-11-06,0.0
ILF,2007-11-06,-12.69
IJK,2007-11-06,9.13
IXG,2007-11-06,0.0
SPY,2007-11-06,803.69
XLF,2007-11-06,266.53
IOO,2007-11-06,0.0
IJJ,2007-11-06,24.73
EWA,2007-11-06,0.0
IGV,2007-11-06,0.0
IVW,2007-11-06,17.73
IVE,2007-11-06,0.0
IYC,2007-11-06,0.0
XLK,2007-11-06,0.0
IGN,2007-11-06,3.75
IUSV,2007-11-06,0.0
IGM,2007-11-06,0.0
EWT,2007-11-06,0.0
IWO,2007-11-06,77.53
XLP,2007-11-06,8.41
IGE,2007-11-06,0.0
EWI,2007-11-06,0.0
IJR,2007-11-06,13.5
IDU,2007-11-06,0.0
ICF,2007-11-06,13.13
IUSG,2007-11-06,0.0
XLB,2007-11-06,4.22
EZU,2007-11-06,0.0
IBB,2007-11-06,0.0
EWZ,2007-11-06,0.0
IEV,2007-11-06,0.0
IEF,2007-11-06,8.51
EPP,2007-11-06,0.0
DGT,2007-11-06,0.0
IWD,2007-11-06,16.7
SLYV,2007-11-06,0.0
EWG,2007-11-06,0.0
EWY,2007-11-06,14.15
IWN,2007-11-06,0.0
DIA,2007-11-06,67.68
EWC,2007-11-06,0.0
IYR,2007-11-06,-190.08
IJS,2007-11-06,10.91
XLV,2007-11-06,0.0
IWS,2007-11-06,-36.62
IJH,2007-11-06,26.26
EWW,2007-11-06,-29.26
EWM,2007-11-06,6.57
EWL,2007-11-06,0.0
IYG,2007-11-06,0.0
EWQ,2007-11-06,0.0
SPTM,2007-11-06,0.0
RWR,2007-11-06,0.0
EWJ,2007-11-06,-84.18
EWO,2007-11-06,-15.68
IWB,2007-11-06,12.27
EFA,2007-11-06,0.0
EWN,2007-11-06,0.0
EWP,2007-11-06,-15.08
EWS,2007-11-06,0.0
IWV,2007-11-06,0.0
