Ticker,Date,Net Flows*
XNTK,2020-09-02,0.0
XLY,2020-09-02,561.26
XLU,2020-09-02,52.72
IVV,2020-09-02,0.0
EWU,2020-09-02,0.0
IWR,2020-09-02,0.0
IYJ,2020-09-02,0.0
ILF,2020-09-02,0.0
IJK,2020-09-02,0.0
IXG,2020-09-02,0.0
SPY,2020-09-02,-2449.64
XLF,2020-09-02,-38.94
IOO,2020-09-02,0.0
IJJ,2020-09-02,0.0
EWA,2020-09-02,0.0
IGV,2020-09-02,66.53
IVW,2020-09-02,-12.32
IVE,2020-09-02,0.0
IYC,2020-09-02,-12.88
XLK,2020-09-02,-88.16
IGN,2020-09-02,0.0
IUSV,2020-09-02,106.51
IGM,2020-09-02,0.0
EWT,2020-09-02,0.0
IWO,2020-09-02,34.35
XLP,2020-09-02,-78.75
IGE,2020-09-02,0.0
EWI,2020-09-02,0.0
IJR,2020-09-02,-29.94
IDU,2020-09-02,0.0
ICF,2020-09-02,0.0
IUSG,2020-09-02,0.0
IBB,2020-09-02,-26.63
EWZ,2020-09-02,0.0
IEV,2020-09-02,0.0
IEF,2020-09-02,-48.72
EPP,2020-09-02,0.0
DGT,2020-09-02,0.0
IWD,2020-09-02,0.0
SLYV,2020-09-02,0.0
EWG,2020-09-02,0.0
EWY,2020-09-02,0.0
IWN,2020-09-02,0.0
DIA,2020-09-02,-157.71
EWC,2020-09-02,0.0
IYR,2020-09-02,0.0
IJS,2020-09-02,0.0
XLV,2020-09-02,150.16
IWS,2020-09-02,0.0
IJH,2020-09-02,0.0
EWW,2020-09-02,0.0
EWM,2020-09-02,0.0
EWL,2020-09-02,0.0
IYG,2020-09-02,0.0
EWQ,2020-09-02,0.0
SPTM,2020-09-02,0.0
RWR,2020-09-02,0.0
EWJ,2020-09-02,0.0
EWO,2020-09-02,0.0
IWB,2020-09-02,-9.84
EFA,2020-09-02,0.0
EWN,2020-09-02,0.0
EWP,2020-09-02,0.0
EWS,2020-09-02,0.0
IWV,2020-09-02,0.0
SHY,2020-09-02,0.0
EWD,2020-09-02,0.0
IJT,2020-09-02,-121.38
IWF,2020-09-02,-34.71
OEF,2020-09-02,0.0
SLYG,2020-09-02,0.0
VTI,2020-09-02,105.52
XLI,2020-09-02,11.79
IWM,2020-09-02,-39.3
LQD,2020-09-02,40.67
IWP,2020-09-02,-17.84
VXF,2020-09-02,1.61
IXC,2020-09-02,0.0
IXJ,2020-09-02,3.62
EWH,2020-09-02,-3.44
IXN,2020-09-02,0.0
IXP,2020-09-02,0.0
QQQ,2020-09-02,719.5
IYE,2020-09-02,2.83
MDY,2020-09-02,-132.8
EWK,2020-09-02,0.0
IYF,2020-09-02,47.51
XLB,2020-09-02,51.82
EZU,2020-09-02,0.0
JPXN,2020-09-02,0.0
IYK,2020-09-02,7.66
IYM,2020-09-02,15.41
IYW,2020-09-02,0.0
IYY,2020-09-02,0.0
XLE,2020-09-02,-42.45
IYZ,2020-09-02,2.9
SPYG,2020-09-02,112.06
SOXX,2020-09-02,0.0
IYH,2020-09-02,0.0
SPYV,2020-09-02,6.23
XSVM,2020-09-02,0.0
XSD,2020-09-02,0.0
XMVM,2020-09-02,0.0
PKB,2020-09-02,-39.66
JKG,2020-09-02,0.0
FVD,2020-09-02,0.0
FXI,2020-09-02,0.0
PHO,2020-09-02,0.0
XLG,2020-09-02,0.0
PID,2020-09-02,0.0
PEY,2020-09-02,0.0
PBS,2020-09-02,0.0
IYT,2020-09-02,10.03
MDYV,2020-09-02,0.0
RSP,2020-09-02,27.99
KBE,2020-09-02,-19.15
XBI,2020-09-02,5.48
MDYG,2020-09-02,-103.84
JKI,2020-09-02,0.0
JKH,2020-09-02,0.0
EFG,2020-09-02,0.0
PEJ,2020-09-02,-36.97
PPA,2020-09-02,0.0
EFV,2020-09-02,0.0
PJP,2020-09-02,-16.09
PBE,2020-09-02,-34.65
ADRE,2020-09-02,0.0
PXJ,2020-09-02,0.0
KCE,2020-09-02,0.0
VBK,2020-09-02,-5.45
DBC,2020-09-02,0.0
DVY,2020-09-02,-16.92
FXE,2020-09-02,0.0
PFM,2020-09-02,0.0
ONEQ,2020-09-02,0.0
XSMO,2020-09-02,0.0
EZA,2020-09-02,-3.82
VGK,2020-09-02,4.43
GLD,2020-09-02,-37.05
IAU,2020-09-02,256.89
PBJ,2020-09-02,-25.77
VOX,2020-09-02,0.0
VTV,2020-09-02,27.58
ITOT,2020-09-02,0.0
FEZ,2020-09-02,0.0
SPMD,2020-09-02,0.0
IWC,2020-09-02,0.0
PXE,2020-09-02,0.0
JKJ,2020-09-02,0.0
FDM,2020-09-02,-1.98
JKD,2020-09-02,0.0
SUSA,2020-09-02,0.0
PRF,2020-09-02,0.0
JKK,2020-09-02,0.0
PSI,2020-09-02,-53.29
SPHQ,2020-09-02,0.0
AGG,2020-09-02,130.21
VHT,2020-09-02,0.0
PSJ,2020-09-02,-71.25
PWB,2020-09-02,-206.2
PUI,2020-09-02,0.0
PWV,2020-09-02,0.0
TIP,2020-09-02,63.49
PXQ,2020-09-02,-11.01
RFG,2020-09-02,0.0
RFV,2020-09-02,0.0
RPG,2020-09-02,0.0
JKL,2020-09-02,0.0
SDY,2020-09-02,0.0
XHB,2020-09-02,48.53
SLY,2020-09-02,0.0
TLT,2020-09-02,-32.78
VFH,2020-09-02,0.0
SPLG,2020-09-02,10.35
VAW,2020-09-02,0.0
VB,2020-09-02,8.51
VBR,2020-09-02,0.44
PBW,2020-09-02,8.77
JKF,2020-09-02,0.0
RZG,2020-09-02,0.0
VNQ,2020-09-02,-16.31
XMMO,2020-09-02,0.0
VCR,2020-09-02,18.7
PWC,2020-09-02,-83.39
EEM,2020-09-02,0.0
VDC,2020-09-02,0.0
VDE,2020-09-02,15.46
JKE,2020-09-02,0.0
VV,2020-09-02,0.0
VGT,2020-09-02,33.73
VIS,2020-09-02,0.0
VO,2020-09-02,-4.19
VPL,2020-09-02,0.33
VPU,2020-09-02,0.0
KIE,2020-09-02,-1.48
VUG,2020-09-02,1.11
PGJ,2020-09-02,0.0
FVL,2020-09-02,0.0
SPEU,2020-09-02,0.0
VWO,2020-09-02,0.77
XME,2020-09-02,-5.01
IEO,2020-09-02,0.0
IAK,2020-09-02,0.0
GSP,2020-09-02,-0.0
KRE,2020-09-02,0.0
FXF,2020-09-02,0.0
XOP,2020-09-02,-7.68
IEZ,2020-09-02,0.0
FXC,2020-09-02,0.0
EQWL,2020-09-02,0.0
FXA,2020-09-02,0.0
FXB,2020-09-02,0.0
DLN,2020-09-02,0.0
RZV,2020-09-02,0.0
FTCS,2020-09-02,13.06
FPX,2020-09-02,20.0
RYH,2020-09-02,0.0
IHF,2020-09-02,0.0
VOE,2020-09-02,0.0
FDL,2020-09-02,0.0
DNL,2020-09-02,0.0
DDM,2020-09-02,12.29
SSO,2020-09-02,8.0
RYT,2020-09-02,0.0
QID,2020-09-02,8.25
DXD,2020-09-02,-4.55
DWM,2020-09-02,0.0
IAT,2020-09-02,0.0
RCD,2020-09-02,0.0
PTH,2020-09-02,-6.42
SDS,2020-09-02,7.48
DOL,2020-09-02,-2.14
DIM,2020-09-02,-5.77
FDN,2020-09-02,0.0
JXI,2020-09-02,0.0
GDX,2020-09-02,0.0
DFJ,2020-09-02,0.0
DOG,2020-09-02,4.3
RHS,2020-09-02,0.0
DXJ,2020-09-02,29.2
DJP,2020-09-02,0.0
DTH,2020-09-02,0.0
PYZ,2020-09-02,0.0
XRT,2020-09-02,-21.18
RYE,2020-09-02,-1.35
IHE,2020-09-02,0.0
VYM,2020-09-02,6.3
DEW,2020-09-02,0.0
DLS,2020-09-02,0.0
ITB,2020-09-02,8.43
RYU,2020-09-02,0.0
SLX,2020-09-02,0.0
FBT,2020-09-02,-15.71
DBV,2020-09-02,0.0
MXI,2020-09-02,0.0
GSG,2020-09-02,0.0
DFE,2020-09-02,0.0
PEZ,2020-09-02,3.33
DES,2020-09-02,0.0
PFI,2020-09-02,0.0
QQEW,2020-09-02,0.0
PSQ,2020-09-02,-6.31
DON,2020-09-02,-9.06
EVX,2020-09-02,-4.02
EXI,2020-09-02,0.0
DSI,2020-09-02,0.0
DTN,2020-09-02,0.0
ITA,2020-09-02,-16.73
DTD,2020-09-02,0.0
DHS,2020-09-02,0.0
RXI,2020-09-02,0.0
VOT,2020-09-02,0.01
IHI,2020-09-02,30.35
MVV,2020-09-02,0.0
RYF,2020-09-02,0.0
KXI,2020-09-02,0.0
MYY,2020-09-02,0.0
PSL,2020-09-02,0.0
DOO,2020-09-02,0.0
MZZ,2020-09-02,-0.5
PRN,2020-09-02,0.0
XPH,2020-09-02,0.0
SH,2020-09-02,-6.88
PSP,2020-09-02,-1.71
RGI,2020-09-02,0.0
QTEC,2020-09-02,0.0
PTF,2020-09-02,0.0
PXI,2020-09-02,0.0
CVY,2020-09-02,0.0
PZD,2020-09-02,0.0
QLD,2020-09-02,10.43
RPV,2020-09-02,0.0
RYJ,2020-09-02,0.0
RTM,2020-09-02,0.0
SLV,2020-09-02,-61.85
USO,2020-09-02,-12.23
VIG,2020-09-02,49.41
IAI,2020-09-02,-6.47
PRFZ,2020-09-02,0.0
XES,2020-09-02,0.0
XMHQ,2020-09-02,0.0
VEU,2020-09-02,0.52
UYM,2020-09-02,-1.43
UYG,2020-09-02,0.0
IEI,2020-09-02,0.0
HYG,2020-09-02,0.0
GII,2020-09-02,0.0
FYX,2020-09-02,0.0
FNX,2020-09-02,-3.44
FXO,2020-09-02,4.0
QCLN,2020-09-02,15.33
REM,2020-09-02,0.0
FXL,2020-09-02,-9.6
DGL,2020-09-02,0.0
FXG,2020-09-02,0.0
QSY,2020-09-02,0.0
FXZ,2020-09-02,0.0
IGSB,2020-09-02,32.97
FRI,2020-09-02,0.0
PFF,2020-09-02,47.42
GXC,2020-09-02,0.0
SIJ,2020-09-02,0.0
FEX,2020-09-02,-3.28
EZM,2020-09-02,0.0
DBB,2020-09-02,0.0
GBF,2020-09-02,0.0
GWX,2020-09-02,0.0
DBO,2020-09-02,0.0
SZK,2020-09-02,0.0
DIG,2020-09-02,0.0
RSX,2020-09-02,22.83
CZA,2020-09-02,0.0
REZ,2020-09-02,0.0
DBS,2020-09-02,0.0
EES,2020-09-02,0.0
RWX,2020-09-02,0.0
CWI,2020-09-02,0.0
GVI,2020-09-02,0.0
BLV,2020-09-02,-146.34
FAB,2020-09-02,0.0
FAD,2020-09-02,0.0
CSD,2020-09-02,0.0
BIV,2020-09-02,-18.71
RESP,2020-09-02,0.0
PDP,2020-09-02,0.0
BSV,2020-09-02,49.81
FXH,2020-09-02,0.0
SAA,2020-09-02,0.0
SMN,2020-09-02,0.0
DEF,2020-09-02,0.0
BND,2020-09-02,167.98
UWM,2020-09-02,-5.69
GMF,2020-09-02,0.0
URE,2020-09-02,0.0
DUG,2020-09-02,0.0
EPS,2020-09-02,0.0
IGIB,2020-09-02,9.16
RXD,2020-09-02,0.0
MBB,2020-09-02,0.0
PGF,2020-09-02,1.88
SMOG,2020-09-02,0.0
PKW,2020-09-02,0.0
QQXT,2020-09-02,0.0
DBA,2020-09-02,5.91
SSG,2020-09-02,0.0
REW,2020-09-02,0.0
ROM,2020-09-02,4.91
SHV,2020-09-02,0.0
RWM,2020-09-02,-6.61
RXL,2020-09-02,0.0
