Ticker,Date,Net Flows*
XNTK,2014-09-23,0.0
XLY,2014-09-23,-101.29
IVV,2014-09-23,100.67
EWU,2014-09-23,0.0
IWR,2014-09-23,0.0
IYJ,2014-09-23,0.0
ILF,2014-09-23,0.0
IJK,2014-09-23,0.0
IXG,2014-09-23,8.65
SPY,2014-09-23,1841.56
XLF,2014-09-23,37.57
IOO,2014-09-23,0.0
IJJ,2014-09-23,0.0
EWA,2014-09-23,0.0
IGV,2014-09-23,0.0
IVW,2014-09-23,32.37
IVE,2014-09-23,0.0
IYC,2014-09-23,0.0
XLK,2014-09-23,-10.02
IGN,2014-09-23,0.0
IUSV,2014-09-23,0.0
IGM,2014-09-23,4.93
EWT,2014-09-23,0.0
IWO,2014-09-23,26.43
XLP,2014-09-23,-95.23
IGE,2014-09-23,0.0
EWI,2014-09-23,0.0
IJR,2014-09-23,0.0
IDU,2014-09-23,0.0
ICF,2014-09-23,0.0
IUSG,2014-09-23,0.0
XLB,2014-09-23,-27.73
EZU,2014-09-23,0.0
IBB,2014-09-23,-163.5
EWZ,2014-09-23,0.0
IEV,2014-09-23,0.0
IEF,2014-09-23,0.0
EPP,2014-09-23,0.0
DGT,2014-09-23,0.0
IWD,2014-09-23,0.0
SLYV,2014-09-23,0.0
EWG,2014-09-23,0.0
EWY,2014-09-23,0.0
IWN,2014-09-23,0.0
DIA,2014-09-23,119.95
EWC,2014-09-23,-12.66
IYR,2014-09-23,-42.21
IJS,2014-09-23,0.0
XLV,2014-09-23,16.13
IWS,2014-09-23,0.0
IJH,2014-09-23,42.01
EWW,2014-09-23,-7.0
EWM,2014-09-23,-9.32
EWL,2014-09-23,0.0
IYG,2014-09-23,4.38
EWQ,2014-09-23,0.0
SPTM,2014-09-23,0.0
RWR,2014-09-23,0.0
EWJ,2014-09-23,0.0
EWO,2014-09-23,0.0
IWB,2014-09-23,0.0
EFA,2014-09-23,0.0
EWN,2014-09-23,0.0
EWP,2014-09-23,0.0
EWS,2014-09-23,0.0
IWV,2014-09-23,0.0
SHY,2014-09-23,0.0
EWD,2014-09-23,0.0
IJT,2014-09-23,0.0
IWF,2014-09-23,0.0
OEF,2014-09-23,44.79
SLYG,2014-09-23,0.0
VTI,2014-09-23,30.9
XLI,2014-09-23,-18.84
IWM,2014-09-23,67.41
LQD,2014-09-23,-35.43
IWP,2014-09-23,0.0
VXF,2014-09-23,0.0
IXC,2014-09-23,0.0
IXJ,2014-09-23,0.0
EWH,2014-09-23,0.0
IXN,2014-09-23,0.0
IXP,2014-09-23,0.0
QQQ,2014-09-23,-574.37
IYE,2014-09-23,0.0
MDY,2014-09-23,-146.36
EWK,2014-09-23,0.0
IYF,2014-09-23,0.0
IYK,2014-09-23,0.0
IYM,2014-09-23,0.0
IYW,2014-09-23,5.08
IYY,2014-09-23,0.0
XLE,2014-09-23,64.67
IYZ,2014-09-23,10.74
SPYG,2014-09-23,0.0
SOXX,2014-09-23,4.37
IYH,2014-09-23,0.0
