Ticker,Date,Net Flows*
XNTK,2008-10-22,0.0
XLY,2008-10-22,4.34
IVV,2008-10-22,-40.46
EWU,2008-10-22,0.0
IWR,2008-10-22,16.07
IYJ,2008-10-22,0.0
ILF,2008-10-22,0.0
IJK,2008-10-22,0.0
IXG,2008-10-22,2.15
SPY,2008-10-22,1270.65
XLF,2008-10-22,192.94
IOO,2008-10-22,80.93
IJJ,2008-10-22,0.0
EWA,2008-10-22,0.0
IGV,2008-10-22,-8.7
IVW,2008-10-22,18.56
IVE,2008-10-22,-4.89
IYC,2008-10-22,0.0
XLK,2008-10-22,-10.57
IGN,2008-10-22,0.0
IUSV,2008-10-22,-3.42
IGM,2008-10-22,3.66
EWT,2008-10-22,-10.68
IWO,2008-10-22,-24.87
XLP,2008-10-22,7.28
IGE,2008-10-22,-23.53
EWI,2008-10-22,0.0
IJR,2008-10-22,-32.88
IDU,2008-10-22,6.92
ICF,2008-10-22,17.71
IUSG,2008-10-22,0.0
XLB,2008-10-22,-172.1
EZU,2008-10-22,0.0
IBB,2008-10-22,17.44
EWZ,2008-10-22,0.0
IEV,2008-10-22,0.0
IEF,2008-10-22,0.0
EPP,2008-10-22,0.0
DGT,2008-10-22,0.0
IWD,2008-10-22,61.25
SLYV,2008-10-22,0.0
EWG,2008-10-22,0.0
EWY,2008-10-22,0.0
IWN,2008-10-22,15.53
DIA,2008-10-22,72.22
EWC,2008-10-22,13.42
IYR,2008-10-22,-204.28
IJS,2008-10-22,0.0
XLV,2008-10-22,-58.19
IWS,2008-10-22,0.0
IJH,2008-10-22,0.0
EWW,2008-10-22,-18.88
EWM,2008-10-22,0.0
EWL,2008-10-22,0.0
IYG,2008-10-22,0.0
EWQ,2008-10-22,0.0
SPTM,2008-10-22,0.0
RWR,2008-10-22,-6.8
EWJ,2008-10-22,0.0
EWO,2008-10-22,0.0
IWB,2008-10-22,20.66
EFA,2008-10-22,220.85
EWN,2008-10-22,0.0
EWP,2008-10-22,0.0
EWS,2008-10-22,4.61
IWV,2008-10-22,11.01
SHY,2008-10-22,0.0
EWD,2008-10-22,-11.71
IJT,2008-10-22,0.0
IWF,2008-10-22,18.38
OEF,2008-10-22,2.29
SLYG,2008-10-22,0.0
VTI,2008-10-22,43.05
XLI,2008-10-22,-57.01
IWM,2008-10-22,-1176.49
LQD,2008-10-22,26.15
IWP,2008-10-22,0.0
VXF,2008-10-22,-0.0
IXC,2008-10-22,0.0
IXJ,2008-10-22,0.0
EWH,2008-10-22,0.0
IXN,2008-10-22,-7.94
IXP,2008-10-22,0.0
QQQ,2008-10-22,135.67
IYE,2008-10-22,-20.43
MDY,2008-10-22,-81.94
EWK,2008-10-22,0.38
IYF,2008-10-22,0.0
IYK,2008-10-22,2.44
IYM,2008-10-22,4.3
IYW,2008-10-22,-3.85
IYY,2008-10-22,9.32
XLE,2008-10-22,-509.65
IYZ,2008-10-22,1.63
SPYG,2008-10-22,0.0
SOXX,2008-10-22,-23.61
IYH,2008-10-22,-19.26
SPYV,2008-10-22,0.0
XLU,2008-10-22,-46.14
XSVM,2008-10-22,0.0
XSD,2008-10-22,0.0
XMVM,2008-10-22,0.0
PKB,2008-10-22,0.0
JKG,2008-10-22,-2.61
FVD,2008-10-22,0.0
FXI,2008-10-22,49.77
PHO,2008-10-22,4.15
XLG,2008-10-22,-3.75
PID,2008-10-22,-5.85
PEY,2008-10-22,0.0
PBS,2008-10-22,0.0
IYT,2008-10-22,-139.05
MDYV,2008-10-22,0.0
RSP,2008-10-22,-5.6
KBE,2008-10-22,-75.3
XBI,2008-10-22,0.0
MDYG,2008-10-22,0.0
JKI,2008-10-22,0.0
JKH,2008-10-22,0.0
EFG,2008-10-22,0.0
PEJ,2008-10-22,0.0
PPA,2008-10-22,0.0
EFV,2008-10-22,0.0
PJP,2008-10-22,0.0
PBE,2008-10-22,0.0
ADRE,2008-10-22,0.0
PXJ,2008-10-22,0.0
KCE,2008-10-22,-9.52
VBK,2008-10-22,0.0
DBC,2008-10-22,0.0
DVY,2008-10-22,0.0
FXE,2008-10-22,-32.82
PFM,2008-10-22,0.0
ONEQ,2008-10-22,20.02
XSMO,2008-10-22,0.0
EZA,2008-10-22,0.0
VGK,2008-10-22,16.59
GLD,2008-10-22,0.0
IAU,2008-10-22,0.0
PBJ,2008-10-22,0.0
VOX,2008-10-22,0.0
VTV,2008-10-22,25.97
ITOT,2008-10-22,0.0
FEZ,2008-10-22,0.0
SPMD,2008-10-22,0.0
IWC,2008-10-22,5.25
PXE,2008-10-22,-3.09
JKJ,2008-10-22,-2.74
FDM,2008-10-22,0.0
JKD,2008-10-22,5.58
SUSA,2008-10-22,0.0
PRF,2008-10-22,-22.05
JKK,2008-10-22,-2.62
PSI,2008-10-22,0.0
SPHQ,2008-10-22,0.0
AGG,2008-10-22,0.0
VHT,2008-10-22,0.0
PSJ,2008-10-22,0.0
PWB,2008-10-22,0.0
PUI,2008-10-22,0.0
PWV,2008-10-22,0.0
TIP,2008-10-22,19.35
PXQ,2008-10-22,0.0
RFG,2008-10-22,-1.92
RFV,2008-10-22,0.0
RPG,2008-10-22,0.0
JKL,2008-10-22,0.0
SDY,2008-10-22,0.0
XHB,2008-10-22,-2.14
SLY,2008-10-22,0.0
TLT,2008-10-22,0.0
VFH,2008-10-22,3.08
SPLG,2008-10-22,0.0
VAW,2008-10-22,0.0
VB,2008-10-22,9.23
VBR,2008-10-22,9.18
PBW,2008-10-22,1.06
JKF,2008-10-22,0.0
RZG,2008-10-22,0.0
VNQ,2008-10-22,0.0
XMMO,2008-10-22,0.0
VCR,2008-10-22,0.0
PWC,2008-10-22,-3.27
EEM,2008-10-22,43.99
VDC,2008-10-22,0.0
VDE,2008-10-22,0.0
JKE,2008-10-22,-2.27
