Ticker,Date,Net Flows*
XNTK,2016-03-23,0.0
XLY,2016-03-23,15.59
IVV,2016-03-23,237.7
EWU,2016-03-23,-25.01
IWR,2016-03-23,0.0
IYJ,2016-03-23,0.0
ILF,2016-03-23,0.0
IJK,2016-03-23,0.0
IXG,2016-03-23,0.0
SPY,2016-03-23,1268.09
XLF,2016-03-23,-52.03
IOO,2016-03-23,0.0
IJJ,2016-03-23,6.17
EWA,2016-03-23,0.0
IGV,2016-03-23,19.97
IVW,2016-03-23,0.0
IVE,2016-03-23,45.25
IYC,2016-03-23,0.0
XLK,2016-03-23,52.5
IGN,2016-03-23,0.0
IUSV,2016-03-23,0.0
IGM,2016-03-23,0.0
EWT,2016-03-23,0.0
IWO,2016-03-23,0.0
XLP,2016-03-23,-36.65
IGE,2016-03-23,0.0
EWI,2016-03-23,0.0
IJR,2016-03-23,27.76
IDU,2016-03-23,0.0
ICF,2016-03-23,10.14
IUSG,2016-03-23,0.0
XLB,2016-03-23,6.77
EZU,2016-03-23,0.0
IBB,2016-03-23,105.23
EWZ,2016-03-23,0.0
IEV,2016-03-23,0.0
IEF,2016-03-23,-10.88
EPP,2016-03-23,0.0
DGT,2016-03-23,0.0
IWD,2016-03-23,29.81
SLYV,2016-03-23,0.0
EWG,2016-03-23,0.0
EWY,2016-03-23,0.0
IWN,2016-03-23,0.0
DIA,2016-03-23,79.01
EWC,2016-03-23,0.0
IYR,2016-03-23,42.24
IJS,2016-03-23,0.0
XLV,2016-03-23,78.06
IWS,2016-03-23,3.54
IJH,2016-03-23,0.0
EWW,2016-03-23,0.0
EWM,2016-03-23,0.0
EWL,2016-03-23,0.0
IYG,2016-03-23,0.0
EWQ,2016-03-23,0.0
SPTM,2016-03-23,0.0
RWR,2016-03-23,0.0
EWJ,2016-03-23,-160.52
EWO,2016-03-23,0.0
IWB,2016-03-23,5.7
EFA,2016-03-23,0.0
EWN,2016-03-23,0.0
EWP,2016-03-23,0.0
EWS,2016-03-23,9.79
IWV,2016-03-23,6.03
SHY,2016-03-23,-42.39
EWD,2016-03-23,0.0
IJT,2016-03-23,0.0
IWF,2016-03-23,0.0
OEF,2016-03-23,0.0
SLYG,2016-03-23,0.0
VTI,2016-03-23,10.71
XLI,2016-03-23,-58.4
IWM,2016-03-23,338.83
LQD,2016-03-23,-58.61
IWP,2016-03-23,0.0
VXF,2016-03-23,0.0
IXC,2016-03-23,0.0
IXJ,2016-03-23,0.0
EWH,2016-03-23,0.0
IXN,2016-03-23,0.0
IXP,2016-03-23,0.0
QQQ,2016-03-23,70.23
IYE,2016-03-23,8.88
MDY,2016-03-23,51.98
EWK,2016-03-23,-1.4
IYF,2016-03-23,16.98
IYK,2016-03-23,0.0
IYM,2016-03-23,3.69
IYW,2016-03-23,-5.38
IYY,2016-03-23,0.0
XLE,2016-03-23,-37.76
IYZ,2016-03-23,4.51
SPYG,2016-03-23,0.0
SOXX,2016-03-23,0.0
IYH,2016-03-23,0.0
SPYV,2016-03-23,0.0
XLU,2016-03-23,4.84
XSVM,2016-03-23,0.0
XSD,2016-03-23,-4.45
XMVM,2016-03-23,0.0
PKB,2016-03-23,0.0
JKG,2016-03-23,0.0
FVD,2016-03-23,11.52
FXI,2016-03-23,-30.19
PHO,2016-03-23,0.0
XLG,2016-03-23,0.0
PID,2016-03-23,0.0
PEY,2016-03-23,0.0
PBS,2016-03-23,0.0
IYT,2016-03-23,0.0
MDYV,2016-03-23,0.0
RSP,2016-03-23,19.56
KBE,2016-03-23,-3.1
XBI,2016-03-23,94.71
MDYG,2016-03-23,0.0
JKI,2016-03-23,0.0
JKH,2016-03-23,0.0
EFG,2016-03-23,0.0
PEJ,2016-03-23,0.0
PPA,2016-03-23,0.0
EFV,2016-03-23,0.0
PJP,2016-03-23,0.0
PBE,2016-03-23,0.0
ADRE,2016-03-23,0.0
PXJ,2016-03-23,0.0
KCE,2016-03-23,0.0
VBK,2016-03-23,0.0
DBC,2016-03-23,13.7
DVY,2016-03-23,28.52
FXE,2016-03-23,0.0
PFM,2016-03-23,0.0
ONEQ,2016-03-23,0.0
XSMO,2016-03-23,0.0
EZA,2016-03-23,15.75
VGK,2016-03-23,0.13
GLD,2016-03-23,0.0
IAU,2016-03-23,12.08
PBJ,2016-03-23,0.0
VOX,2016-03-23,0.0
VTV,2016-03-23,-82.27
ITOT,2016-03-23,18.62
FEZ,2016-03-23,16.7
SPMD,2016-03-23,0.0
IWC,2016-03-23,0.0
PXE,2016-03-23,0.0
JKJ,2016-03-23,0.0
FDM,2016-03-23,0.0
JKD,2016-03-23,0.0
SUSA,2016-03-23,-8.49
PRF,2016-03-23,0.0
JKK,2016-03-23,0.0
PSI,2016-03-23,0.0
SPHQ,2016-03-23,3.67
AGG,2016-03-23,43.89
VHT,2016-03-23,-18.48
PSJ,2016-03-23,0.0
PWB,2016-03-23,0.0
PUI,2016-03-23,0.0
PWV,2016-03-23,0.0
TIP,2016-03-23,0.0
PXQ,2016-03-23,0.0
RFG,2016-03-23,0.0
RFV,2016-03-23,0.0
RPG,2016-03-23,0.0
JKL,2016-03-23,0.0
SDY,2016-03-23,27.73
XHB,2016-03-23,6.63
SLY,2016-03-23,0.0
TLT,2016-03-23,384.31
VFH,2016-03-23,1.16
SPLG,2016-03-23,0.0
VAW,2016-03-23,-4.92
VB,2016-03-23,0.02
VBR,2016-03-23,17.67
PBW,2016-03-23,0.0
JKF,2016-03-23,0.0
RZG,2016-03-23,0.0
VNQ,2016-03-23,-276.59
XMMO,2016-03-23,0.0
VCR,2016-03-23,-9.18
PWC,2016-03-23,0.0
EEM,2016-03-23,412.87
VDC,2016-03-23,-6.67
VDE,2016-03-23,0.0
JKE,2016-03-23,0.0
VV,2016-03-23,0.0
VGT,2016-03-23,-32.39
VIS,2016-03-23,-10.52
VO,2016-03-23,0.01
VPL,2016-03-23,0.0
VPU,2016-03-23,-15.73
KIE,2016-03-23,0.0
VUG,2016-03-23,-63.22
PGJ,2016-03-23,0.0
FVL,2016-03-23,-2.88
SPEU,2016-03-23,0.0
VWO,2016-03-23,0.0
XME,2016-03-23,-31.32
IEO,2016-03-23,0.0
IAK,2016-03-23,0.0
GSP,2016-03-23,0.0
KRE,2016-03-23,23.05
FXF,2016-03-23,0.0
XOP,2016-03-23,-26.27
IEZ,2016-03-23,-5.44
FXC,2016-03-23,0.0
EQWL,2016-03-23,0.0
FXA,2016-03-23,0.0
FXB,2016-03-23,0.0
DLN,2016-03-23,0.0
RZV,2016-03-23,0.0
FTCS,2016-03-23,1.96
FPX,2016-03-23,0.0
RYH,2016-03-23,0.0
IHF,2016-03-23,0.0
VOE,2016-03-23,6.51
FDL,2016-03-23,17.87
DNL,2016-03-23,0.0
DDM,2016-03-23,0.0
SSO,2016-03-23,0.0
RYT,2016-03-23,0.0
QID,2016-03-23,0.0
DXD,2016-03-23,0.0
