Ticker,Date,Net Flows*
XNTK,2006-01-19,16.22
XLY,2006-01-19,-23.3
IVV,2006-01-19,0.0
EWU,2006-01-19,15.28
IWR,2006-01-19,36.34
IYJ,2006-01-19,0.0
ILF,2006-01-19,0.0
IJK,2006-01-19,0.0
IXG,2006-01-19,0.0
SPY,2006-01-19,0.0
XLF,2006-01-19,0.0
IOO,2006-01-19,0.0
IJJ,2006-01-19,0.0
EWA,2006-01-19,0.0
IGV,2006-01-19,0.0
IVW,2006-01-19,0.0
IVE,2006-01-19,0.0
IYC,2006-01-19,0.0
XLK,2006-01-19,-18.43
IGN,2006-01-19,0.0
IUSV,2006-01-19,0.0
IGM,2006-01-19,0.0
EWT,2006-01-19,-3.79
IWO,2006-01-19,0.0
XLP,2006-01-19,-11.74
IGE,2006-01-19,0.0
EWI,2006-01-19,0.0
IJR,2006-01-19,0.0
IDU,2006-01-19,0.0
ICF,2006-01-19,62.22
IUSG,2006-01-19,0.0
XLB,2006-01-19,0.0
EZU,2006-01-19,15.94
IBB,2006-01-19,0.0
EWZ,2006-01-19,5.49
IEV,2006-01-19,0.0
IEF,2006-01-19,8.41
EPP,2006-01-19,0.0
DGT,2006-01-19,0.0
IWD,2006-01-19,-21.49
SLYV,2006-01-19,0.0
EWG,2006-01-19,0.0
EWY,2006-01-19,-8.88
IWN,2006-01-19,0.0
DIA,2006-01-19,-754.63
EWC,2006-01-19,0.0
IYR,2006-01-19,-20.09
IJS,2006-01-19,0.0
XLV,2006-01-19,0.0
IWS,2006-01-19,0.0
IJH,2006-01-19,0.0
EWW,2006-01-19,0.0
EWM,2006-01-19,0.0
EWL,2006-01-19,0.0
IYG,2006-01-19,0.0
EWQ,2006-01-19,0.0
SPTM,2006-01-19,0.0
RWR,2006-01-19,10.55
EWJ,2006-01-19,-7.91
EWO,2006-01-19,23.1
IWB,2006-01-19,0.0
EFA,2006-01-19,216.86
EWN,2006-01-19,0.0
EWP,2006-01-19,0.0
EWS,2006-01-19,4.06
IWV,2006-01-19,0.0
SHY,2006-01-19,8.04
EWD,2006-01-19,0.0
IJT,2006-01-19,0.0
IWF,2006-01-19,-15.75
OEF,2006-01-19,-8.68
SLYG,2006-01-19,0.0
VTI,2006-01-19,0.83
XLI,2006-01-19,0.0
IWM,2006-01-19,17.76
LQD,2006-01-19,0.0
IWP,2006-01-19,0.0
VXF,2006-01-19,0.0
IXC,2006-01-19,0.0
IXJ,2006-01-19,0.0
EWH,2006-01-19,8.82
IXN,2006-01-19,0.0
IXP,2006-01-19,0.0
QQQ,2006-01-19,232.18
IYE,2006-01-19,0.0
MDY,2006-01-19,0.0
EWK,2006-01-19,0.0
IYF,2006-01-19,0.0
IYK,2006-01-19,0.0
IYM,2006-01-19,0.0
IYW,2006-01-19,0.0
IYY,2006-01-19,0.0
XLE,2006-01-19,74.09
IYZ,2006-01-19,0.0
SPYG,2006-01-19,-2.54
SOXX,2006-01-19,0.0
IYH,2006-01-19,0.0
SPYV,2006-01-19,0.0
XLU,2006-01-19,120.62
VWO,2006-01-19,0.03
VUG,2006-01-19,0.0
VPU,2006-01-19,0.0
VPL,2006-01-19,11.9
VO,2006-01-19,0.0
VIS,2006-01-19,0.0
VGT,2006-01-19,0.0
VV,2006-01-19,0.0
VDE,2006-01-19,0.0
XMVM,2006-01-19,0.0
VDC,2006-01-19,0.0
VCR,2006-01-19,0.0
XMMO,2006-01-19,0.0
VNQ,2006-01-19,0.0
VBR,2006-01-19,0.0
VB,2006-01-19,0.0
VAW,2006-01-19,0.0
VFH,2006-01-19,0.0
TLT,2006-01-19,-18.47
SPEU,2006-01-19,0.0
SLY,2006-01-19,0.0
SDY,2006-01-19,0.0
PXQ,2006-01-19,0.0
PWV,2006-01-19,0.0
PWB,2006-01-19,0.0
PUI,2006-01-19,0.0
PSJ,2006-01-19,0.0
VHT,2006-01-19,0.0
SPHQ,2006-01-19,0.0
PSI,2006-01-19,0.0
PRF,2006-01-19,0.0
SUSA,2006-01-19,0.0
JKF,2006-01-19,0.0
JKD,2006-01-19,0.0
FDM,2006-01-19,0.0
JKJ,2006-01-19,0.0
IWC,2006-01-19,0.0
SPMD,2006-01-19,0.0
ITOT,2006-01-19,0.0
VTV,2006-01-19,0.0
VOX,2006-01-19,0.0
IAU,2006-01-19,0.0
GLD,2006-01-19,55.22
VGK,2006-01-19,0.0
EZA,2006-01-19,0.0
ONEQ,2006-01-19,0.0
PFM,2006-01-19,0.0
FXE,2006-01-19,0.0
DVY,2006-01-19,-15.65
EEM,2006-01-19,0.0
PXJ,2006-01-19,0.0
PXE,2006-01-19,0.0
ADRE,2006-01-19,0.0
PBE,2006-01-19,0.0
VBK,2006-01-19,0.0
KCE,2006-01-19,0.0
PWC,2006-01-19,23.33
FVL,2006-01-19,0.0
PEJ,2006-01-19,0.0
FEZ,2006-01-19,0.0
PJP,2006-01-19,0.0
XSVM,2006-01-19,0.0
EFV,2006-01-19,0.0
EFG,2006-01-19,0.0
JKH,2006-01-19,0.0
JKI,2006-01-19,0.0
SPLG,2006-01-19,0.0
JKK,2006-01-19,0.0
MDYG,2006-01-19,0.0
PGJ,2006-01-19,0.0
TIP,2006-01-19,41.28
JKL,2006-01-19,3.65
KBE,2006-01-19,0.0
KIE,2006-01-19,0.0
RSP,2006-01-19,0.0
MDYV,2006-01-19,0.0
IYT,2006-01-19,0.0
PPA,2006-01-19,0.0
PBJ,2006-01-19,0.0
XSMO,2006-01-19,0.0
PBS,2006-01-19,0.0
PBW,2006-01-19,0.0
PEY,2006-01-19,0.0
PID,2006-01-19,0.0
XLG,2006-01-19,0.0
AGG,2006-01-19,0.0
JKE,2006-01-19,0.0
PHO,2006-01-19,9.7
FXI,2006-01-19,13.43
JKG,2006-01-19,0.0
FVD,2006-01-19,0.0
PKB,2006-01-19,0.0
,2006-01-19,
,2006-01-19,
