Ticker,Date,Net Flows*
XNTK,2013-06-05,0.0
XLY,2013-06-05,101.08
IVV,2013-06-05,0.0
EWU,2013-06-05,271.01
IWR,2013-06-05,0.0
IYJ,2013-06-05,16.89
ILF,2013-06-05,0.0
IJK,2013-06-05,0.0
IXG,2013-06-05,0.0
SPY,2013-06-05,-1341.1
XLF,2013-06-05,20.67
IOO,2013-06-05,0.0
IJJ,2013-06-05,0.0
EWA,2013-06-05,0.0
IGV,2013-06-05,0.0
IVW,2013-06-05,0.0
IVE,2013-06-05,0.0
IYC,2013-06-05,5.12
XLK,2013-06-05,0.0
IGN,2013-06-05,0.0
IUSV,2013-06-05,0.0
IGM,2013-06-05,3.81
EWT,2013-06-05,0.0
IWO,2013-06-05,0.0
XLP,2013-06-05,-259.14
IGE,2013-06-05,2.0
EWI,2013-06-05,0.0
IJR,2013-06-05,0.0
IDU,2013-06-05,0.0
ICF,2013-06-05,-24.59
IUSG,2013-06-05,0.0
XLB,2013-06-05,-14.16
EZU,2013-06-05,0.0
IBB,2013-06-05,-8.71
EWZ,2013-06-05,0.0
IEV,2013-06-05,0.0
IEF,2013-06-05,-42.06
EPP,2013-06-05,-127.14
DGT,2013-06-05,0.0
IWD,2013-06-05,-8.34
SLYV,2013-06-05,0.0
EWG,2013-06-05,291.82
EWY,2013-06-05,0.0
IWN,2013-06-05,0.0
DIA,2013-06-05,128.87
EWC,2013-06-05,-33.4
IYR,2013-06-05,-156.57
IJS,2013-06-05,0.0
XLV,2013-06-05,-242.59
IWS,2013-06-05,29.17
IJH,2013-06-05,0.0
EWW,2013-06-05,-26.91
EWM,2013-06-05,0.0
EWL,2013-06-05,0.0
IYG,2013-06-05,18.05
EWQ,2013-06-05,0.0
SPTM,2013-06-05,0.0
RWR,2013-06-05,0.0
EWJ,2013-06-05,-52.94
EWO,2013-06-05,1.8
IWB,2013-06-05,0.0
EFA,2013-06-05,0.0
EWN,2013-06-05,0.0
EWP,2013-06-05,0.0
EWS,2013-06-05,0.0
IWV,2013-06-05,0.0
SHY,2013-06-05,25.31
EWD,2013-06-05,0.0
IJT,2013-06-05,9.71
IWF,2013-06-05,0.0
OEF,2013-06-05,-7.4
SLYG,2013-06-05,0.0
VTI,2013-06-05,387.3
XLI,2013-06-05,-4.35
IWM,2013-06-05,0.0
LQD,2013-06-05,-140.48
IWP,2013-06-05,21.66
VXF,2013-06-05,238.45
IXC,2013-06-05,0.0
IXJ,2013-06-05,0.0
EWH,2013-06-05,-424.51
IXN,2013-06-05,7.32
IXP,2013-06-05,0.0
QQQ,2013-06-05,0.0
IYE,2013-06-05,0.0
MDY,2013-06-05,-48.06
EWK,2013-06-05,0.0
IYF,2013-06-05,10.82
IYK,2013-06-05,-4.39
IYM,2013-06-05,0.0
IYW,2013-06-05,0.0
IYY,2013-06-05,0.0
XLE,2013-06-05,-209.59
IYZ,2013-06-05,-11.72
SPYG,2013-06-05,0.0
SOXX,2013-06-05,-6.42
IYH,2013-06-05,0.0
SPYV,2013-06-05,0.0
XLU,2013-06-05,-35.72
XSVM,2013-06-05,0.0
XSD,2013-06-05,0.0
XMVM,2013-06-05,0.0
PKB,2013-06-05,-29.47
JKG,2013-06-05,0.0
FVD,2013-06-05,0.0
FXI,2013-06-05,-81.88
PHO,2013-06-05,0.0
XLG,2013-06-05,0.0
PID,2013-06-05,0.0
PEY,2013-06-05,0.0
PBS,2013-06-05,-37.95
IYT,2013-06-05,0.0
MDYV,2013-06-05,0.0
RSP,2013-06-05,36.73
KBE,2013-06-05,9.8
XBI,2013-06-05,-10.76
MDYG,2013-06-05,0.0
JKI,2013-06-05,4.92
JKH,2013-06-05,0.0
EFG,2013-06-05,0.0
PEJ,2013-06-05,-19.73
PPA,2013-06-05,0.0
EFV,2013-06-05,0.0
PJP,2013-06-05,-18.9
PBE,2013-06-05,-23.26
ADRE,2013-06-05,0.0
PXJ,2013-06-05,-6.86
KCE,2013-06-05,0.0
VBK,2013-06-05,0.0
DBC,2013-06-05,-5.25
DVY,2013-06-05,-3.23
FXE,2013-06-05,-12.95
PFM,2013-06-05,0.0
ONEQ,2013-06-05,0.0
XSMO,2013-06-05,0.0
EZA,2013-06-05,0.0
VGK,2013-06-05,0.0
GLD,2013-06-05,0.0
IAU,2013-06-05,0.0
PBJ,2013-06-05,-24.37
VOX,2013-06-05,0.0
VTV,2013-06-05,96.31
ITOT,2013-06-05,0.0
FEZ,2013-06-05,0.0
SPMD,2013-06-05,0.0
IWC,2013-06-05,0.0
PXE,2013-06-05,-20.54
JKJ,2013-06-05,0.0
FDM,2013-06-05,0.0
JKD,2013-06-05,0.0
SUSA,2013-06-05,0.0
PRF,2013-06-05,11.0
JKK,2013-06-05,0.0
PSI,2013-06-05,-4.83
SPHQ,2013-06-05,1.81
AGG,2013-06-05,-32.66
VHT,2013-06-05,0.0
PSJ,2013-06-05,-7.45
PWB,2013-06-05,-57.61
PUI,2013-06-05,-5.69
PWV,2013-06-05,-174.93
TIP,2013-06-05,-185.89
PXQ,2013-06-05,-2.55
RFG,2013-06-05,0.0
RFV,2013-06-05,0.0
RPG,2013-06-05,0.0
JKL,2013-06-05,0.0
SDY,2013-06-05,-10.13
XHB,2013-06-05,-6.0
SLY,2013-06-05,0.0
TLT,2013-06-05,-57.0
VFH,2013-06-05,0.0
SPLG,2013-06-05,0.0
VAW,2013-06-05,0.0
VB,2013-06-05,0.0
VBR,2013-06-05,8.42
PBW,2013-06-05,3.49
JKF,2013-06-05,0.0
RZG,2013-06-05,0.0
VNQ,2013-06-05,-21.08
XMMO,2013-06-05,0.0
VCR,2013-06-05,0.0
PWC,2013-06-05,-71.85
EEM,2013-06-05,-75.08
VDC,2013-06-05,20.6
VDE,2013-06-05,0.0
JKE,2013-06-05,0.0
VV,2013-06-05,14.96
VGT,2013-06-05,15.25
VIS,2013-06-05,24.79
VO,2013-06-05,0.0
VPL,2013-06-05,0.0
VPU,2013-06-05,0.0
KIE,2013-06-05,0.0
VUG,2013-06-05,0.0
PGJ,2013-06-05,0.0
FVL,2013-06-05,0.0
SPEU,2013-06-05,0.0
VWO,2013-06-05,0.0
XME,2013-06-05,0.0
IEO,2013-06-05,0.0
IAK,2013-06-05,0.0
