Ticker,Date,Net Flows*
XNTK,2008-08-25,0.0
XLY,2008-08-25,0.0
IVV,2008-08-25,0.0
EWU,2008-08-25,0.0
IWR,2008-08-25,0.0
IYJ,2008-08-25,0.0
ILF,2008-08-25,0.0
IJK,2008-08-25,0.0
IXG,2008-08-25,5.79
SPY,2008-08-25,958.35
XLF,2008-08-25,471.33
IOO,2008-08-25,0.0
IJJ,2008-08-25,0.0
EWA,2008-08-25,0.0
IGV,2008-08-25,0.0
IVW,2008-08-25,-6.4
IVE,2008-08-25,0.0
IYC,2008-08-25,0.0
XLK,2008-08-25,0.0
IGN,2008-08-25,0.0
IUSV,2008-08-25,0.0
IGM,2008-08-25,0.0
EWT,2008-08-25,0.0
IWO,2008-08-25,0.0
XLP,2008-08-25,0.0
IGE,2008-08-25,0.0
EWI,2008-08-25,0.0
IJR,2008-08-25,0.0
IDU,2008-08-25,0.0
ICF,2008-08-25,0.0
IUSG,2008-08-25,0.0
XLB,2008-08-25,-89.4
EZU,2008-08-25,0.0
IBB,2008-08-25,165.87
EWZ,2008-08-25,0.0
IEV,2008-08-25,0.0
IEF,2008-08-25,0.0
EPP,2008-08-25,0.0
DGT,2008-08-25,0.0
IWD,2008-08-25,33.92
SLYV,2008-08-25,0.0
EWG,2008-08-25,0.0
EWY,2008-08-25,0.0
IWN,2008-08-25,0.0
DIA,2008-08-25,325.69
EWC,2008-08-25,0.0
IYR,2008-08-25,31.5
IJS,2008-08-25,0.0
XLV,2008-08-25,3.33
IWS,2008-08-25,-10.76
IJH,2008-08-25,0.0
EWW,2008-08-25,0.0
EWM,2008-08-25,0.0
EWL,2008-08-25,0.0
IYG,2008-08-25,0.0
EWQ,2008-08-25,0.0
SPTM,2008-08-25,0.0
RWR,2008-08-25,0.0
EWJ,2008-08-25,-46.66
EWO,2008-08-25,0.0
IWB,2008-08-25,14.16
EFA,2008-08-25,0.0
EWN,2008-08-25,0.0
EWP,2008-08-25,0.0
EWS,2008-08-25,-23.92
IWV,2008-08-25,0.0
SHY,2008-08-25,24.89
EWD,2008-08-25,0.0
IJT,2008-08-25,0.0
IWF,2008-08-25,13.59
OEF,2008-08-25,0.0
SLYG,2008-08-25,0.0
VTI,2008-08-25,-45.5
XLI,2008-08-25,56.38
IWM,2008-08-25,251.72
LQD,2008-08-25,20.13
IWP,2008-08-25,0.0
VXF,2008-08-25,0.0
IXC,2008-08-25,0.0
IXJ,2008-08-25,0.0
EWH,2008-08-25,13.75
IXN,2008-08-25,0.0
IXP,2008-08-25,0.0
QQQ,2008-08-25,-731.7
IYE,2008-08-25,0.0
MDY,2008-08-25,62.99
EWK,2008-08-25,0.0
IYF,2008-08-25,-73.82
IYK,2008-08-25,0.0
IYM,2008-08-25,-7.49
IYW,2008-08-25,0.0
IYY,2008-08-25,0.0
XLE,2008-08-25,71.05
IYZ,2008-08-25,0.0
SPYG,2008-08-25,0.0
SOXX,2008-08-25,0.0
IYH,2008-08-25,0.0
SPYV,2008-08-25,0.0
XLU,2008-08-25,0.0
XSVM,2008-08-25,0.0
XSD,2008-08-25,0.0
XMVM,2008-08-25,0.0
PKB,2008-08-25,0.0
JKG,2008-08-25,0.0
FVD,2008-08-25,0.0
FXI,2008-08-25,0.0
PHO,2008-08-25,0.0
XLG,2008-08-25,0.0
PID,2008-08-25,0.0
PEY,2008-08-25,0.0
PBS,2008-08-25,0.0
IYT,2008-08-25,-4.54
MDYV,2008-08-25,0.0
RSP,2008-08-25,0.0
KBE,2008-08-25,0.0
XBI,2008-08-25,-16.53
MDYG,2008-08-25,0.0
JKI,2008-08-25,0.0
JKH,2008-08-25,0.0
EFG,2008-08-25,0.0
PEJ,2008-08-25,0.0
PPA,2008-08-25,0.0
EFV,2008-08-25,0.0
PJP,2008-08-25,0.0
PBE,2008-08-25,0.0
ADRE,2008-08-25,0.0
PXJ,2008-08-25,0.0
KCE,2008-08-25,0.0
VBK,2008-08-25,0.0
DBC,2008-08-25,0.0
DVY,2008-08-25,-15.75
FXE,2008-08-25,-29.67
PFM,2008-08-25,0.0
ONEQ,2008-08-25,0.0
XSMO,2008-08-25,0.0
EZA,2008-08-25,0.0
VGK,2008-08-25,0.0
GLD,2008-08-25,0.0
IAU,2008-08-25,0.0
PBJ,2008-08-25,0.0
VOX,2008-08-25,0.0
VTV,2008-08-25,0.0
ITOT,2008-08-25,0.0
FEZ,2008-08-25,-19.29
SPMD,2008-08-25,0.0
IWC,2008-08-25,0.0
PXE,2008-08-25,0.0
JKJ,2008-08-25,0.0
FDM,2008-08-25,0.0
JKD,2008-08-25,0.0
SUSA,2008-08-25,0.0
PRF,2008-08-25,0.0
JKK,2008-08-25,0.0
PSI,2008-08-25,0.0
SPHQ,2008-08-25,0.0
AGG,2008-08-25,20.05
VHT,2008-08-25,5.84
PSJ,2008-08-25,0.0
PWB,2008-08-25,0.0
PUI,2008-08-25,0.0
PWV,2008-08-25,1.8
TIP,2008-08-25,42.42
PXQ,2008-08-25,0.0
RFG,2008-08-25,0.0
RFV,2008-08-25,0.0
RPG,2008-08-25,0.0
JKL,2008-08-25,0.0
SDY,2008-08-25,0.0
XHB,2008-08-25,-38.78
SLY,2008-08-25,0.0
TLT,2008-08-25,-46.58
VFH,2008-08-25,-3.96
SPLG,2008-08-25,0.0
VAW,2008-08-25,0.0
VB,2008-08-25,0.0
VBR,2008-08-25,0.0
PBW,2008-08-25,0.0
JKF,2008-08-25,0.0
RZG,2008-08-25,0.0
VNQ,2008-08-25,12.21
XMMO,2008-08-25,0.0
VCR,2008-08-25,0.0
PWC,2008-08-25,0.0
EEM,2008-08-25,54.0
VDC,2008-08-25,0.0
VDE,2008-08-25,0.0
JKE,2008-08-25,0.0
VV,2008-08-25,0.0
VGT,2008-08-25,0.0
VIS,2008-08-25,0.0
