Ticker,Date,Net Flows*
XNTK,2006-02-24,0.0
XLY,2006-02-24,0.0
IVV,2006-02-24,0.0
EWU,2006-02-24,0.0
IWR,2006-02-24,9.29
IYJ,2006-02-24,0.0
ILF,2006-02-24,0.0
IJK,2006-02-24,0.0
IXG,2006-02-24,0.0
SPY,2006-02-24,-129.19
XLF,2006-02-24,50.87
IOO,2006-02-24,0.0
IJJ,2006-02-24,0.0
EWA,2006-02-24,0.0
IGV,2006-02-24,0.0
IVW,2006-02-24,0.0
IVE,2006-02-24,0.0
IYC,2006-02-24,0.0
XLK,2006-02-24,-13.01
IGN,2006-02-24,0.0
IUSV,2006-02-24,0.0
IGM,2006-02-24,0.0
EWT,2006-02-24,0.0
IWO,2006-02-24,-45.79
XLP,2006-02-24,0.0
IGE,2006-02-24,0.0
EWI,2006-02-24,0.0
IJR,2006-02-24,0.0
IDU,2006-02-24,0.0
ICF,2006-02-24,12.39
IUSG,2006-02-24,0.0
XLB,2006-02-24,0.0
EZU,2006-02-24,42.06
IBB,2006-02-24,-12.43
EWZ,2006-02-24,0.0
IEV,2006-02-24,0.0
IEF,2006-02-24,0.0
EPP,2006-02-24,0.0
DGT,2006-02-24,0.0
IWD,2006-02-24,0.0
SLYV,2006-02-24,0.0
EWG,2006-02-24,0.0
EWY,2006-02-24,6.99
IWN,2006-02-24,21.53
DIA,2006-02-24,0.0
EWC,2006-02-24,0.0
IYR,2006-02-24,10.61
IJS,2006-02-24,0.0
XLV,2006-02-24,0.0
IWS,2006-02-24,13.19
IJH,2006-02-24,31.14
EWW,2006-02-24,3.9
EWM,2006-02-24,0.0
EWL,2006-02-24,7.69
IYG,2006-02-24,0.0
EWQ,2006-02-24,0.0
SPTM,2006-02-24,0.0
RWR,2006-02-24,0.0
EWJ,2006-02-24,0.0
EWO,2006-02-24,0.0
IWB,2006-02-24,0.0
EFA,2006-02-24,0.0
EWN,2006-02-24,0.0
EWP,2006-02-24,0.0
EWS,2006-02-24,0.0
IWV,2006-02-24,-11.23
SHY,2006-02-24,0.0
EWD,2006-02-24,0.0
IJT,2006-02-24,0.0
IWF,2006-02-24,-26.09
OEF,2006-02-24,8.76
SLYG,2006-02-24,0.0
VTI,2006-02-24,-38.32
XLI,2006-02-24,0.0
IWM,2006-02-24,106.17
LQD,2006-02-24,0.0
IWP,2006-02-24,0.0
VXF,2006-02-24,0.0
IXC,2006-02-24,0.0
IXJ,2006-02-24,0.0
EWH,2006-02-24,0.0
IXN,2006-02-24,0.0
IXP,2006-02-24,0.0
QQQ,2006-02-24,0.0
IYE,2006-02-24,0.0
MDY,2006-02-24,-71.06
EWK,2006-02-24,0.0
IYF,2006-02-24,0.0
IYK,2006-02-24,0.0
IYM,2006-02-24,0.0
IYW,2006-02-24,0.0
IYY,2006-02-24,0.0
XLE,2006-02-24,10.59
IYZ,2006-02-24,0.0
SPYG,2006-02-24,0.0
SOXX,2006-02-24,13.01
IYH,2006-02-24,0.0
SPYV,2006-02-24,0.0
XLU,2006-02-24,0.0
VWO,2006-02-24,-0.0
VUG,2006-02-24,10.94
VPU,2006-02-24,0.0
VPL,2006-02-24,0.08
VO,2006-02-24,298.79
VIS,2006-02-24,0.0
VGT,2006-02-24,0.0
VV,2006-02-24,5.73
VDE,2006-02-24,0.0
XMVM,2006-02-24,0.0
VDC,2006-02-24,0.0
VCR,2006-02-24,0.0
XMMO,2006-02-24,0.0
VNQ,2006-02-24,46.05
VBR,2006-02-24,0.0
VB,2006-02-24,0.06
VAW,2006-02-24,0.0
VFH,2006-02-24,0.0
TLT,2006-02-24,54.67
SPEU,2006-02-24,0.0
SLY,2006-02-24,0.0
XHB,2006-02-24,0.0
SDY,2006-02-24,0.0
PXQ,2006-02-24,0.0
PWV,2006-02-24,0.0
PWB,2006-02-24,0.0
PUI,2006-02-24,0.0
PSJ,2006-02-24,0.0
VHT,2006-02-24,0.0
SPHQ,2006-02-24,6.47
PSI,2006-02-24,0.0
PRF,2006-02-24,0.0
SUSA,2006-02-24,0.0
JKF,2006-02-24,0.0
JKD,2006-02-24,0.0
FDM,2006-02-24,0.0
JKJ,2006-02-24,0.0
IWC,2006-02-24,0.0
SPMD,2006-02-24,0.0
ITOT,2006-02-24,0.0
