Ticker,Date,Net Flows*
XNTK,2006-11-28,0.0
XLY,2006-11-28,-43.0
IVV,2006-11-28,41.76
EWU,2006-11-28,0.0
IWR,2006-11-28,14.8
IYJ,2006-11-28,0.0
ILF,2006-11-28,0.0
IJK,2006-11-28,0.0
IXG,2006-11-28,0.0
SPY,2006-11-28,-394.78
XLF,2006-11-28,-154.33
IOO,2006-11-28,0.0
IJJ,2006-11-28,27.39
EWA,2006-11-28,0.0
IGV,2006-11-28,26.93
IVW,2006-11-28,3.2
IVE,2006-11-28,0.0
IYC,2006-11-28,0.0
XLK,2006-11-28,-16.24
IGN,2006-11-28,0.0
IUSV,2006-11-28,0.0
IGM,2006-11-28,0.0
EWT,2006-11-28,0.0
IWO,2006-11-28,0.0
XLP,2006-11-28,-82.61
IGE,2006-11-28,0.0
EWI,2006-11-28,0.0
IJR,2006-11-28,0.0
IDU,2006-11-28,0.0
ICF,2006-11-28,0.0
IUSG,2006-11-28,0.0
XLB,2006-11-28,-43.13
EZU,2006-11-28,0.0
IBB,2006-11-28,-19.92
EWZ,2006-11-28,0.0
IEV,2006-11-28,0.0
IEF,2006-11-28,0.0
EPP,2006-11-28,0.0
DGT,2006-11-28,0.0
IWD,2006-11-28,64.16
SLYV,2006-11-28,0.0
EWG,2006-11-28,0.0
EWY,2006-11-28,0.0
IWN,2006-11-28,39.14
DIA,2006-11-28,121.17
EWC,2006-11-28,0.0
IYR,2006-11-28,46.06
IJS,2006-11-28,11.11
XLV,2006-11-28,-9.83
IWS,2006-11-28,14.35
IJH,2006-11-28,19.89
EWW,2006-11-28,-23.66
EWM,2006-11-28,18.54
EWL,2006-11-28,0.0
IYG,2006-11-28,-64.3
EWQ,2006-11-28,0.0
SPTM,2006-11-28,0.0
RWR,2006-11-28,0.0
EWJ,2006-11-28,0.0
EWO,2006-11-28,0.0
IWB,2006-11-28,0.0
EFA,2006-11-28,0.0
EWN,2006-11-28,0.0
EWP,2006-11-28,3.91
EWS,2006-11-28,15.15
IWV,2006-11-28,20.03
SHY,2006-11-28,0.0
EWD,2006-11-28,0.0
IJT,2006-11-28,0.0
IWF,2006-11-28,0.0
OEF,2006-11-28,0.0
SLYG,2006-11-28,0.0
VTI,2006-11-28,47.99
XLI,2006-11-28,6.98
IWM,2006-11-28,-651.24
LQD,2006-11-28,0.0
IWP,2006-11-28,0.0
VXF,2006-11-28,10.15
IXC,2006-11-28,0.0
IXJ,2006-11-28,0.0
EWH,2006-11-28,12.8
IXN,2006-11-28,0.0
IXP,2006-11-28,0.0
QQQ,2006-11-28,-1147.91
IYE,2006-11-28,0.0
MDY,2006-11-28,-43.57
EWK,2006-11-28,0.0
IYF,2006-11-28,0.0
IYK,2006-11-28,0.0
IYM,2006-11-28,0.0
IYW,2006-11-28,8.18
IYY,2006-11-28,0.0
XLE,2006-11-28,-45.78
IYZ,2006-11-28,-13.99
SPYG,2006-11-28,0.0
SOXX,2006-11-28,0.0
IYH,2006-11-28,-13.01
SPYV,2006-11-28,0.0
XLU,2006-11-28,-218.58
XSVM,2006-11-28,0.0
XSD,2006-11-28,0.0
XMVM,2006-11-28,0.0
PKB,2006-11-28,0.0
JKG,2006-11-28,0.0
FVD,2006-11-28,0.0
FXI,2006-11-28,0.0
PHO,2006-11-28,0.0
XLG,2006-11-28,-10.46
PID,2006-11-28,0.0
PEY,2006-11-28,0.0
PBS,2006-11-28,0.0
IYT,2006-11-28,-47.26
MDYV,2006-11-28,0.0
RSP,2006-11-28,0.0
KBE,2006-11-28,0.0
XBI,2006-11-28,0.0
MDYG,2006-11-28,0.0
JKI,2006-11-28,0.0
JKH,2006-11-28,0.0
EFG,2006-11-28,0.0
PEJ,2006-11-28,0.0
PPA,2006-11-28,0.0
EFV,2006-11-28,0.0
PJP,2006-11-28,0.0
PBE,2006-11-28,0.0
ADRE,2006-11-28,0.0
PXJ,2006-11-28,0.0
KCE,2006-11-28,0.0
VBK,2006-11-28,0.0
DBC,2006-11-28,0.0
DVY,2006-11-28,3.44
FXE,2006-11-28,0.0
PFM,2006-11-28,0.0
ONEQ,2006-11-28,0.0
XSMO,2006-11-28,0.0
EZA,2006-11-28,0.0
VGK,2006-11-28,0.07
GLD,2006-11-28,0.0
IAU,2006-11-28,0.0
PBJ,2006-11-28,0.0
VOX,2006-11-28,0.0
VTV,2006-11-28,6.59
ITOT,2006-11-28,0.0
FEZ,2006-11-28,0.0
SPMD,2006-11-28,0.0
IWC,2006-11-28,0.0
PXE,2006-11-28,0.0
JKJ,2006-11-28,-8.5
FDM,2006-11-28,0.0
JKD,2006-11-28,0.0
SUSA,2006-11-28,0.0
PRF,2006-11-28,0.0
JKK,2006-11-28,0.0
PSI,2006-11-28,8.68
SPHQ,2006-11-28,-4.6
AGG,2006-11-28,0.0
VHT,2006-11-28,0.0
PSJ,2006-11-28,0.0
PWB,2006-11-28,0.0
PUI,2006-11-28,0.0
PWV,2006-11-28,0.0
TIP,2006-11-28,0.0
PXQ,2006-11-28,0.0
RFG,2006-11-28,0.0
RFV,2006-11-28,0.0
RPG,2006-11-28,0.0
JKL,2006-11-28,0.0
SDY,2006-11-28,6.04
XHB,2006-11-28,-19.37
SLY,2006-11-28,0.0
TLT,2006-11-28,-27.25
VFH,2006-11-28,0.0
SPLG,2006-11-28,0.0
VAW,2006-11-28,0.0
VB,2006-11-28,6.77
VBR,2006-11-28,49.59
PBW,2006-11-28,0.0
JKF,2006-11-28,0.0
RZG,2006-11-28,0.0
VNQ,2006-11-28,39.11
XMMO,2006-11-28,0.0
VCR,2006-11-28,0.0
PWC,2006-11-28,-7.35
EEM,2006-11-28,-178.99
VDC,2006-11-28,0.0
VDE,2006-11-28,8.37
JKE,2006-11-28,0.0
VV,2006-11-28,0.0
VGT,2006-11-28,10.52
VIS,2006-11-28,0.0
VO,2006-11-28,7.23
VPL,2006-11-28,0.0
VPU,2006-11-28,7.49
KIE,2006-11-28,-22.1
VUG,2006-11-28,17.16
PGJ,2006-11-28,0.0
FVL,2006-11-28,0.0
SPEU,2006-11-28,0.0
VWO,2006-11-28,0.0
IEO,2006-11-28,0.0
IAK,2006-11-28,2.62
GSP,2006-11-28,0.0
KRE,2006-11-28,-29.44
FXF,2006-11-28,0.0
XOP,2006-11-28,0.0
IEZ,2006-11-28,0.0
FXC,2006-11-28,0.0
FXA,2006-11-28,-0.0
FXB,2006-11-28,0.0
DLN,2006-11-28,2.81
RZV,2006-11-28,0.0
FTCS,2006-11-28,0.0
FPX,2006-11-28,0.0
