Ticker,Date,Net Flows*
XNTK,2007-06-05,0.0
XLY,2007-06-05,0.0
IVV,2007-06-05,-61.46
EWU,2007-06-05,0.0
IWR,2007-06-05,0.0
IYJ,2007-06-05,0.0
ILF,2007-06-05,32.37
IJK,2007-06-05,-9.25
IXG,2007-06-05,0.0
SPY,2007-06-05,-185.09
XLF,2007-06-05,151.77
IOO,2007-06-05,0.0
IJJ,2007-06-05,0.0
EWA,2007-06-05,0.0
IGV,2007-06-05,0.0
IVW,2007-06-05,0.0
IVE,2007-06-05,0.0
IYC,2007-06-05,0.0
XLK,2007-06-05,32.15
IGN,2007-06-05,0.0
IUSV,2007-06-05,0.0
IGM,2007-06-05,0.0
EWT,2007-06-05,0.0
IWO,2007-06-05,174.4
XLP,2007-06-05,16.78
IGE,2007-06-05,0.0
EWI,2007-06-05,-58.61
IJR,2007-06-05,-18.35
IDU,2007-06-05,0.0
ICF,2007-06-05,0.0
IUSG,2007-06-05,0.0
XLB,2007-06-05,103.09
EZU,2007-06-05,0.0
IBB,2007-06-05,-36.69
EWZ,2007-06-05,121.1
IEV,2007-06-05,35.48
IEF,2007-06-05,0.0
EPP,2007-06-05,0.0
DGT,2007-06-05,0.0
IWD,2007-06-05,13.38
SLYV,2007-06-05,0.0
EWG,2007-06-05,0.0
EWY,2007-06-05,0.0
IWN,2007-06-05,0.0
DIA,2007-06-05,-205.0
EWC,2007-06-05,9.17
IYR,2007-06-05,56.02
IJS,2007-06-05,0.0
XLV,2007-06-05,55.11
IWS,2007-06-05,0.0
IJH,2007-06-05,13.84
EWW,2007-06-05,0.0
EWM,2007-06-05,0.0
EWL,2007-06-05,0.0
IYG,2007-06-05,0.0
EWQ,2007-06-05,0.0
SPTM,2007-06-05,0.0
RWR,2007-06-05,-13.64
EWJ,2007-06-05,0.0
EWO,2007-06-05,0.0
IWB,2007-06-05,0.0
EFA,2007-06-05,0.0
EWN,2007-06-05,0.0
EWP,2007-06-05,0.0
EWS,2007-06-05,0.0
