Ticker,Date,Net Flows*
XNTK,2007-10-08,0.0
XLY,2007-10-08,-5.7
IVV,2007-10-08,23.31
EWU,2007-10-08,0.0
IWR,2007-10-08,-16.68
IYJ,2007-10-08,0.0
ILF,2007-10-08,-175.64
IJK,2007-10-08,-23.37
IXG,2007-10-08,0.0
SPY,2007-10-08,1299.53
XLF,2007-10-08,130.73
IOO,2007-10-08,0.0
IJJ,2007-10-08,-26.06
EWA,2007-10-08,0.0
IGV,2007-10-08,0.0
IVW,2007-10-08,21.64
IVE,2007-10-08,-12.54
IYC,2007-10-08,3.47
XLK,2007-10-08,-35.65
IGN,2007-10-08,0.0
IUSV,2007-10-08,11.43
IGM,2007-10-08,0.0
EWT,2007-10-08,0.0
IWO,2007-10-08,67.55
XLP,2007-10-08,-209.53
IGE,2007-10-08,12.98
EWI,2007-10-08,0.0
IJR,2007-10-08,51.0
IDU,2007-10-08,0.0
ICF,2007-10-08,-4.97
IUSG,2007-10-08,0.0
XLB,2007-10-08,-2.15
EZU,2007-10-08,0.0
IBB,2007-10-08,-8.6
EWZ,2007-10-08,0.0
IEV,2007-10-08,0.0
IEF,2007-10-08,24.96
EPP,2007-10-08,16.94
DGT,2007-10-08,0.0
IWD,2007-10-08,0.0
SLYV,2007-10-08,0.0
EWG,2007-10-08,31.57
EWY,2007-10-08,52.59
IWN,2007-10-08,0.0
DIA,2007-10-08,-1497.63
EWC,2007-10-08,0.0
IYR,2007-10-08,28.37
IJS,2007-10-08,31.6
XLV,2007-10-08,0.0
IWS,2007-10-08,-31.08
IJH,2007-10-08,-54.56
EWW,2007-10-08,0.0
EWM,2007-10-08,0.0
EWL,2007-10-08,0.0
IYG,2007-10-08,0.0
EWQ,2007-10-08,0.0
SPTM,2007-10-08,0.0
RWR,2007-10-08,-12.95
EWJ,2007-10-08,0.0
EWO,2007-10-08,-3.96
IWB,2007-10-08,-12.71
EFA,2007-10-08,0.0
EWN,2007-10-08,0.0
EWP,2007-10-08,0.0
EWS,2007-10-08,0.0
IWV,2007-10-08,0.0
SHY,2007-10-08,121.28
EWD,2007-10-08,0.0
IJT,2007-10-08,29.91
IWF,2007-10-08,18.81
OEF,2007-10-08,0.0
SLYG,2007-10-08,0.0
VTI,2007-10-08,-85.02
XLI,2007-10-08,-83.1
IWM,2007-10-08,1087.19
LQD,2007-10-08,0.0
IWP,2007-10-08,0.0
VXF,2007-10-08,-57.49
IXC,2007-10-08,0.0
IXJ,2007-10-08,0.0
EWH,2007-10-08,90.76
IXN,2007-10-08,3.4
IXP,2007-10-08,11.63
QQQ,2007-10-08,-60.77
IYE,2007-10-08,0.0
MDY,2007-10-08,41.51
EWK,2007-10-08,0.0
IYF,2007-10-08,0.0
IYK,2007-10-08,0.0
IYM,2007-10-08,0.0
IYW,2007-10-08,0.0
IYY,2007-10-08,0.0
XLE,2007-10-08,-206.46
IYZ,2007-10-08,0.0
SPYG,2007-10-08,0.0
SOXX,2007-10-08,0.0
IYH,2007-10-08,0.0
SPYV,2007-10-08,0.0
XLU,2007-10-08,0.0
XSVM,2007-10-08,0.0
XSD,2007-10-08,11.11
XMVM,2007-10-08,0.0
PKB,2007-10-08,0.0
JKG,2007-10-08,0.0
FVD,2007-10-08,0.0
FXI,2007-10-08,9.33
PHO,2007-10-08,0.0
XLG,2007-10-08,0.0
PID,2007-10-08,0.0
PEY,2007-10-08,0.0
PBS,2007-10-08,0.0
IYT,2007-10-08,0.0
MDYV,2007-10-08,0.0
RSP,2007-10-08,-7.67
KBE,2007-10-08,0.0
XBI,2007-10-08,0.0
MDYG,2007-10-08,0.0
JKI,2007-10-08,0.0
JKH,2007-10-08,0.0
EFG,2007-10-08,0.0
PEJ,2007-10-08,0.0
PPA,2007-10-08,0.0
EFV,2007-10-08,0.0
PJP,2007-10-08,0.0
PBE,2007-10-08,0.0
ADRE,2007-10-08,0.0
PXJ,2007-10-08,0.0
KCE,2007-10-08,6.96
VBK,2007-10-08,0.0
DBC,2007-10-08,0.0
DVY,2007-10-08,-7.13
FXE,2007-10-08,0.0
PFM,2007-10-08,0.0
ONEQ,2007-10-08,0.0
XSMO,2007-10-08,0.0
EZA,2007-10-08,0.0
VGK,2007-10-08,-0.0
GLD,2007-10-08,0.0
IAU,2007-10-08,0.0
PBJ,2007-10-08,0.0
VOX,2007-10-08,0.0
VTV,2007-10-08,-29.26
ITOT,2007-10-08,0.0
FEZ,2007-10-08,0.0
SPMD,2007-10-08,0.0
IWC,2007-10-08,18.07
PXE,2007-10-08,0.0
JKJ,2007-10-08,0.0
FDM,2007-10-08,0.0
JKD,2007-10-08,0.0
SUSA,2007-10-08,0.0
PRF,2007-10-08,0.0
JKK,2007-10-08,8.75
PSI,2007-10-08,0.0
SPHQ,2007-10-08,0.0
AGG,2007-10-08,0.0
VHT,2007-10-08,-6.29
PSJ,2007-10-08,0.0
PWB,2007-10-08,1.91
PUI,2007-10-08,0.0
PWV,2007-10-08,0.0
TIP,2007-10-08,0.0
PXQ,2007-10-08,0.0
RFG,2007-10-08,5.92
RFV,2007-10-08,0.0
RPG,2007-10-08,0.0
JKL,2007-10-08,0.0
SDY,2007-10-08,0.0
XHB,2007-10-08,12.91
SLY,2007-10-08,0.0
TLT,2007-10-08,26.38
VFH,2007-10-08,0.0
SPLG,2007-10-08,0.0
VAW,2007-10-08,0.0
VB,2007-10-08,-0.0
VBR,2007-10-08,0.0
PBW,2007-10-08,2.39
JKF,2007-10-08,0.0
RZG,2007-10-08,0.0
VNQ,2007-10-08,-435.42
XMMO,2007-10-08,0.0
VCR,2007-10-08,0.0
PWC,2007-10-08,0.0
EEM,2007-10-08,139.62
VDC,2007-10-08,0.0
VDE,2007-10-08,0.0
JKE,2007-10-08,7.38
VV,2007-10-08,0.11
VGT,2007-10-08,0.0
VIS,2007-10-08,0.0
VO,2007-10-08,-122.84
VPL,2007-10-08,0.0
VPU,2007-10-08,0.0
KIE,2007-10-08,0.0
VUG,2007-10-08,13.18
PGJ,2007-10-08,13.81
FVL,2007-10-08,0.0
SPEU,2007-10-08,0.0
VWO,2007-10-08,32.85
XME,2007-10-08,-16.02
IEO,2007-10-08,0.0
IAK,2007-10-08,0.0
GSP,2007-10-08,0.0
KRE,2007-10-08,4.59
FXF,2007-10-08,0.0
XOP,2007-10-08,0.0
IEZ,2007-10-08,0.0
FXC,2007-10-08,0.0
EQWL,2007-10-08,0.0
FXA,2007-10-08,0.01
FXB,2007-10-08,20.46
DLN,2007-10-08,0.0
RZV,2007-10-08,0.0
FTCS,2007-10-08,0.0
FPX,2007-10-08,0.0
RYH,2007-10-08,0.0
IHF,2007-10-08,0.0
VOE,2007-10-08,0.0
FDL,2007-10-08,0.0
DNL,2007-10-08,0.0
DDM,2007-10-08,0.0
SSO,2007-10-08,0.0
RYT,2007-10-08,0.0
QID,2007-10-08,0.0
DXD,2007-10-08,0.0
DWM,2007-10-08,0.0
IAT,2007-10-08,0.0
RCD,2007-10-08,0.0
PTH,2007-10-08,0.0
SDS,2007-10-08,0.0
DOL,2007-10-08,0.0
