Ticker,Date,Net Flows*
XNTK,2009-05-27,2.15
XLY,2009-05-27,37.32
IVV,2009-05-27,13.48
EWU,2009-05-27,13.29
IWR,2009-05-27,0.0
IYJ,2009-05-27,0.0
ILF,2009-05-27,17.51
IJK,2009-05-27,0.0
IXG,2009-05-27,0.0
SPY,2009-05-27,685.23
XLF,2009-05-27,72.57
IOO,2009-05-27,0.0
IJJ,2009-05-27,0.0
EWA,2009-05-27,41.08
IGV,2009-05-27,-3.72
IVW,2009-05-27,-91.81
IVE,2009-05-27,2.19
IYC,2009-05-27,0.0
XLK,2009-05-27,0.0
IGN,2009-05-27,0.0
IUSV,2009-05-27,15.52
IGM,2009-05-27,2.01
EWT,2009-05-27,31.59
IWO,2009-05-27,-48.93
XLP,2009-05-27,15.05
IGE,2009-05-27,7.25
EWI,2009-05-27,0.0
IJR,2009-05-27,0.0
IDU,2009-05-27,0.0
ICF,2009-05-27,5.66
IUSG,2009-05-27,-29.28
XLB,2009-05-27,64.35
EZU,2009-05-27,0.0
IBB,2009-05-27,-120.59
EWZ,2009-05-27,0.0
IEV,2009-05-27,0.0
IEF,2009-05-27,0.0
EPP,2009-05-27,9.14
DGT,2009-05-27,0.0
IWD,2009-05-27,0.0
SLYV,2009-05-27,4.44
EWG,2009-05-27,0.0
EWY,2009-05-27,0.0
IWN,2009-05-27,0.0
DIA,2009-05-27,101.79
EWC,2009-05-27,6.64
IYR,2009-05-27,-190.87
IJS,2009-05-27,0.0
XLV,2009-05-27,0.0
IWS,2009-05-27,0.0
IJH,2009-05-27,2.86
EWW,2009-05-27,-18.52
EWM,2009-05-27,0.0
EWL,2009-05-27,0.0
IYG,2009-05-27,-25.34
EWQ,2009-05-27,4.28
SPTM,2009-05-27,0.0
RWR,2009-05-27,0.0
EWJ,2009-05-27,5.56
EWO,2009-05-27,0.0
IWB,2009-05-27,12.5
EFA,2009-05-27,0.0
EWN,2009-05-27,0.0
EWP,2009-05-27,0.0
EWS,2009-05-27,0.0
IWV,2009-05-27,15.95
SHY,2009-05-27,-8.39
EWD,2009-05-27,0.0
IJT,2009-05-27,0.0
IWF,2009-05-27,0.0
OEF,2009-05-27,0.0
SLYG,2009-05-27,0.0
VTI,2009-05-27,4.58
XLI,2009-05-27,38.01
IWM,2009-05-27,-61.31
LQD,2009-05-27,0.0
IWP,2009-05-27,3.58
VXF,2009-05-27,0.0
IXC,2009-05-27,18.92
IXJ,2009-05-27,0.0
EWH,2009-05-27,2.97
IXN,2009-05-27,0.0
IXP,2009-05-27,0.0
QQQ,2009-05-27,165.21
IYE,2009-05-27,0.0
MDY,2009-05-27,104.17
