Ticker,Date,Net Flows*
XNTK,2011-12-21,0.0
XLY,2011-12-21,-5.78
IVV,2011-12-21,0.0
EWU,2011-12-21,0.0
IWR,2011-12-21,4.88
IYJ,2011-12-21,0.0
ILF,2011-12-21,0.0
IJK,2011-12-21,0.0
IXG,2011-12-21,0.0
SPY,2011-12-21,5584.34
XLF,2011-12-21,559.32
IOO,2011-12-21,0.0
IJJ,2011-12-21,0.0
EWA,2011-12-21,0.0
IGV,2011-12-21,0.0
IVW,2011-12-21,-6.72
IVE,2011-12-21,0.0
IYC,2011-12-21,-7.1
XLK,2011-12-21,67.44
IGN,2011-12-21,0.0
IUSV,2011-12-21,4.11
IGM,2011-12-21,0.0
EWT,2011-12-21,0.0
IWO,2011-12-21,29.56
XLP,2011-12-21,24.01
IGE,2011-12-21,0.0
EWI,2011-12-21,0.0
IJR,2011-12-21,0.0
IDU,2011-12-21,0.0
ICF,2011-12-21,0.0
IUSG,2011-12-21,0.0
XLB,2011-12-21,117.85
EZU,2011-12-21,0.0
IBB,2011-12-21,0.0
EWZ,2011-12-21,0.0
IEV,2011-12-21,0.0
IEF,2011-12-21,31.56
EPP,2011-12-21,0.0
DGT,2011-12-21,0.0
IWD,2011-12-21,18.94
SLYV,2011-12-21,0.0
EWG,2011-12-21,0.0
EWY,2011-12-21,0.0
IWN,2011-12-21,-6.57
DIA,2011-12-21,72.44
EWC,2011-12-21,-12.87
IYR,2011-12-21,45.27
IJS,2011-12-21,0.0
XLV,2011-12-21,17.05
IWS,2011-12-21,0.0
IJH,2011-12-21,0.0
EWW,2011-12-21,0.0
EWM,2011-12-21,0.0
EWL,2011-12-21,0.0
IYG,2011-12-21,0.0
EWQ,2011-12-21,0.0
SPTM,2011-12-21,0.0
RWR,2011-12-21,0.0
EWJ,2011-12-21,0.0
EWO,2011-12-21,0.0
IWB,2011-12-21,17.22
EFA,2011-12-21,0.0
EWN,2011-12-21,0.0
EWP,2011-12-21,0.0
EWS,2011-12-21,-4.29
IWV,2011-12-21,0.0
SHY,2011-12-21,59.15
EWD,2011-12-21,0.0
IJT,2011-12-21,0.0
IWF,2011-12-21,43.12
OEF,2011-12-21,28.33
SLYG,2011-12-21,0.0
VTI,2011-12-21,-0.0
XLI,2011-12-21,198.97
IWM,2011-12-21,129.77
LQD,2011-12-21,112.14
IWP,2011-12-21,5.48
VXF,2011-12-21,0.02
IXC,2011-12-21,0.0
IXJ,2011-12-21,0.0
EWH,2011-12-21,2.26
IXN,2011-12-21,0.0
IXP,2011-12-21,0.0
QQQ,2011-12-21,1409.98
IYE,2011-12-21,0.0
MDY,2011-12-21,-39.5
EWK,2011-12-21,0.0
IYF,2011-12-21,0.0
IYK,2011-12-21,0.0
IYM,2011-12-21,0.0
IYW,2011-12-21,-3.21
IYY,2011-12-21,0.0
XLE,2011-12-21,186.03
IYZ,2011-12-21,0.0
SPYG,2011-12-21,0.0
SOXX,2011-12-21,2.44
IYH,2011-12-21,0.0
SPYV,2011-12-21,0.0
XLU,2011-12-21,59.54
XSVM,2011-12-21,0.0
XSD,2011-12-21,6.53
XMVM,2011-12-21,0.0
PKB,2011-12-21,0.0
JKG,2011-12-21,0.0
FVD,2011-12-21,0.0
FXI,2011-12-21,30.66
PHO,2011-12-21,0.0
XLG,2011-12-21,0.0
PID,2011-12-21,1.43
PEY,2011-12-21,0.0
PBS,2011-12-21,0.0
IYT,2011-12-21,13.3
MDYV,2011-12-21,0.0
RSP,2011-12-21,0.0
KBE,2011-12-21,0.0
XBI,2011-12-21,0.0
MDYG,2011-12-21,0.0
JKI,2011-12-21,0.0
JKH,2011-12-21,4.66
EFG,2011-12-21,0.0
PEJ,2011-12-21,0.0
PPA,2011-12-21,0.0
EFV,2011-12-21,0.0
PJP,2011-12-21,0.0
PBE,2011-12-21,0.0
ADRE,2011-12-21,0.0
PXJ,2011-12-21,-1.99
KCE,2011-12-21,0.0
VBK,2011-12-21,0.0
DBC,2011-12-21,0.0
DVY,2011-12-21,29.23
FXE,2011-12-21,13.06
PFM,2011-12-21,0.0
ONEQ,2011-12-21,0.0
XSMO,2011-12-21,0.0
EZA,2011-12-21,0.0
