Ticker,Date,Net Flows*
XNTK,2006-02-07,-15.71
XLY,2006-02-07,-16.56
IVV,2006-02-07,0.0
EWU,2006-02-07,0.0
IWR,2006-02-07,0.0
IYJ,2006-02-07,-2.96
ILF,2006-02-07,0.0
IJK,2006-02-07,0.0
IXG,2006-02-07,0.0
SPY,2006-02-07,-703.02
XLF,2006-02-07,-7.91
IOO,2006-02-07,0.0
IJJ,2006-02-07,0.0
EWA,2006-02-07,0.0
IGV,2006-02-07,0.0
IVW,2006-02-07,0.0
IVE,2006-02-07,0.0
IYC,2006-02-07,0.0
XLK,2006-02-07,-31.8
IGN,2006-02-07,10.26
IUSV,2006-02-07,-9.32
IGM,2006-02-07,0.0
EWT,2006-02-07,37.45
IWO,2006-02-07,0.0
XLP,2006-02-07,0.0
IGE,2006-02-07,44.56
EWI,2006-02-07,0.0
IJR,2006-02-07,31.09
IDU,2006-02-07,0.0
ICF,2006-02-07,-19.87
IUSG,2006-02-07,0.0
XLB,2006-02-07,-63.3
EZU,2006-02-07,0.0
IBB,2006-02-07,-96.17
EWZ,2006-02-07,0.0
IEV,2006-02-07,0.0
IEF,2006-02-07,8.29
EPP,2006-02-07,0.0
DGT,2006-02-07,0.0
IWD,2006-02-07,-17.65
SLYV,2006-02-07,0.0
EWG,2006-02-07,0.0
EWY,2006-02-07,0.0
IWN,2006-02-07,-14.22
DIA,2006-02-07,367.0
EWC,2006-02-07,9.55
IYR,2006-02-07,-160.62
IJS,2006-02-07,0.0
XLV,2006-02-07,-20.61
IWS,2006-02-07,0.0
IJH,2006-02-07,0.0
EWW,2006-02-07,0.0
EWM,2006-02-07,0.0
EWL,2006-02-07,0.0
IYG,2006-02-07,0.0
EWQ,2006-02-07,0.0
SPTM,2006-02-07,0.0
RWR,2006-02-07,0.0
EWJ,2006-02-07,-41.67
EWO,2006-02-07,0.0
IWB,2006-02-07,-3.44
EFA,2006-02-07,0.0
EWN,2006-02-07,0.0
EWP,2006-02-07,0.0
EWS,2006-02-07,0.0
IWV,2006-02-07,0.0
SHY,2006-02-07,8.0
EWD,2006-02-07,0.0
IJT,2006-02-07,0.0
IWF,2006-02-07,0.0
OEF,2006-02-07,0.0
SLYG,2006-02-07,0.0
VTI,2006-02-07,0.1
XLI,2006-02-07,0.0
IWM,2006-02-07,-160.36
LQD,2006-02-07,0.0
IWP,2006-02-07,0.0
VXF,2006-02-07,0.0
IXC,2006-02-07,0.0
IXJ,2006-02-07,0.0
EWH,2006-02-07,0.0
IXN,2006-02-07,0.0
IXP,2006-02-07,0.0
QQQ,2006-02-07,-128.43
IYE,2006-02-07,0.0
MDY,2006-02-07,49.63
EWK,2006-02-07,0.0
IYF,2006-02-07,-25.41
IYK,2006-02-07,0.0
IYM,2006-02-07,19.18
IYW,2006-02-07,0.0
IYY,2006-02-07,0.0
XLE,2006-02-07,-399.3
IYZ,2006-02-07,0.0
SPYG,2006-02-07,0.0
SOXX,2006-02-07,0.0
IYH,2006-02-07,-3.16
SPYV,2006-02-07,0.0
XLU,2006-02-07,-6.36
VWO,2006-02-07,-0.0
VUG,2006-02-07,0.0
VPU,2006-02-07,0.26
VPL,2006-02-07,-0.0
VO,2006-02-07,0.0
VIS,2006-02-07,0.0
VGT,2006-02-07,0.0
VV,2006-02-07,0.0
VDE,2006-02-07,0.0
XMVM,2006-02-07,0.0
VDC,2006-02-07,0.0
VCR,2006-02-07,0.0
XMMO,2006-02-07,0.0
VNQ,2006-02-07,0.0
VBR,2006-02-07,0.0
VB,2006-02-07,0.0
VAW,2006-02-07,0.0
VFH,2006-02-07,0.0
TLT,2006-02-07,-36.41
SPEU,2006-02-07,0.0
SLY,2006-02-07,0.0
XHB,2006-02-07,0.0
SDY,2006-02-07,0.0
PXQ,2006-02-07,0.0
PWV,2006-02-07,0.0
