Ticker,Date,Net Flows*
XNTK,2017-02-28,0.0
XLY,2017-02-28,21.75
IVV,2017-02-28,-23.86
EWU,2017-02-28,0.0
IWR,2017-02-28,0.0
IYJ,2017-02-28,0.0
ILF,2017-02-28,0.0
IJK,2017-02-28,0.0
IXG,2017-02-28,0.0
SPY,2017-02-28,-142.27
XLF,2017-02-28,-44.2
IOO,2017-02-28,0.0
IJJ,2017-02-28,37.9
EWA,2017-02-28,0.0
IGV,2017-02-28,0.0
IVW,2017-02-28,0.0
IVE,2017-02-28,10.61
IYC,2017-02-28,0.0
XLK,2017-02-28,-21.03
IGN,2017-02-28,0.0
IUSV,2017-02-28,0.0
IGM,2017-02-28,0.0
EWT,2017-02-28,0.0
IWO,2017-02-28,0.0
XLP,2017-02-28,118.25
IGE,2017-02-28,0.0
EWI,2017-02-28,0.0
IJR,2017-02-28,17.65
IDU,2017-02-28,12.84
ICF,2017-02-28,0.0
IUSG,2017-02-28,0.0
XLB,2017-02-28,94.12
EZU,2017-02-28,0.0
IBB,2017-02-28,74.57
EWZ,2017-02-28,0.0
IEV,2017-02-28,0.0
IEF,2017-02-28,-116.22
EPP,2017-02-28,0.0
DGT,2017-02-28,0.0
IWD,2017-02-28,0.0
SLYV,2017-02-28,0.0
EWG,2017-02-28,0.0
EWY,2017-02-28,0.0
IWN,2017-02-28,0.0
DIA,2017-02-28,197.81
EWC,2017-02-28,0.0
IYR,2017-02-28,56.55
IJS,2017-02-28,0.0
XLV,2017-02-28,-22.54
IWS,2017-02-28,0.0
IJH,2017-02-28,34.88
EWW,2017-02-28,-118.08
EWM,2017-02-28,0.0
EWL,2017-02-28,0.0
IYG,2017-02-28,0.0
EWQ,2017-02-28,0.0
SPTM,2017-02-28,0.0
RWR,2017-02-28,0.0
EWJ,2017-02-28,-15.41
EWO,2017-02-28,0.0
IWB,2017-02-28,0.0
EFA,2017-02-28,0.0
EWN,2017-02-28,0.0
EWP,2017-02-28,0.0
EWS,2017-02-28,0.0
IWV,2017-02-28,0.0
SHY,2017-02-28,-25.37
EWD,2017-02-28,0.0
IJT,2017-02-28,7.75
IWF,2017-02-28,16.98
OEF,2017-02-28,-10.53
SLYG,2017-02-28,0.0
VTI,2017-02-28,49.38
XLI,2017-02-28,234.86
IWM,2017-02-28,-434.01
LQD,2017-02-28,342.82
IWP,2017-02-28,0.0
VXF,2017-02-28,60.88
IXC,2017-02-28,0.0
IXJ,2017-02-28,0.0
EWH,2017-02-28,0.0
IXN,2017-02-28,0.0
IXP,2017-02-28,0.0
QQQ,2017-02-28,-32.6
IYE,2017-02-28,17.7
MDY,2017-02-28,0.0
EWK,2017-02-28,0.0
IYF,2017-02-28,0.0
IYK,2017-02-28,0.0
IYM,2017-02-28,-132.69
IYW,2017-02-28,-6.64
IYY,2017-02-28,0.0
XLE,2017-02-28,96.69
IYZ,2017-02-28,-3.41
SPYG,2017-02-28,0.0
