Ticker,Date,Net Flows*
XNTK,2006-02-22,5.25
XLY,2006-02-22,0.0
IVV,2006-02-22,0.0
EWU,2006-02-22,0.0
IWR,2006-02-22,-4.62
IYJ,2006-02-22,0.0
ILF,2006-02-22,0.0
IJK,2006-02-22,0.0
IXG,2006-02-22,0.0
SPY,2006-02-22,388.41
XLF,2006-02-22,-61.47
IOO,2006-02-22,0.0
IJJ,2006-02-22,0.0
EWA,2006-02-22,0.0
IGV,2006-02-22,0.0
IVW,2006-02-22,0.0
IVE,2006-02-22,16.96
IYC,2006-02-22,0.0
XLK,2006-02-22,-27.09
IGN,2006-02-22,0.0
IUSV,2006-02-22,0.0
IGM,2006-02-22,0.0
EWT,2006-02-22,0.0
IWO,2006-02-22,26.51
XLP,2006-02-22,0.0
IGE,2006-02-22,14.2
EWI,2006-02-22,0.0
IJR,2006-02-22,37.24
IDU,2006-02-22,0.0
ICF,2006-02-22,0.0
IUSG,2006-02-22,0.0
XLB,2006-02-22,-28.49
EZU,2006-02-22,0.0
IBB,2006-02-22,0.0
EWZ,2006-02-22,16.48
IEV,2006-02-22,0.0
IEF,2006-02-22,-16.56
EPP,2006-02-22,0.0
DGT,2006-02-22,3.33
IWD,2006-02-22,0.0
SLYV,2006-02-22,0.0
EWG,2006-02-22,-46.2
EWY,2006-02-22,0.0
IWN,2006-02-22,-35.59
DIA,2006-02-22,-44.24
EWC,2006-02-22,0.0
IYR,2006-02-22,339.94
IJS,2006-02-22,0.0
XLV,2006-02-22,-32.49
IWS,2006-02-22,6.54
IJH,2006-02-22,7.74
EWW,2006-02-22,0.0
EWM,2006-02-22,0.0
EWL,2006-02-22,0.0
IYG,2006-02-22,0.0
EWQ,2006-02-22,0.0
SPTM,2006-02-22,0.0
RWR,2006-02-22,7.42
EWJ,2006-02-22,134.95
EWO,2006-02-22,0.0
IWB,2006-02-22,-13.97
EFA,2006-02-22,0.0
EWN,2006-02-22,0.0
EWP,2006-02-22,0.0
EWS,2006-02-22,0.0
IWV,2006-02-22,0.0
SHY,2006-02-22,-856.05
EWD,2006-02-22,0.0
IJT,2006-02-22,-24.64
IWF,2006-02-22,-15.68
OEF,2006-02-22,0.0
SLYG,2006-02-22,0.0
VTI,2006-02-22,0.53
XLI,2006-02-22,-64.8
IWM,2006-02-22,29.17
LQD,2006-02-22,0.0
IWP,2006-02-22,4.92
VXF,2006-02-22,0.0
IXC,2006-02-22,0.0
IXJ,2006-02-22,0.0
EWH,2006-02-22,0.0
IXN,2006-02-22,0.0
IXP,2006-02-22,0.0
QQQ,2006-02-22,-160.92
IYE,2006-02-22,0.0
MDY,2006-02-22,0.0
EWK,2006-02-22,0.0
IYF,2006-02-22,0.0
IYK,2006-02-22,0.0
IYM,2006-02-22,8.16
IYW,2006-02-22,0.0
IYY,2006-02-22,0.0
XLE,2006-02-22,-148.56
IYZ,2006-02-22,16.35
SPYG,2006-02-22,0.0
SOXX,2006-02-22,-16.3
IYH,2006-02-22,6.44
SPYV,2006-02-22,0.0
XLU,2006-02-22,0.0
VWO,2006-02-22,0.02
VUG,2006-02-22,0.0
VPU,2006-02-22,0.0
VPL,2006-02-22,-0.0
VO,2006-02-22,6.76
VIS,2006-02-22,0.0
VGT,2006-02-22,0.0
VV,2006-02-22,0.0
VDE,2006-02-22,0.0
XMVM,2006-02-22,0.0
VDC,2006-02-22,0.0
VCR,2006-02-22,0.0
XMMO,2006-02-22,0.0
VNQ,2006-02-22,-13.05
VBR,2006-02-22,6.5
VB,2006-02-22,-0.0
VAW,2006-02-22,0.0
VFH,2006-02-22,0.0
TLT,2006-02-22,45.44
SPEU,2006-02-22,0.0
SLY,2006-02-22,0.0
XHB,2006-02-22,0.0
SDY,2006-02-22,0.0
PXQ,2006-02-22,0.0
PWV,2006-02-22,0.0
PWB,2006-02-22,0.0
PUI,2006-02-22,0.0
PSJ,2006-02-22,3.49
VHT,2006-02-22,5.55
SPHQ,2006-02-22,0.0
PSI,2006-02-22,0.0
PRF,2006-02-22,0.0
SUSA,2006-02-22,0.0
JKF,2006-02-22,0.0
JKD,2006-02-22,0.0
FDM,2006-02-22,0.0
JKJ,2006-02-22,0.0
IWC,2006-02-22,0.0
SPMD,2006-02-22,0.0
ITOT,2006-02-22,0.0
VTV,2006-02-22,-0.0
VOX,2006-02-22,0.0
