Ticker,Date,Net Flows*
XNTK,2009-12-21,0.0
XLY,2009-12-21,276.62
IVV,2009-12-21,-22.45
EWU,2009-12-21,0.0
IWR,2009-12-21,0.0
IYJ,2009-12-21,-2.65
ILF,2009-12-21,-46.44
IJK,2009-12-21,0.0
IXG,2009-12-21,0.0
SPY,2009-12-21,55.08
XLF,2009-12-21,428.97
IOO,2009-12-21,0.0
IJJ,2009-12-21,6.54
EWA,2009-12-21,0.0
IGV,2009-12-21,0.0
IVW,2009-12-21,-8.59
IVE,2009-12-21,5.3
IYC,2009-12-21,0.0
XLK,2009-12-21,147.16
IGN,2009-12-21,0.0
IUSV,2009-12-21,0.0
IGM,2009-12-21,0.0
EWT,2009-12-21,-7.44
IWO,2009-12-21,26.56
XLP,2009-12-21,175.63
IGE,2009-12-21,-6.77
EWI,2009-12-21,0.0
IJR,2009-12-21,0.0
IDU,2009-12-21,3.79
ICF,2009-12-21,2.6
IUSG,2009-12-21,0.0
XLB,2009-12-21,216.06
EZU,2009-12-21,0.0
IBB,2009-12-21,0.0
EWZ,2009-12-21,0.0
IEV,2009-12-21,0.0
IEF,2009-12-21,0.0
EPP,2009-12-21,0.0
DGT,2009-12-21,0.0
IWD,2009-12-21,0.0
SLYV,2009-12-21,0.0
EWG,2009-12-21,0.0
EWY,2009-12-21,0.0
IWN,2009-12-21,0.0
DIA,2009-12-21,180.4
EWC,2009-12-21,0.0
IYR,2009-12-21,-45.66
IJS,2009-12-21,0.0
XLV,2009-12-21,260.72
IWS,2009-12-21,1.83
IJH,2009-12-21,0.0
EWW,2009-12-21,0.0
EWM,2009-12-21,-12.92
EWL,2009-12-21,0.0
IYG,2009-12-21,0.0
EWQ,2009-12-21,0.0
SPTM,2009-12-21,0.0
RWR,2009-12-21,0.0
EWJ,2009-12-21,0.0
EWO,2009-12-21,-7.94
IWB,2009-12-21,0.0
EFA,2009-12-21,0.0
EWN,2009-12-21,0.0
EWP,2009-12-21,0.0
EWS,2009-12-21,0.0
IWV,2009-12-21,0.0
SHY,2009-12-21,0.0
EWD,2009-12-21,-1.72
IJT,2009-12-21,-8.36
IWF,2009-12-21,2.49
OEF,2009-12-21,7.67
SLYG,2009-12-21,0.0
VTI,2009-12-21,5.6
XLI,2009-12-21,211.46
IWM,2009-12-21,499.26
LQD,2009-12-21,0.0
IWP,2009-12-21,20.09
VXF,2009-12-21,-42.69
IXC,2009-12-21,0.0
IXJ,2009-12-21,0.0
EWH,2009-12-21,-10.54
IXN,2009-12-21,0.0
IXP,2009-12-21,0.0
QQQ,2009-12-21,1279.58
IYE,2009-12-21,1.65
MDY,2009-12-21,340.36
EWK,2009-12-21,-1.52
IYF,2009-12-21,-2.57
IYK,2009-12-21,0.0
IYM,2009-12-21,-125.43
IYW,2009-12-21,-8.39
IYY,2009-12-21,0.0
XLE,2009-12-21,351.05
IYZ,2009-12-21,5.94
SPYG,2009-12-21,0.0
SOXX,2009-12-21,2.38
IYH,2009-12-21,-6.36
SPYV,2009-12-21,0.0
XLU,2009-12-21,128.23
XSVM,2009-12-21,0.0
XSD,2009-12-21,0.0
XMVM,2009-12-21,0.0
PKB,2009-12-21,0.0
JKG,2009-12-21,0.0
FVD,2009-12-21,0.0
FXI,2009-12-21,0.0
PHO,2009-12-21,-5.84
XLG,2009-12-21,0.0
PID,2009-12-21,0.0
PEY,2009-12-21,0.0
PBS,2009-12-21,0.0
IYT,2009-12-21,-7.45
MDYV,2009-12-21,0.0
RSP,2009-12-21,-9.84
KBE,2009-12-21,20.12
XBI,2009-12-21,-12.89
MDYG,2009-12-21,0.0
JKI,2009-12-21,0.0
JKH,2009-12-21,0.0
EFG,2009-12-21,0.0
PEJ,2009-12-21,0.0
PPA,2009-12-21,0.0
EFV,2009-12-21,0.0
PJP,2009-12-21,0.0
