Ticker,Date,Net Flows*
XNTK,2009-07-16,0.0
XLY,2009-07-16,56.32
IVV,2009-07-16,9.45
EWU,2009-07-16,0.0
IWR,2009-07-16,0.0
IYJ,2009-07-16,0.0
ILF,2009-07-16,0.0
IJK,2009-07-16,0.0
IXG,2009-07-16,0.0
SPY,2009-07-16,-1633.85
XLF,2009-07-16,182.22
IOO,2009-07-16,0.0
IJJ,2009-07-16,0.0
EWA,2009-07-16,3.35
IGV,2009-07-16,0.0
IVW,2009-07-16,0.0
IVE,2009-07-16,0.0
IYC,2009-07-16,0.0
XLK,2009-07-16,13.91
IGN,2009-07-16,-2.38
IUSV,2009-07-16,-6.23
IGM,2009-07-16,0.0
EWT,2009-07-16,-10.63
IWO,2009-07-16,0.0
XLP,2009-07-16,0.0
IGE,2009-07-16,0.0
EWI,2009-07-16,4.87
IJR,2009-07-16,-15.89
IDU,2009-07-16,0.0
ICF,2009-07-16,-1.8
IUSG,2009-07-16,0.0
XLB,2009-07-16,-22.26
EZU,2009-07-16,0.0
IBB,2009-07-16,0.0
EWZ,2009-07-16,0.0
IEV,2009-07-16,0.0
IEF,2009-07-16,0.0
EPP,2009-07-16,0.0
DGT,2009-07-16,0.0
IWD,2009-07-16,-2.41
SLYV,2009-07-16,0.0
EWG,2009-07-16,0.0
EWY,2009-07-16,0.0
IWN,2009-07-16,-16.62
DIA,2009-07-16,21.56
EWC,2009-07-16,0.0
IYR,2009-07-16,3.26
IJS,2009-07-16,0.0
XLV,2009-07-16,0.0
IWS,2009-07-16,-17.47
IJH,2009-07-16,-20.36
EWW,2009-07-16,22.15
EWM,2009-07-16,0.0
EWL,2009-07-16,0.0
IYG,2009-07-16,0.0
EWQ,2009-07-16,0.0
SPTM,2009-07-16,0.0
RWR,2009-07-16,-8.51
EWJ,2009-07-16,59.86
EWO,2009-07-16,0.0
IWB,2009-07-16,0.0
EFA,2009-07-16,0.0
EWN,2009-07-16,0.0
EWP,2009-07-16,0.0
EWS,2009-07-16,0.0
IWV,2009-07-16,-5.43
SHY,2009-07-16,0.0
EWD,2009-07-16,0.0
IJT,2009-07-16,0.0
IWF,2009-07-16,-4.2
OEF,2009-07-16,2.19
SLYG,2009-07-16,0.0
VTI,2009-07-16,0.14
XLI,2009-07-16,82.32
IWM,2009-07-16,133.11
LQD,2009-07-16,0.0
IWP,2009-07-16,0.0
VXF,2009-07-16,0.0
IXC,2009-07-16,0.0
IXJ,2009-07-16,0.0
EWH,2009-07-16,2.06
IXN,2009-07-16,0.0
IXP,2009-07-16,-7.07
QQQ,2009-07-16,-7.38
IYE,2009-07-16,0.0
MDY,2009-07-16,50.28
EWK,2009-07-16,0.0
IYF,2009-07-16,-4.36
IYK,2009-07-16,0.0
IYM,2009-07-16,0.0
IYW,2009-07-16,2.29
IYY,2009-07-16,0.0
XLE,2009-07-16,197.75
IYZ,2009-07-16,-5.21
SPYG,2009-07-16,0.0
SOXX,2009-07-16,3.92
IYH,2009-07-16,0.0
SPYV,2009-07-16,0.0
XLU,2009-07-16,-15.48
XSVM,2009-07-16,0.0
XSD,2009-07-16,1.78
XMVM,2009-07-16,0.0
PKB,2009-07-16,0.0
JKG,2009-07-16,0.0
FVD,2009-07-16,0.0
FXI,2009-07-16,17.1
PHO,2009-07-16,0.0
XLG,2009-07-16,0.0
PID,2009-07-16,-1.17
PEY,2009-07-16,0.0
PBS,2009-07-16,0.0
IYT,2009-07-16,0.0
MDYV,2009-07-16,0.0
RSP,2009-07-16,4.73
KBE,2009-07-16,0.0
XBI,2009-07-16,0.0
MDYG,2009-07-16,0.0
JKI,2009-07-16,0.0
JKH,2009-07-16,0.0
EFG,2009-07-16,0.0
PEJ,2009-07-16,0.0
PPA,2009-07-16,0.0
EFV,2009-07-16,0.0
