Ticker,Date,Net Flows*
XNTK,2008-01-07,0.0
XLY,2008-01-07,-9.24
IVV,2008-01-07,0.0
EWU,2008-01-07,14.08
IWR,2008-01-07,9.89
IYJ,2008-01-07,0.0
ILF,2008-01-07,0.0
IJK,2008-01-07,0.0
IXG,2008-01-07,0.0
SPY,2008-01-07,-958.53
XLF,2008-01-07,168.58
IOO,2008-01-07,0.0
IJJ,2008-01-07,-7.56
EWA,2008-01-07,0.0
IGV,2008-01-07,4.9
IVW,2008-01-07,0.0
IVE,2008-01-07,0.0
IYC,2008-01-07,0.0
XLK,2008-01-07,0.0
IGN,2008-01-07,0.0
IUSV,2008-01-07,0.0
IGM,2008-01-07,2.78
EWT,2008-01-07,0.0
IWO,2008-01-07,-7.91
XLP,2008-01-07,39.27
IGE,2008-01-07,0.0
EWI,2008-01-07,0.0
IJR,2008-01-07,-15.39
IDU,2008-01-07,10.17
ICF,2008-01-07,-10.92
IUSG,2008-01-07,0.0
XLB,2008-01-07,-40.71
EZU,2008-01-07,-5.88
IBB,2008-01-07,16.0
EWZ,2008-01-07,0.0
IEV,2008-01-07,0.0
IEF,2008-01-07,0.0
EPP,2008-01-07,0.0
DGT,2008-01-07,0.0
IWD,2008-01-07,0.0
SLYV,2008-01-07,0.01
EWG,2008-01-07,20.92
EWY,2008-01-07,0.0
IWN,2008-01-07,-46.58
DIA,2008-01-07,-217.44
EWC,2008-01-07,0.0
IYR,2008-01-07,158.8
IJS,2008-01-07,0.0
XLV,2008-01-07,6.96
IWS,2008-01-07,0.0
IJH,2008-01-07,0.0
EWW,2008-01-07,-5.37
EWM,2008-01-07,0.0
EWL,2008-01-07,0.0
IYG,2008-01-07,0.0
EWQ,2008-01-07,-7.49
SPTM,2008-01-07,0.0
RWR,2008-01-07,0.06
EWJ,2008-01-07,31.7
EWO,2008-01-07,0.0
IWB,2008-01-07,-23.02
EFA,2008-01-07,0.0
EWN,2008-01-07,0.0
EWP,2008-01-07,0.0
EWS,2008-01-07,8.19
IWV,2008-01-07,0.0
SHY,2008-01-07,16.51
EWD,2008-01-07,0.0
IJT,2008-01-07,0.0
IWF,2008-01-07,-14.59
OEF,2008-01-07,-9.93
SLYG,2008-01-07,0.0
VTI,2008-01-07,13.94
