Ticker,Date,Net Flows*
XNTK,2014-06-11,0.0
XLY,2014-06-11,-106.88
IVV,2014-06-11,157.43
EWU,2014-06-11,0.0
IWR,2014-06-11,0.0
IYJ,2014-06-11,68.6
ILF,2014-06-11,0.0
IJK,2014-06-11,0.0
IXG,2014-06-11,0.0
SPY,2014-06-11,655.12
XLF,2014-06-11,93.84
IOO,2014-06-11,0.0
IJJ,2014-06-11,6.26
EWA,2014-06-11,0.0
IGV,2014-06-11,-8.31
IVW,2014-06-11,94.38
IVE,2014-06-11,0.0
IYC,2014-06-11,0.0
XLK,2014-06-11,-130.35
IGN,2014-06-11,0.0
IUSV,2014-06-11,0.0
IGM,2014-06-11,0.0
EWT,2014-06-11,0.0
IWO,2014-06-11,0.0
XLP,2014-06-11,-38.4
IGE,2014-06-11,0.0
EWI,2014-06-11,87.6
IJR,2014-06-11,0.0
IDU,2014-06-11,0.0
ICF,2014-06-11,4.35
IUSG,2014-06-11,0.0
XLB,2014-06-11,-37.24
EZU,2014-06-11,0.0
IBB,2014-06-11,0.0
EWZ,2014-06-11,-29.73
IEV,2014-06-11,0.0
IEF,2014-06-11,-10.25
EPP,2014-06-11,0.0
DGT,2014-06-11,0.0
IWD,2014-06-11,-70.36
SLYV,2014-06-11,0.0
EWG,2014-06-11,0.0
EWY,2014-06-11,0.0
IWN,2014-06-11,0.0
DIA,2014-06-11,50.8
EWC,2014-06-11,0.0
IYR,2014-06-11,21.45
IJS,2014-06-11,-11.49
XLV,2014-06-11,48.0
IWS,2014-06-11,7.15
IJH,2014-06-11,0.0
EWW,2014-06-11,0.0
EWM,2014-06-11,0.0
EWL,2014-06-11,4.42
IYG,2014-06-11,0.0
EWQ,2014-06-11,0.0
SPTM,2014-06-11,0.0
RWR,2014-06-11,8.28
EWJ,2014-06-11,42.08
EWO,2014-06-11,0.0
IWB,2014-06-11,0.0
EFA,2014-06-11,0.0
EWN,2014-06-11,0.0
EWP,2014-06-11,62.48
EWS,2014-06-11,2.78
IWV,2014-06-11,0.0
SHY,2014-06-11,0.0
EWD,2014-06-11,0.0
