Ticker,Date,Net Flows*
XNTK,2006-03-08,5.29
XLY,2006-03-08,0.0
IVV,2006-03-08,25.68
EWU,2006-03-08,0.0
IWR,2006-03-08,4.58
IYJ,2006-03-08,0.0
ILF,2006-03-08,0.0
IJK,2006-03-08,0.0
IXG,2006-03-08,0.0
SPY,2006-03-08,0.0
XLF,2006-03-08,-115.48
IOO,2006-03-08,0.0
IJJ,2006-03-08,0.0
EWA,2006-03-08,11.7
IGV,2006-03-08,4.04
IVW,2006-03-08,3.01
IVE,2006-03-08,0.0
IYC,2006-03-08,0.0
XLK,2006-03-08,0.0
IGN,2006-03-08,0.0
IUSV,2006-03-08,0.0
IGM,2006-03-08,0.0
EWT,2006-03-08,0.0
IWO,2006-03-08,0.0
XLP,2006-03-08,11.81
IGE,2006-03-08,13.55
EWI,2006-03-08,0.0
IJR,2006-03-08,30.7
IDU,2006-03-08,0.0
ICF,2006-03-08,8.26
IUSG,2006-03-08,0.0
XLB,2006-03-08,-52.84
EZU,2006-03-08,0.0
IBB,2006-03-08,0.0
EWZ,2006-03-08,0.0
IEV,2006-03-08,0.0
IEF,2006-03-08,0.0
EPP,2006-03-08,0.0
DGT,2006-03-08,0.0
IWD,2006-03-08,0.0
SLYV,2006-03-08,0.0
EWG,2006-03-08,0.0
EWY,2006-03-08,-8.92
IWN,2006-03-08,0.0
DIA,2006-03-08,0.0
EWC,2006-03-08,0.0
IYR,2006-03-08,77.33
IJS,2006-03-08,-17.19
XLV,2006-03-08,0.0
IWS,2006-03-08,52.02
IJH,2006-03-08,0.0
EWW,2006-03-08,-11.13
EWM,2006-03-08,0.0
EWL,2006-03-08,0.0
IYG,2006-03-08,0.0
EWQ,2006-03-08,0.0
SPTM,2006-03-08,0.0
RWR,2006-03-08,0.0
EWJ,2006-03-08,0.0
EWO,2006-03-08,29.55
IWB,2006-03-08,0.0
EFA,2006-03-08,0.0
EWN,2006-03-08,0.0
EWP,2006-03-08,0.0
EWS,2006-03-08,0.0
IWV,2006-03-08,0.0
SHY,2006-03-08,0.0
EWD,2006-03-08,0.0
IJT,2006-03-08,12.17
IWF,2006-03-08,0.0
OEF,2006-03-08,5.82
SLYG,2006-03-08,0.0
VTI,2006-03-08,2.43
XLI,2006-03-08,0.0
IWM,2006-03-08,-71.78
LQD,2006-03-08,0.0
IWP,2006-03-08,9.76
VXF,2006-03-08,9.47
IXC,2006-03-08,9.7
IXJ,2006-03-08,0.0
EWH,2006-03-08,-9.86
IXN,2006-03-08,0.0
IXP,2006-03-08,0.0
QQQ,2006-03-08,-339.23
IYE,2006-03-08,0.0
MDY,2006-03-08,0.0
EWK,2006-03-08,0.0
IYF,2006-03-08,0.0
IYK,2006-03-08,0.0
IYM,2006-03-08,0.0
IYW,2006-03-08,-10.25
IYY,2006-03-08,0.0
XLE,2006-03-08,-353.25
IYZ,2006-03-08,-72.62
SPYG,2006-03-08,0.0
SOXX,2006-03-08,-22.56
IYH,2006-03-08,0.0
SPYV,2006-03-08,3.62
XLU,2006-03-08,6.32
XSVM,2006-03-08,0.0
XSD,2006-03-08,0.0
XMVM,2006-03-08,0.0
PKB,2006-03-08,-8.56
JKG,2006-03-08,0.0
FVD,2006-03-08,0.0
FXI,2006-03-08,0.0
PHO,2006-03-08,24.26
XLG,2006-03-08,0.0
PID,2006-03-08,0.0
PEY,2006-03-08,0.0
PBS,2006-03-08,0.0
IYT,2006-03-08,0.0
MDYV,2006-03-08,0.0
RSP,2006-03-08,0.0
KBE,2006-03-08,2.66
XBI,2006-03-08,0.0
MDYG,2006-03-08,0.0
JKI,2006-03-08,0.0
JKH,2006-03-08,4.06
EFG,2006-03-08,0.0
PEJ,2006-03-08,0.0
PPA,2006-03-08,0.0
EFV,2006-03-08,0.0
PJP,2006-03-08,0.0
PBE,2006-03-08,0.0
ADRE,2006-03-08,0.0
PXJ,2006-03-08,21.77
KCE,2006-03-08,0.0
VBK,2006-03-08,0.0
DBC,2006-03-08,18.37
DVY,2006-03-08,0.0
FXE,2006-03-08,59.46
PFM,2006-03-08,0.0
ONEQ,2006-03-08,0.0
XSMO,2006-03-08,0.0
EZA,2006-03-08,-5.07
VGK,2006-03-08,0.01
