Ticker,Date,Net Flows*
XNTK,2006-05-15,0.0
XLY,2006-05-15,0.0
IVV,2006-05-15,0.0
EWU,2006-05-15,0.0
IWR,2006-05-15,0.0
IYJ,2006-05-15,12.92
ILF,2006-05-15,-15.19
IJK,2006-05-15,0.0
IXG,2006-05-15,0.0
SPY,2006-05-15,-298.21
XLF,2006-05-15,-58.14
IOO,2006-05-15,0.0
IJJ,2006-05-15,0.0
EWA,2006-05-15,0.0
IGV,2006-05-15,0.0
IVW,2006-05-15,0.0
IVE,2006-05-15,0.0
IYC,2006-05-15,0.0
XLK,2006-05-15,9.44
IGN,2006-05-15,1.66
IUSV,2006-05-15,0.0
IGM,2006-05-15,0.0
EWT,2006-05-15,0.0
IWO,2006-05-15,-76.76
XLP,2006-05-15,0.0
IGE,2006-05-15,0.0
EWI,2006-05-15,0.0
IJR,2006-05-15,0.0
IDU,2006-05-15,0.0
ICF,2006-05-15,0.0
IUSG,2006-05-15,0.0
XLB,2006-05-15,0.0
EZU,2006-05-15,-32.14
IBB,2006-05-15,-37.1
EWZ,2006-05-15,0.0
IEV,2006-05-15,33.06
IEF,2006-05-15,23.95
EPP,2006-05-15,0.0
DGT,2006-05-15,0.0
IWD,2006-05-15,29.6
SLYV,2006-05-15,0.0
EWG,2006-05-15,0.0
EWY,2006-05-15,0.0
IWN,2006-05-15,-117.28
DIA,2006-05-15,0.0
EWC,2006-05-15,0.0
IYR,2006-05-15,-201.2
IJS,2006-05-15,0.0
XLV,2006-05-15,0.0
IWS,2006-05-15,0.0
IJH,2006-05-15,0.0
EWW,2006-05-15,-4.17
EWM,2006-05-15,12.05
EWL,2006-05-15,0.0
IYG,2006-05-15,0.0
EWQ,2006-05-15,0.0
SPTM,2006-05-15,0.0
RWR,2006-05-15,0.0
EWJ,2006-05-15,-9.03
EWO,2006-05-15,0.0
IWB,2006-05-15,0.0
EFA,2006-05-15,0.0
EWN,2006-05-15,0.0
EWP,2006-05-15,0.0
EWS,2006-05-15,0.0
IWV,2006-05-15,0.0
SHY,2006-05-15,-15.91
EWD,2006-05-15,0.0
IJT,2006-05-15,0.0
IWF,2006-05-15,10.35
OEF,2006-05-15,0.0
SLYG,2006-05-15,0.0
VTI,2006-05-15,-12.82
XLI,2006-05-15,0.0
IWM,2006-05-15,-1099.8
LQD,2006-05-15,0.0
IWP,2006-05-15,0.0
VXF,2006-05-15,-19.54
