Ticker,Date,Net Flows*
XNTK,2005-11-17,0.0
XLY,2005-11-17,0.0
IVV,2005-11-17,0.0
EWU,2005-11-17,0.0
IWR,2005-11-17,0.0
IYJ,2005-11-17,0.0
ILF,2005-11-17,0.0
IJK,2005-11-17,0.0
IXG,2005-11-17,0.0
SPY,2005-11-17,411.06
XLF,2005-11-17,-43.72
IOO,2005-11-17,0.0
IJJ,2005-11-17,0.0
EWA,2005-11-17,0.0
IGV,2005-11-17,18.36
IVW,2005-11-17,0.0
IVE,2005-11-17,0.0
IYC,2005-11-17,5.93
XLK,2005-11-17,47.61
IGN,2005-11-17,0.0
IUSV,2005-11-17,0.0
IGM,2005-11-17,0.0
EWT,2005-11-17,2.29
IWO,2005-11-17,50.64
XLP,2005-11-17,22.15
IGE,2005-11-17,0.0
EWI,2005-11-17,0.0
IJR,2005-11-17,28.36
IDU,2005-11-17,0.0
ICF,2005-11-17,0.0
IUSG,2005-11-17,0.0
XLB,2005-11-17,10.11
EZU,2005-11-17,0.0
IBB,2005-11-17,0.0
EWZ,2005-11-17,0.0
IEV,2005-11-17,0.0
IEF,2005-11-17,-8.32
EPP,2005-11-17,0.0
DGT,2005-11-17,0.0
IWD,2005-11-17,0.0
SLYV,2005-11-17,0.0
EWG,2005-11-17,0.0
EWY,2005-11-17,6.02
IWN,2005-11-17,0.0
DIA,2005-11-17,213.88
EWC,2005-11-17,0.0
IYR,2005-11-17,41.15
IJS,2005-11-17,0.0
XLV,2005-11-17,2.79
IWS,2005-11-17,0.0
IJH,2005-11-17,71.82
EWW,2005-11-17,0.0
EWM,2005-11-17,0.0
EWL,2005-11-17,0.0
IYG,2005-11-17,0.0
EWQ,2005-11-17,0.0
SPTM,2005-11-17,0.0
RWR,2005-11-17,10.01
EWJ,2005-11-17,14.5
EWO,2005-11-17,0.0
IWB,2005-11-17,16.74
EFA,2005-11-17,168.66
EWN,2005-11-17,0.0
EWP,2005-11-17,0.0
EWS,2005-11-17,0.0
IWV,2005-11-17,0.0
SHY,2005-11-17,0.0
EWD,2005-11-17,0.0
IJT,2005-11-17,0.0
IWF,2005-11-17,0.0
OEF,2005-11-17,0.0
SLYG,2005-11-17,0.0
VTI,2005-11-17,0.16
XLI,2005-11-17,0.0
IWM,2005-11-17,-149.4
LQD,2005-11-17,0.0
IWP,2005-11-17,0.0
VXF,2005-11-17,35.41
