Ticker,Date,Net Flows*
XNTK,2014-04-04,0.0
XLY,2014-04-04,16.43
IVV,2014-04-04,1053.5
EWU,2014-04-04,0.0
IWR,2014-04-04,0.0
IYJ,2014-04-04,0.0
ILF,2014-04-04,0.0
IJK,2014-04-04,0.0
IXG,2014-04-04,5.71
SPY,2014-04-04,-66.04
XLF,2014-04-04,16.82
IOO,2014-04-04,0.0
IJJ,2014-04-04,0.0
EWA,2014-04-04,-46.48
IGV,2014-04-04,0.0
IVW,2014-04-04,0.0
IVE,2014-04-04,0.0
IYC,2014-04-04,0.0
XLK,2014-04-04,51.28
IGN,2014-04-04,0.0
IUSV,2014-04-04,0.0
IGM,2014-04-04,0.0
EWT,2014-04-04,-17.46
IWO,2014-04-04,-61.53
XLP,2014-04-04,51.74
IGE,2014-04-04,0.0
EWI,2014-04-04,0.0
IJR,2014-04-04,16.69
IDU,2014-04-04,0.0
ICF,2014-04-04,4.12
IUSG,2014-04-04,0.0
XLB,2014-04-04,28.77
EZU,2014-04-04,4.25
IBB,2014-04-04,-82.29
EWZ,2014-04-04,34.35
IEV,2014-04-04,0.0
IEF,2014-04-04,20.2
EPP,2014-04-04,-43.62
DGT,2014-04-04,0.0
IWD,2014-04-04,262.66
SLYV,2014-04-04,5.46
EWG,2014-04-04,-47.15
EWY,2014-04-04,0.0
IWN,2014-04-04,0.0
DIA,2014-04-04,0.0
EWC,2014-04-04,-17.84
IYR,2014-04-04,-27.18
IJS,2014-04-04,5.72
XLV,2014-04-04,91.35
IWS,2014-04-04,0.0
IJH,2014-04-04,0.0
EWW,2014-04-04,254.32
EWM,2014-04-04,-4.67
EWL,2014-04-04,17.15
IYG,2014-04-04,0.0
EWQ,2014-04-04,0.0
SPTM,2014-04-04,0.0
RWR,2014-04-04,0.0
EWJ,2014-04-04,-34.26
EWO,2014-04-04,4.05
IWB,2014-04-04,0.0
EFA,2014-04-04,-283.42
EWN,2014-04-04,-49.67
EWP,2014-04-04,18.7
EWS,2014-04-04,0.0
IWV,2014-04-04,0.0
SHY,2014-04-04,8.44
EWD,2014-04-04,0.0
IJT,2014-04-04,0.0
