Ticker,Date,Net Flows*
XNTK,2010-11-10,0.0
XLY,2010-11-10,-19.87
IVV,2010-11-10,18.38
EWU,2010-11-10,0.0
IWR,2010-11-10,-4.81
IYJ,2010-11-10,0.0
ILF,2010-11-10,13.35
IJK,2010-11-10,0.0
IXG,2010-11-10,0.0
SPY,2010-11-10,-559.26
XLF,2010-11-10,35.54
IOO,2010-11-10,0.0
IJJ,2010-11-10,0.0
EWA,2010-11-10,15.49
IGV,2010-11-10,0.0
IVW,2010-11-10,12.81
IVE,2010-11-10,0.0
IYC,2010-11-10,0.0
XLK,2010-11-10,25.04
IGN,2010-11-10,0.0
IUSV,2010-11-10,0.0
IGM,2010-11-10,0.0
EWT,2010-11-10,0.0
IWO,2010-11-10,0.0
XLP,2010-11-10,57.81
IGE,2010-11-10,9.6
EWI,2010-11-10,2.7
IJR,2010-11-10,0.0
IDU,2010-11-10,0.0
ICF,2010-11-10,12.89
IUSG,2010-11-10,0.0
XLB,2010-11-10,-8.95
EZU,2010-11-10,0.0
IBB,2010-11-10,-13.12
EWZ,2010-11-10,0.0
IEV,2010-11-10,0.0
IEF,2010-11-10,0.0
EPP,2010-11-10,0.0
DGT,2010-11-10,0.0
IWD,2010-11-10,0.0
SLYV,2010-11-10,-3.25
EWG,2010-11-10,29.3
EWY,2010-11-10,0.0
IWN,2010-11-10,-83.24
DIA,2010-11-10,28.41
EWC,2010-11-10,0.0
IYR,2010-11-10,-33.12
IJS,2010-11-10,0.0
XLV,2010-11-10,23.44
IWS,2010-11-10,0.0
IJH,2010-11-10,21.26
EWW,2010-11-10,0.0
EWM,2010-11-10,0.0
EWL,2010-11-10,0.0
IYG,2010-11-10,-2.71
EWQ,2010-11-10,0.0
SPTM,2010-11-10,0.0
RWR,2010-11-10,0.0
EWJ,2010-11-10,-37.37
EWO,2010-11-10,0.0
IWB,2010-11-10,0.0
EFA,2010-11-10,0.0
EWN,2010-11-10,0.0
EWP,2010-11-10,3.1
EWS,2010-11-10,0.0
IWV,2010-11-10,0.0
SHY,2010-11-10,-16.85
EWD,2010-11-10,0.0
IJT,2010-11-10,0.0
IWF,2010-11-10,-11.14
OEF,2010-11-10,16.48
SLYG,2010-11-10,0.0
VTI,2010-11-10,0.41
XLI,2010-11-10,-28.05
IWM,2010-11-10,290.52
LQD,2010-11-10,0.0
IWP,2010-11-10,0.0
VXF,2010-11-10,-0.0
IXC,2010-11-10,0.0
IXJ,2010-11-10,0.0
EWH,2010-11-10,13.51
IXN,2010-11-10,0.0
IXP,2010-11-10,0.0
QQQ,2010-11-10,149.69
IYE,2010-11-10,0.0
MDY,2010-11-10,0.0
EWK,2010-11-10,0.0
IYF,2010-11-10,0.0
IYK,2010-11-10,0.0
IYM,2010-11-10,3.55
IYW,2010-11-10,0.0
IYY,2010-11-10,0.0
XLE,2010-11-10,-56.1
IYZ,2010-11-10,-2.24
SPYG,2010-11-10,0.0
SOXX,2010-11-10,-5.26
IYH,2010-11-10,0.0
SPYV,2010-11-10,0.0
XLU,2010-11-10,-22.24
XSVM,2010-11-10,0.0
XSD,2010-11-10,-2.54
XMVM,2010-11-10,0.0
PKB,2010-11-10,0.0
JKG,2010-11-10,3.99
FVD,2010-11-10,0.74
FXI,2010-11-10,-14.23
PHO,2010-11-10,-8.95
XLG,2010-11-10,0.0
PID,2010-11-10,-0.77
PEY,2010-11-10,0.0
PBS,2010-11-10,0.0
IYT,2010-11-10,8.74
MDYV,2010-11-10,0.0
RSP,2010-11-10,45.19
KBE,2010-11-10,47.14
XBI,2010-11-10,0.0
MDYG,2010-11-10,0.0
JKI,2010-11-10,0.0
JKH,2010-11-10,0.0
EFG,2010-11-10,0.0
PEJ,2010-11-10,0.0
PPA,2010-11-10,-2.76
EFV,2010-11-10,0.0
PJP,2010-11-10,0.0
PBE,2010-11-10,0.0
ADRE,2010-11-10,0.0
PXJ,2010-11-10,0.0
KCE,2010-11-10,-3.66
VBK,2010-11-10,0.0
DBC,2010-11-10,0.0
DVY,2010-11-10,0.0
FXE,2010-11-10,0.0
PFM,2010-11-10,0.0
ONEQ,2010-11-10,0.0
XSMO,2010-11-10,0.0
EZA,2010-11-10,-7.25
VGK,2010-11-10,-0.0
GLD,2010-11-10,-55.51
IAU,2010-11-10,0.0
PBJ,2010-11-10,0.0
VOX,2010-11-10,0.0
VTV,2010-11-10,5.18
ITOT,2010-11-10,0.0
FEZ,2010-11-10,0.0
SPMD,2010-11-10,0.0
IWC,2010-11-10,0.0
PXE,2010-11-10,3.11
JKJ,2010-11-10,0.0
FDM,2010-11-10,2.02
JKD,2010-11-10,0.0
SUSA,2010-11-10,0.0
PRF,2010-11-10,10.68
JKK,2010-11-10,0.0
PSI,2010-11-10,0.0
SPHQ,2010-11-10,0.0
AGG,2010-11-10,0.0
VHT,2010-11-10,-5.58
PSJ,2010-11-10,0.0
PWB,2010-11-10,0.0
PUI,2010-11-10,0.0
PWV,2010-11-10,0.0
TIP,2010-11-10,11.07
PXQ,2010-11-10,3.71
RFG,2010-11-10,0.0
RFV,2010-11-10,0.0
RPG,2010-11-10,0.0
JKL,2010-11-10,0.0
SDY,2010-11-10,-5.18
XHB,2010-11-10,-15.43
SLY,2010-11-10,0.0
TLT,2010-11-10,48.13
VFH,2010-11-10,0.0
SPLG,2010-11-10,0.0
VAW,2010-11-10,0.0
VB,2010-11-10,0.05
VBR,2010-11-10,0.0
PBW,2010-11-10,0.0
JKF,2010-11-10,0.0
RZG,2010-11-10,0.0
VNQ,2010-11-10,54.68
XMMO,2010-11-10,0.0
VCR,2010-11-10,0.0
PWC,2010-11-10,-2.13
EEM,2010-11-10,0.0
VDC,2010-11-10,0.0
VDE,2010-11-10,9.21
JKE,2010-11-10,3.21
VV,2010-11-10,0.05
VGT,2010-11-10,0.0
VIS,2010-11-10,0.0
VO,2010-11-10,28.44
VPL,2010-11-10,-0.0
VPU,2010-11-10,0.0
KIE,2010-11-10,0.0
VUG,2010-11-10,-0.0
PGJ,2010-11-10,0.0
FVL,2010-11-10,0.0
SPEU,2010-11-10,0.0
VWO,2010-11-10,0.03
XME,2010-11-10,-47.91
IEO,2010-11-10,8.63
IAK,2010-11-10,0.0
GSP,2010-11-10,0.0
KRE,2010-11-10,-58.66
FXF,2010-11-10,0.0
XOP,2010-11-10,152.75
IEZ,2010-11-10,5.02
FXC,2010-11-10,0.0
EQWL,2010-11-10,0.0
FXA,2010-11-10,10.16
FXB,2010-11-10,0.0
DLN,2010-11-10,0.0
RZV,2010-11-10,-3.57
FTCS,2010-11-10,0.0
FPX,2010-11-10,0.0
RYH,2010-11-10,0.0
IHF,2010-11-10,0.0
VOE,2010-11-10,0.0
FDL,2010-11-10,0.0
DNL,2010-11-10,0.0
DDM,2010-11-10,3.75
SSO,2010-11-10,0.0
RYT,2010-11-10,0.0
