Ticker,Date,Net Flows*
XNTK,2005-09-07,0.0
XLY,2005-09-07,13.44
IVV,2005-09-07,0.0
EWU,2005-09-07,0.0
IWR,2005-09-07,0.0
IYJ,2005-09-07,0.0
ILF,2005-09-07,10.92
IJK,2005-09-07,0.0
IXG,2005-09-07,0.0
SPY,2005-09-07,799.9
XLF,2005-09-07,177.25
IOO,2005-09-07,0.0
IJJ,2005-09-07,0.0
EWA,2005-09-07,0.0
IGV,2005-09-07,0.0
IVW,2005-09-07,0.0
IVE,2005-09-07,0.0
IYC,2005-09-07,0.0
XLK,2005-09-07,22.05
IGN,2005-09-07,0.0
IUSV,2005-09-07,0.0
IGM,2005-09-07,0.0
EWT,2005-09-07,0.0
IWO,2005-09-07,0.0
XLP,2005-09-07,21.01
IGE,2005-09-07,0.0
EWI,2005-09-07,0.0
IJR,2005-09-07,0.0
IDU,2005-09-07,0.0
ICF,2005-09-07,7.58
IUSG,2005-09-07,0.0
XLB,2005-09-07,56.74
EZU,2005-09-07,0.0
IBB,2005-09-07,0.0
EWZ,2005-09-07,0.0
IEV,2005-09-07,0.0
IEF,2005-09-07,0.0
EPP,2005-09-07,20.0
DGT,2005-09-07,0.0
IWD,2005-09-07,0.0
SLYV,2005-09-07,0.0
EWG,2005-09-07,47.74
EWY,2005-09-07,0.0
IWN,2005-09-07,0.0
DIA,2005-09-07,-264.68
EWC,2005-09-07,0.0
IYR,2005-09-07,23.32
IJS,2005-09-07,0.0
XLV,2005-09-07,16.07
IWS,2005-09-07,0.0
IJH,2005-09-07,10.75
EWW,2005-09-07,0.0
EWM,2005-09-07,1.62
EWL,2005-09-07,0.0
IYG,2005-09-07,0.0
EWQ,2005-09-07,0.0
SPTM,2005-09-07,0.0
RWR,2005-09-07,0.0
EWJ,2005-09-07,74.51
EWO,2005-09-07,0.0
IWB,2005-09-07,33.58
EFA,2005-09-07,0.0
EWN,2005-09-07,0.0
EWP,2005-09-07,0.0
EWS,2005-09-07,0.0
IWV,2005-09-07,0.0
SHY,2005-09-07,32.37
EWD,2005-09-07,0.0
IJT,2005-09-07,0.0
IWF,2005-09-07,0.0
OEF,2005-09-07,0.0
SLYG,2005-09-07,0.0
VTI,2005-09-07,0.0
XLI,2005-09-07,13.56
IWM,2005-09-07,0.0
LQD,2005-09-07,0.0
IWP,2005-09-07,0.0
VXF,2005-09-07,-0.0
IXC,2005-09-07,108.23
IXJ,2005-09-07,0.0
EWH,2005-09-07,0.0
IXN,2005-09-07,0.0
IXP,2005-09-07,0.0
QQQ,2005-09-07,-204.73
IYE,2005-09-07,0.0
MDY,2005-09-07,-130.86
EWK,2005-09-07,0.0
IYF,2005-09-07,0.0
IYK,2005-09-07,0.0
IYM,2005-09-07,0.0
IYW,2005-09-07,0.0
IYY,2005-09-07,0.0
XLE,2005-09-07,-156.56
IYZ,2005-09-07,0.0
SPYG,2005-09-07,0.0
SOXX,2005-09-07,0.0
IYH,2005-09-07,0.0
SPYV,2005-09-07,0.0
XLU,2005-09-07,3.34
VWO,2005-09-07,0.04
VUG,2005-09-07,0.0
VPU,2005-09-07,0.0
VPL,2005-09-07,0.01
VO,2005-09-07,0.04
VIS,2005-09-07,0.0
VGT,2005-09-07,0.0
VV,2005-09-07,0.0
VDE,2005-09-07,0.0
XMVM,2005-09-07,0.0
VDC,2005-09-07,0.0
VCR,2005-09-07,0.0
XMMO,2005-09-07,0.0
VNQ,2005-09-07,6.21
VBR,2005-09-07,0.0
VBK,2005-09-07,0.06
VB,2005-09-07,0.0
JKI,2005-09-07,0.0
JKD,2005-09-07,6.53
JKJ,2005-09-07,0.0
IWC,2005-09-07,0.0
ITOT,2005-09-07,0.0
VTV,2005-09-07,0.0
VOX,2005-09-07,0.0
IAU,2005-09-07,0.0
GLD,2005-09-07,53.23
VGK,2005-09-07,0.04
EZA,2005-09-07,0.0
ONEQ,2005-09-07,0.0
EEM,2005-09-07,132.71
ADRE,2005-09-07,0.0
PBE,2005-09-07,0.0
XLG,2005-09-07,0.0
AGG,2005-09-07,0.0
JKE,2005-09-07,0.0
DVY,2005-09-07,0.0
PSJ,2005-09-07,0.0
FEZ,2005-09-07,0.0
FXI,2005-09-07,12.39
JKG,2005-09-07,0.0
FVD,2005-09-07,0.0
SPEU,2005-09-07,0.0
JKH,2005-09-07,0.0
EFG,2005-09-07,0.0
PJP,2005-09-07,0.0
XSVM,2005-09-07,0.0
EFV,2005-09-07,0.0
JKK,2005-09-07,0.0
PGJ,2005-09-07,0.0
IYT,2005-09-07,0.0
PBJ,2005-09-07,0.0
XSMO,2005-09-07,1.64
PBS,2005-09-07,0.0
PWB,2005-09-07,0.0
PBW,2005-09-07,0.0
RSP,2005-09-07,16.4
PEY,2005-09-07,0.0
VHT,2005-09-07,0.0
PSI,2005-09-07,0.0
VAW,2005-09-07,0.0
FVL,2005-09-07,0.0
PEJ,2005-09-07,0.0
PWC,2005-09-07,0.0
PWV,2005-09-07,0.0
PXQ,2005-09-07,0.0
JKF,2005-09-07,0.0
SUSA,2005-09-07,0.0
JKL,2005-09-07,0.0
TIP,2005-09-07,0.0
VFH,2005-09-07,0.0
TLT,2005-09-07,75.6
