Ticker,Date,Net Flows*
XNTK,2009-01-27,0.0
XLY,2009-01-27,-132.8
IVV,2009-01-27,16.97
EWU,2009-01-27,0.0
IWR,2009-01-27,-11.29
IYJ,2009-01-27,0.0
ILF,2009-01-27,-12.32
IJK,2009-01-27,0.0
IXG,2009-01-27,0.0
SPY,2009-01-27,1620.1
XLF,2009-01-27,54.27
IOO,2009-01-27,0.0
IJJ,2009-01-27,0.0
EWA,2009-01-27,0.0
IGV,2009-01-27,-21.35
IVW,2009-01-27,10.78
IVE,2009-01-27,0.0
IYC,2009-01-27,0.0
XLK,2009-01-27,-130.94
IGN,2009-01-27,0.0
IUSV,2009-01-27,0.0
IGM,2009-01-27,0.0
EWT,2009-01-27,0.0
IWO,2009-01-27,0.0
XLP,2009-01-27,-90.87
IGE,2009-01-27,3.78
EWI,2009-01-27,0.0
IJR,2009-01-27,7.85
IDU,2009-01-27,3.49
ICF,2009-01-27,0.0
IUSG,2009-01-27,0.0
XLB,2009-01-27,-34.88
EZU,2009-01-27,0.0
IBB,2009-01-27,0.0
EWZ,2009-01-27,104.07
IEV,2009-01-27,0.0
IEF,2009-01-27,0.0
EPP,2009-01-27,0.0
DGT,2009-01-27,0.0
IWD,2009-01-27,-20.17
SLYV,2009-01-27,0.0
EWG,2009-01-27,0.0
EWY,2009-01-27,0.0
IWN,2009-01-27,0.0
DIA,2009-01-27,-36.51
EWC,2009-01-27,0.0
IYR,2009-01-27,110.34
IJS,2009-01-27,0.0
XLV,2009-01-27,-101.51
IWS,2009-01-27,-7.8
IJH,2009-01-27,7.54
EWW,2009-01-27,5.69
EWM,2009-01-27,0.0
EWL,2009-01-27,0.0
IYG,2009-01-27,0.0
EWQ,2009-01-27,0.0
SPTM,2009-01-27,0.0
RWR,2009-01-27,0.0
EWJ,2009-01-27,0.0
EWO,2009-01-27,0.0
IWB,2009-01-27,-2.27
EFA,2009-01-27,-116.82
EWN,2009-01-27,0.0
EWP,2009-01-27,-16.69
EWS,2009-01-27,0.0
IWV,2009-01-27,-9.66
SHY,2009-01-27,0.0
EWD,2009-01-27,0.0
IJT,2009-01-27,2.02
IWF,2009-01-27,-9.0
OEF,2009-01-27,0.0
SLYG,2009-01-27,0.0
VTI,2009-01-27,-8.17
XLI,2009-01-27,-57.47
IWM,2009-01-27,168.28
LQD,2009-01-27,0.0
IWP,2009-01-27,3.03
VXF,2009-01-27,0.0
IXC,2009-01-27,0.0
IXJ,2009-01-27,0.0
EWH,2009-01-27,-5.1
IXN,2009-01-27,0.0
IXP,2009-01-27,0.0
QQQ,2009-01-27,-36.43
IYE,2009-01-27,0.0
MDY,2009-01-27,45.82
EWK,2009-01-27,0.0
IYF,2009-01-27,31.62
IYK,2009-01-27,0.0
IYM,2009-01-27,1.75
IYW,2009-01-27,0.0
IYY,2009-01-27,0.0
XLE,2009-01-27,-129.54
IYZ,2009-01-27,1.63
SPYG,2009-01-27,0.0
SOXX,2009-01-27,0.0
IYH,2009-01-27,-2.62
SPYV,2009-01-27,0.0
XLU,2009-01-27,-26.54
XSVM,2009-01-27,0.0
XSD,2009-01-27,0.0
XMVM,2009-01-27,0.0
PKB,2009-01-27,1.04
JKG,2009-01-27,0.0
FVD,2009-01-27,0.0
FXI,2009-01-27,0.0
PHO,2009-01-27,0.0
XLG,2009-01-27,0.0
PID,2009-01-27,0.0
PEY,2009-01-27,0.0
PBS,2009-01-27,0.0
IYT,2009-01-27,10.62
MDYV,2009-01-27,0.0
RSP,2009-01-27,0.0
KBE,2009-01-27,-34.33
XBI,2009-01-27,0.0
MDYG,2009-01-27,0.0
JKI,2009-01-27,0.0
JKH,2009-01-27,-2.58
EFG,2009-01-27,0.0
PEJ,2009-01-27,0.0
PPA,2009-01-27,0.0
EFV,2009-01-27,0.0
PJP,2009-01-27,0.0
PBE,2009-01-27,0.0
ADRE,2009-01-27,0.0
PXJ,2009-01-27,0.0
KCE,2009-01-27,0.0
VBK,2009-01-27,0.0
DBC,2009-01-27,4.13
DVY,2009-01-27,-10.69
FXE,2009-01-27,0.0
PFM,2009-01-27,0.0
ONEQ,2009-01-27,0.0
XSMO,2009-01-27,0.0
EZA,2009-01-27,0.0
VGK,2009-01-27,0.0
