Ticker,Date,Net Flows*
XNTK,2013-01-04,0.0
XLY,2013-01-04,77.71
IVV,2013-01-04,7.36
EWU,2013-01-04,0.0
IWR,2013-01-04,5.79
IYJ,2013-01-04,0.0
ILF,2013-01-04,0.0
IJK,2013-01-04,-17.63
IXG,2013-01-04,0.0
SPY,2013-01-04,-1063.88
XLF,2013-01-04,-43.82
IOO,2013-01-04,0.0
IJJ,2013-01-04,-27.2
EWA,2013-01-04,0.0
IGV,2013-01-04,0.0
IVW,2013-01-04,0.0
IVE,2013-01-04,0.0
IYC,2013-01-04,0.0
XLK,2013-01-04,69.62
IGN,2013-01-04,1.44
IUSV,2013-01-04,4.88
IGM,2013-01-04,0.0
EWT,2013-01-04,0.0
IWO,2013-01-04,19.59
XLP,2013-01-04,49.98
IGE,2013-01-04,0.0
EWI,2013-01-04,0.0
IJR,2013-01-04,20.06
IDU,2013-01-04,0.0
ICF,2013-01-04,31.73
IUSG,2013-01-04,5.47
XLB,2013-01-04,112.71
EZU,2013-01-04,0.0
IBB,2013-01-04,0.0
EWZ,2013-01-04,0.0
IEV,2013-01-04,0.0
IEF,2013-01-04,63.92
EPP,2013-01-04,0.0
DGT,2013-01-04,0.0
IWD,2013-01-04,22.52
SLYV,2013-01-04,0.0
EWG,2013-01-04,0.0
EWY,2013-01-04,0.0
IWN,2013-01-04,-27.17
DIA,2013-01-04,-133.65
EWC,2013-01-04,0.0
IYR,2013-01-04,-302.28
IJS,2013-01-04,-8.3
XLV,2013-01-04,-22.4
IWS,2013-01-04,0.0
IJH,2013-01-04,5.23
EWW,2013-01-04,0.0
EWM,2013-01-04,-5.73
EWL,2013-01-04,0.0
IYG,2013-01-04,0.0
EWQ,2013-01-04,0.0
SPTM,2013-01-04,0.0
RWR,2013-01-04,0.0
EWJ,2013-01-04,161.28
EWO,2013-01-04,0.0
IWB,2013-01-04,24.28
EFA,2013-01-04,68.22
EWN,2013-01-04,0.0
EWP,2013-01-04,0.0
EWS,2013-01-04,5.5
IWV,2013-01-04,21.65
SHY,2013-01-04,-59.08
EWD,2013-01-04,0.0
IJT,2013-01-04,-8.63
IWF,2013-01-04,3.36
OEF,2013-01-04,-23.2
SLYG,2013-01-04,0.0
VTI,2013-01-04,-6.85
XLI,2013-01-04,81.56
IWM,2013-01-04,702.28
LQD,2013-01-04,-36.1
IWP,2013-01-04,0.0
VXF,2013-01-04,12.57
IXC,2013-01-04,0.0
IXJ,2013-01-04,0.0
EWH,2013-01-04,0.0
IXN,2013-01-04,0.0
IXP,2013-01-04,0.0
QQQ,2013-01-04,598.49
IYE,2013-01-04,16.72
MDY,2013-01-04,104.86
EWK,2013-01-04,0.0
IYF,2013-01-04,0.0
IYK,2013-01-04,0.0
IYM,2013-01-04,14.11
IYW,2013-01-04,0.0
IYY,2013-01-04,0.0
XLE,2013-01-04,62.04
IYZ,2013-01-04,0.0
SPYG,2013-01-04,0.0
SOXX,2013-01-04,0.0
IYH,2013-01-04,0.0
SPYV,2013-01-04,0.0
XLU,2013-01-04,154.72
XSVM,2013-01-04,0.0
XSD,2013-01-04,0.0
XMVM,2013-01-04,0.0
PKB,2013-01-04,0.0
JKG,2013-01-04,0.0
FVD,2013-01-04,0.0
FXI,2013-01-04,-118.22
PHO,2013-01-04,0.0
XLG,2013-01-04,0.0
PID,2013-01-04,0.0
PEY,2013-01-04,0.0
PBS,2013-01-04,0.0
IYT,2013-01-04,9.74
MDYV,2013-01-04,0.0
RSP,2013-01-04,335.44
KBE,2013-01-04,11.09
XBI,2013-01-04,-27.45
MDYG,2013-01-04,0.0
JKI,2013-01-04,0.0
JKH,2013-01-04,0.0
EFG,2013-01-04,0.0
PEJ,2013-01-04,0.0
PPA,2013-01-04,0.0
EFV,2013-01-04,0.0
PJP,2013-01-04,0.0
PBE,2013-01-04,0.0
ADRE,2013-01-04,0.0
PXJ,2013-01-04,0.0
KCE,2013-01-04,0.0
VBK,2013-01-04,0.01
DBC,2013-01-04,16.62
DVY,2013-01-04,2.93
FXE,2013-01-04,0.0
PFM,2013-01-04,0.0
ONEQ,2013-01-04,0.0
XSMO,2013-01-04,0.0
EZA,2013-01-04,0.0
VGK,2013-01-04,0.1
GLD,2013-01-04,97.58
IAU,2013-01-04,8.17
PBJ,2013-01-04,0.0
VOX,2013-01-04,0.0
VTV,2013-01-04,48.15
ITOT,2013-01-04,3.32
FEZ,2013-01-04,0.0
SPMD,2013-01-04,0.0
IWC,2013-01-04,0.0
PXE,2013-01-04,0.0
JKJ,2013-01-04,0.0
FDM,2013-01-04,0.0
JKD,2013-01-04,0.0
SUSA,2013-01-04,0.0
PRF,2013-01-04,0.0
JKK,2013-01-04,0.0
PSI,2013-01-04,0.0
SPHQ,2013-01-04,0.0
AGG,2013-01-04,0.0
VHT,2013-01-04,7.32
PSJ,2013-01-04,0.0
PWB,2013-01-04,0.0
PUI,2013-01-04,0.0
PWV,2013-01-04,0.0
TIP,2013-01-04,36.15
PXQ,2013-01-04,0.0
RFG,2013-01-04,0.0
RFV,2013-01-04,0.0
RPG,2013-01-04,0.0
JKL,2013-01-04,0.0
SDY,2013-01-04,2.98
XHB,2013-01-04,16.42
SLY,2013-01-04,0.0
TLT,2013-01-04,-94.58
VFH,2013-01-04,0.0
SPLG,2013-01-04,0.0
VAW,2013-01-04,0.0
VB,2013-01-04,0.0
VBR,2013-01-04,0.04
PBW,2013-01-04,0.0
JKF,2013-01-04,0.0
RZG,2013-01-04,0.0
VNQ,2013-01-04,33.46
XMMO,2013-01-04,0.0
VCR,2013-01-04,0.0
PWC,2013-01-04,0.0
EEM,2013-01-04,704.5
VDC,2013-01-04,0.0
VDE,2013-01-04,0.0
JKE,2013-01-04,0.0
VV,2013-01-04,0.02
VGT,2013-01-04,0.0
VIS,2013-01-04,0.0
VO,2013-01-04,42.16
VPL,2013-01-04,0.02
VPU,2013-01-04,0.0
KIE,2013-01-04,15.87
VUG,2013-01-04,-7.29
PGJ,2013-01-04,0.0
FVL,2013-01-04,0.0
SPEU,2013-01-04,0.0
VWO,2013-01-04,315.56
XME,2013-01-04,9.19
IEO,2013-01-04,0.0
IAK,2013-01-04,0.0
GSP,2013-01-04,0.0
KRE,2013-01-04,58.27
FXF,2013-01-04,0.0
XOP,2013-01-04,22.16
IEZ,2013-01-04,0.0
FXC,2013-01-04,0.0
EQWL,2013-01-04,0.0
FXA,2013-01-04,0.0
FXB,2013-01-04,0.0
DLN,2013-01-04,0.0
RZV,2013-01-04,0.0
FTCS,2013-01-04,-2.58
FPX,2013-01-04,0.0
RYH,2013-01-04,-4.01
IHF,2013-01-04,0.0
VOE,2013-01-04,6.02
FDL,2013-01-04,0.0
DNL,2013-01-04,0.0
DDM,2013-01-04,-5.42
SSO,2013-01-04,-47.3
RYT,2013-01-04,0.0
QID,2013-01-04,0.0
DXD,2013-01-04,-3.43
DWM,2013-01-04,0.0
IAT,2013-01-04,0.0
RCD,2013-01-04,0.0
PTH,2013-01-04,0.0
SDS,2013-01-04,30.98
DOL,2013-01-04,0.0
DIM,2013-01-04,0.0
FDN,2013-01-04,0.0
JXI,2013-01-04,0.0
GDX,2013-01-04,18.08
DFJ,2013-01-04,0.0
DOG,2013-01-04,-20.2
RHS,2013-01-04,0.0
DXJ,2013-01-04,7.27
DJP,2013-01-04,-2.33
DTH,2013-01-04,0.0
PYZ,2013-01-04,0.0
XRT,2013-01-04,117.33
RYE,2013-01-04,0.0
IHE,2013-01-04,0.0
VYM,2013-01-04,5.05
DEW,2013-01-04,0.0
DLS,2013-01-04,0.0
ITB,2013-01-04,46.66
RYU,2013-01-04,0.0
SLX,2013-01-04,0.0
FBT,2013-01-04,0.0
DBV,2013-01-04,0.0
MXI,2013-01-04,0.0
GSG,2013-01-04,-4.95
DFE,2013-01-04,0.0
PEZ,2013-01-04,0.0
DES,2013-01-04,0.0
PFI,2013-01-04,0.0
QQEW,2013-01-04,2.68
PSQ,2013-01-04,0.0
DON,2013-01-04,0.0
EVX,2013-01-04,0.0
EXI,2013-01-04,0.0
DSI,2013-01-04,0.0
DTN,2013-01-04,0.0
ITA,2013-01-04,0.0
DTD,2013-01-04,0.0
