Ticker,Date,Net Flows*
XNTK,2007-12-19,0.0
XLY,2007-12-19,8.32
IVV,2007-12-19,182.5
EWU,2007-12-19,0.0
IWR,2007-12-19,0.0
IYJ,2007-12-19,0.0
ILF,2007-12-19,-24.36
IJK,2007-12-19,-4.43
IXG,2007-12-19,0.0
SPY,2007-12-19,4990.79
XLF,2007-12-19,317.48
IOO,2007-12-19,0.0
IJJ,2007-12-19,-15.8
EWA,2007-12-19,0.0
IGV,2007-12-19,7.55
IVW,2007-12-19,48.45
IVE,2007-12-19,68.9
IYC,2007-12-19,-6.24
XLK,2007-12-19,0.0
IGN,2007-12-19,-3.32
IUSV,2007-12-19,0.0
IGM,2007-12-19,0.0
EWT,2007-12-19,-20.05
IWO,2007-12-19,-16.38
XLP,2007-12-19,-20.17
IGE,2007-12-19,0.0
EWI,2007-12-19,0.0
IJR,2007-12-19,6.42
IDU,2007-12-19,0.0
ICF,2007-12-19,-3.92
IUSG,2007-12-19,-7.34
XLB,2007-12-19,0.0
EZU,2007-12-19,0.0
IBB,2007-12-19,-12.18
EWZ,2007-12-19,0.0
IEV,2007-12-19,0.0
IEF,2007-12-19,17.29
EPP,2007-12-19,0.0
DGT,2007-12-19,0.0
IWD,2007-12-19,64.05
SLYV,2007-12-19,0.0
EWG,2007-12-19,0.0
EWY,2007-12-19,-25.5
IWN,2007-12-19,123.51
DIA,2007-12-19,92.7
EWC,2007-12-19,0.0
IYR,2007-12-19,-235.95
IJS,2007-12-19,0.0
XLV,2007-12-19,0.0
IWS,2007-12-19,0.0
IJH,2007-12-19,0.0
EWW,2007-12-19,5.65
EWM,2007-12-19,0.0
EWL,2007-12-19,9.7
IYG,2007-12-19,0.0
EWQ,2007-12-19,0.0
SPTM,2007-12-19,0.0
RWR,2007-12-19,0.0
EWJ,2007-12-19,0.0
EWO,2007-12-19,0.0
IWB,2007-12-19,51.59
EFA,2007-12-19,425.57
EWN,2007-12-19,3.03
EWP,2007-12-19,0.0
EWS,2007-12-19,0.0
IWV,2007-12-19,-42.03
SHY,2007-12-19,0.0
EWD,2007-12-19,0.0
IJT,2007-12-19,0.0
IWF,2007-12-19,30.18
OEF,2007-12-19,-27.4
SLYG,2007-12-19,0.0
VTI,2007-12-19,0.64
XLI,2007-12-19,7.78
IWM,2007-12-19,773.26
LQD,2007-12-19,0.0
IWP,2007-12-19,0.0
VXF,2007-12-19,31.42
IXC,2007-12-19,0.0
IXJ,2007-12-19,0.0
EWH,2007-12-19,0.0
IXN,2007-12-19,0.0
IXP,2007-12-19,0.0
QQQ,2007-12-19,679.19
IYE,2007-12-19,26.29
MDY,2007-12-19,358.47
EWK,2007-12-19,0.0
IYF,2007-12-19,18.85
IYK,2007-12-19,0.0
IYM,2007-12-19,3.73
IYW,2007-12-19,0.0
IYY,2007-12-19,0.0
XLE,2007-12-19,-87.42
IYZ,2007-12-19,0.0
SPYG,2007-12-19,0.0
SOXX,2007-12-19,26.55
IYH,2007-12-19,0.0
SPYV,2007-12-19,0.0
XLU,2007-12-19,8.67
XSVM,2007-12-19,0.0
XSD,2007-12-19,0.0
XMVM,2007-12-19,0.0
PKB,2007-12-19,0.0
JKG,2007-12-19,0.0
FVD,2007-12-19,0.0
FXI,2007-12-19,0.0
PHO,2007-12-19,6.22
XLG,2007-12-19,0.0
PID,2007-12-19,-4.08
PEY,2007-12-19,0.0
PBS,2007-12-19,0.0
IYT,2007-12-19,-12.56
MDYV,2007-12-19,0.0
RSP,2007-12-19,-7.07
KBE,2007-12-19,0.0
XBI,2007-12-19,0.0
MDYG,2007-12-19,0.0
JKI,2007-12-19,0.0
JKH,2007-12-19,0.0
EFG,2007-12-19,0.0
PEJ,2007-12-19,0.0
PPA,2007-12-19,0.0
EFV,2007-12-19,0.0
PJP,2007-12-19,0.0
PBE,2007-12-19,0.0
ADRE,2007-12-19,0.0
PXJ,2007-12-19,0.0
KCE,2007-12-19,9.75
VBK,2007-12-19,0.0
DBC,2007-12-19,0.0
DVY,2007-12-19,746.7
FXE,2007-12-19,0.0
PFM,2007-12-19,0.0
ONEQ,2007-12-19,0.0
XSMO,2007-12-19,0.0
EZA,2007-12-19,-148.83
VGK,2007-12-19,75.56
GLD,2007-12-19,0.0
IAU,2007-12-19,27.78
PBJ,2007-12-19,1.71
VOX,2007-12-19,0.0
VTV,2007-12-19,6.67
ITOT,2007-12-19,0.0
FEZ,2007-12-19,0.0
SPMD,2007-12-19,0.0
IWC,2007-12-19,0.0
PXE,2007-12-19,0.0
JKJ,2007-12-19,0.0
FDM,2007-12-19,0.0
JKD,2007-12-19,0.0
SUSA,2007-12-19,0.0
PRF,2007-12-19,0.0
JKK,2007-12-19,0.0
PSI,2007-12-19,0.0
SPHQ,2007-12-19,0.0
AGG,2007-12-19,0.0
VHT,2007-12-19,0.0
PSJ,2007-12-19,0.0
PWB,2007-12-19,5.48
PUI,2007-12-19,0.0
PWV,2007-12-19,0.0
TIP,2007-12-19,31.53
PXQ,2007-12-19,0.0
RFG,2007-12-19,0.0
RFV,2007-12-19,0.0
RPG,2007-12-19,0.0
JKL,2007-12-19,0.0
SDY,2007-12-19,0.0
XHB,2007-12-19,3.83
SLY,2007-12-19,0.0
TLT,2007-12-19,0.0
VFH,2007-12-19,0.0
SPLG,2007-12-19,0.0
VAW,2007-12-19,0.0
VB,2007-12-19,13.6
VBR,2007-12-19,13.15
PBW,2007-12-19,5.19
JKF,2007-12-19,0.0
RZG,2007-12-19,0.0
VNQ,2007-12-19,12.28
XMMO,2007-12-19,2.39
VCR,2007-12-19,0.0
PWC,2007-12-19,0.0
EEM,2007-12-19,0.0
VDC,2007-12-19,0.0
VDE,2007-12-19,0.0
JKE,2007-12-19,0.0
