Ticker,Date,Net Flows*
XNTK,2006-04-03,0.0
XLY,2006-04-03,-21.86
IVV,2006-04-03,-32.48
EWU,2006-04-03,0.0
IWR,2006-04-03,-4.72
IYJ,2006-04-03,0.0
ILF,2006-04-03,0.0
IJK,2006-04-03,0.0
IXG,2006-04-03,0.0
SPY,2006-04-03,421.54
XLF,2006-04-03,188.62
IOO,2006-04-03,0.0
IJJ,2006-04-03,0.0
EWA,2006-04-03,7.98
IGV,2006-04-03,0.0
IVW,2006-04-03,-30.35
IVE,2006-04-03,0.0
IYC,2006-04-03,0.0
XLK,2006-04-03,0.0
IGN,2006-04-03,12.76
IUSV,2006-04-03,-4.78
IGM,2006-04-03,2.47
EWT,2006-04-03,1.27
IWO,2006-04-03,-39.92
XLP,2006-04-03,-29.5
IGE,2006-04-03,-4.79
EWI,2006-04-03,0.0
IJR,2006-04-03,0.0
IDU,2006-04-03,0.0
ICF,2006-04-03,0.0
IUSG,2006-04-03,0.0
XLB,2006-04-03,0.0
EZU,2006-04-03,0.0
IBB,2006-04-03,0.0
EWZ,2006-04-03,0.0
IEV,2006-04-03,0.0
IEF,2006-04-03,0.0
EPP,2006-04-03,0.0
DGT,2006-04-03,0.0
IWD,2006-04-03,-3.66
SLYV,2006-04-03,0.0
EWG,2006-04-03,0.0
EWY,2006-04-03,0.0
IWN,2006-04-03,-29.88
DIA,2006-04-03,27.75
EWC,2006-04-03,0.0
IYR,2006-04-03,0.0
IJS,2006-04-03,0.0
XLV,2006-04-03,-31.98
IWS,2006-04-03,-53.38
IJH,2006-04-03,7.92
EWW,2006-04-03,-7.68
EWM,2006-04-03,0.0
EWL,2006-04-03,0.0
IYG,2006-04-03,0.0
EWQ,2006-04-03,17.54
SPTM,2006-04-03,0.0
RWR,2006-04-03,0.0
EWJ,2006-04-03,111.85
EWO,2006-04-03,0.0
IWB,2006-04-03,0.0
EFA,2006-04-03,0.0
EWN,2006-04-03,0.0
EWP,2006-04-03,0.0
EWS,2006-04-03,0.0
IWV,2006-04-03,0.0
SHY,2006-04-03,0.0
EWD,2006-04-03,0.0
IJT,2006-04-03,0.0
IWF,2006-04-03,0.0
OEF,2006-04-03,5.87
SLYG,2006-04-03,0.0
VTI,2006-04-03,0.0
XLI,2006-04-03,0.0
IWM,2006-04-03,-94.24
LQD,2006-04-03,0.0
IWP,2006-04-03,0.0
VXF,2006-04-03,-337.31
IXC,2006-04-03,-5.08
IXJ,2006-04-03,0.0
EWH,2006-04-03,0.0
IXN,2006-04-03,0.0
IXP,2006-04-03,0.0
QQQ,2006-04-03,-159.18
IYE,2006-04-03,-4.61
MDY,2006-04-03,-79.51
EWK,2006-04-03,0.0
IYF,2006-04-03,0.0
IYK,2006-04-03,0.0
IYM,2006-04-03,0.0
IYW,2006-04-03,0.0
IYY,2006-04-03,-3.17
XLE,2006-04-03,-282.78
IYZ,2006-04-03,0.0
SPYG,2006-04-03,0.0
SOXX,2006-04-03,0.0
IYH,2006-04-03,0.0
SPYV,2006-04-03,0.0
XLU,2006-04-03,-15.42
XSVM,2006-04-03,0.0
XSD,2006-04-03,0.0
XMVM,2006-04-03,11.96
PKB,2006-04-03,0.0
JKG,2006-04-03,0.0
FVD,2006-04-03,0.0
FXI,2006-04-03,22.1
PHO,2006-04-03,10.83
XLG,2006-04-03,0.0
PID,2006-04-03,0.0
PEY,2006-04-03,0.0
PBS,2006-04-03,0.0
IYT,2006-04-03,4.11
MDYV,2006-04-03,0.0
RSP,2006-04-03,0.0
KBE,2006-04-03,0.0
XBI,2006-04-03,0.0
MDYG,2006-04-03,0.0
JKI,2006-04-03,-3.92
JKH,2006-04-03,0.0
EFG,2006-04-03,0.0
PEJ,2006-04-03,0.0
PPA,2006-04-03,0.0
EFV,2006-04-03,0.0
PJP,2006-04-03,0.0
PBE,2006-04-03,0.0
ADRE,2006-04-03,0.0
PXJ,2006-04-03,8.01
KCE,2006-04-03,0.0
VBK,2006-04-03,-6.53
DBC,2006-04-03,0.0
DVY,2006-04-03,0.0
FXE,2006-04-03,18.24
PFM,2006-04-03,0.0
ONEQ,2006-04-03,0.0
XSMO,2006-04-03,0.0
EZA,2006-04-03,40.36
VGK,2006-04-03,0.17
GLD,2006-04-03,58.38
IAU,2006-04-03,0.0
PBJ,2006-04-03,0.0
VOX,2006-04-03,0.0
VTV,2006-04-03,0.0
ITOT,2006-04-03,-5.8
FEZ,2006-04-03,0.0
SPMD,2006-04-03,0.0
IWC,2006-04-03,0.0
PXE,2006-04-03,16.24
JKJ,2006-04-03,0.0
FDM,2006-04-03,0.0
JKD,2006-04-03,-3.45
SUSA,2006-04-03,0.0
PRF,2006-04-03,0.0
JKK,2006-04-03,0.0
PSI,2006-04-03,0.0
SPHQ,2006-04-03,6.67
AGG,2006-04-03,0.0
VHT,2006-04-03,0.0
PSJ,2006-04-03,0.0
PWB,2006-04-03,3.3
PUI,2006-04-03,0.0
PWV,2006-04-03,0.0
TIP,2006-04-03,0.0
PXQ,2006-04-03,0.0
RFG,2006-04-03,0.0
RFV,2006-04-03,0.0
RPG,2006-04-03,0.0
JKL,2006-04-03,-3.9
SDY,2006-04-03,0.0
XHB,2006-04-03,0.0
SLY,2006-04-03,0.0
TLT,2006-04-03,8.68
VFH,2006-04-03,0.0
SPLG,2006-04-03,0.0
VAW,2006-04-03,0.0
VB,2006-04-03,-13.37
VBR,2006-04-03,-6.71
PBW,2006-04-03,4.25
JKF,2006-04-03,0.0
RZG,2006-04-03,0.0
VNQ,2006-04-03,-20.4
XMMO,2006-04-03,15.0
VCR,2006-04-03,0.0
PWC,2006-04-03,0.0
EEM,2006-04-03,0.0
VDC,2006-04-03,0.0
VDE,2006-04-03,-15.71
JKE,2006-04-03,0.0
VV,2006-04-03,0.0
VGT,2006-04-03,5.09
VIS,2006-04-03,0.0
VO,2006-04-03,0.2
VPL,2006-04-03,0.0
VPU,2006-04-03,0.0
KIE,2006-04-03,0.0
VUG,2006-04-03,0.0
PGJ,2006-04-03,0.0
FVL,2006-04-03,0.0
SPEU,2006-04-03,0.0
VWO,2006-04-03,0.63
RZV,2006-04-03,0.0
RPV,2006-04-03,0.0
FDL,2006-04-03,0.0
,2006-04-03,
