Ticker,Date,Net Flows*
XNTK,2006-05-03,-5.4
XLY,2006-05-03,0.0
IVV,2006-05-03,0.0
EWU,2006-05-03,0.0
IWR,2006-05-03,9.53
IYJ,2006-05-03,0.0
ILF,2006-05-03,46.71
IJK,2006-05-03,0.0
IXG,2006-05-03,0.0
SPY,2006-05-03,261.75
XLF,2006-05-03,-30.28
IOO,2006-05-03,0.0
IJJ,2006-05-03,11.78
EWA,2006-05-03,57.15
IGV,2006-05-03,6.29
IVW,2006-05-03,12.13
IVE,2006-05-03,0.0
IYC,2006-05-03,0.0
XLK,2006-05-03,10.88
IGN,2006-05-03,0.0
IUSV,2006-05-03,0.0
IGM,2006-05-03,0.0
EWT,2006-05-03,51.28
IWO,2006-05-03,175.32
XLP,2006-05-03,0.0
IGE,2006-05-03,-31.7
EWI,2006-05-03,0.0
IJR,2006-05-03,22.92
IDU,2006-05-03,-11.6
ICF,2006-05-03,-8.05
IUSG,2006-05-03,0.0
XLB,2006-05-03,22.13
EZU,2006-05-03,64.22
IBB,2006-05-03,-75.98
EWZ,2006-05-03,29.61
IEV,2006-05-03,0.0
IEF,2006-05-03,0.0
EPP,2006-05-03,22.88
DGT,2006-05-03,0.0
IWD,2006-05-03,37.35
SLYV,2006-05-03,0.0
EWG,2006-05-03,51.2
EWY,2006-05-03,55.5
IWN,2006-05-03,256.43
DIA,2006-05-03,0.0
EWC,2006-05-03,7.55
IYR,2006-05-03,-79.89
IJS,2006-05-03,11.02
XLV,2006-05-03,30.72
IWS,2006-05-03,0.0
IJH,2006-05-03,36.23
EWW,2006-05-03,95.52
EWM,2006-05-03,0.0
EWL,2006-05-03,0.0
IYG,2006-05-03,0.0
EWQ,2006-05-03,6.13
SPTM,2006-05-03,0.0
RWR,2006-05-03,0.0
EWJ,2006-05-03,0.0
EWO,2006-05-03,3.32
IWB,2006-05-03,0.0
EFA,2006-05-03,247.57
EWN,2006-05-03,0.0
EWP,2006-05-03,0.0
EWS,2006-05-03,18.92
IWV,2006-05-03,0.0
SHY,2006-05-03,23.87
EWD,2006-05-03,0.0
IJT,2006-05-03,12.96
IWF,2006-05-03,0.0
OEF,2006-05-03,0.0
SLYG,2006-05-03,0.0
VTI,2006-05-03,-19.24
XLI,2006-05-03,17.46
IWM,2006-05-03,503.45
LQD,2006-05-03,0.0
IWP,2006-05-03,0.0
VXF,2006-05-03,-19.92
IXC,2006-05-03,0.0
IXJ,2006-05-03,0.0
EWH,2006-05-03,8.66
IXN,2006-05-03,0.0
IXP,2006-05-03,0.0
QQQ,2006-05-03,-166.19
IYE,2006-05-03,0.0
MDY,2006-05-03,0.0
EWK,2006-05-03,0.0
IYF,2006-05-03,0.0
IYK,2006-05-03,0.0
IYM,2006-05-03,11.99
IYW,2006-05-03,0.0
IYY,2006-05-03,0.0
XLE,2006-05-03,-234.63
IYZ,2006-05-03,0.0
SPYG,2006-05-03,0.0
SOXX,2006-05-03,-6.65
IYH,2006-05-03,0.0
SPYV,2006-05-03,0.0
XLU,2006-05-03,-34.73
XSVM,2006-05-03,0.0
XSD,2006-05-03,0.0
XMVM,2006-05-03,0.0
PKB,2006-05-03,0.0
JKG,2006-05-03,0.0
FVD,2006-05-03,0.0
FXI,2006-05-03,43.59
PHO,2006-05-03,3.69
XLG,2006-05-03,0.0
PID,2006-05-03,0.0
PEY,2006-05-03,0.0
PBS,2006-05-03,0.0
IYT,2006-05-03,-4.25
MDYV,2006-05-03,0.0
RSP,2006-05-03,20.0
KBE,2006-05-03,0.0
XBI,2006-05-03,0.0
MDYG,2006-05-03,0.0
JKI,2006-05-03,0.0
JKH,2006-05-03,0.0
EFG,2006-05-03,0.0
PEJ,2006-05-03,0.0
PPA,2006-05-03,0.0
EFV,2006-05-03,0.0
PJP,2006-05-03,0.0
PBE,2006-05-03,0.0
ADRE,2006-05-03,0.0
PXJ,2006-05-03,0.0
KCE,2006-05-03,0.0
VBK,2006-05-03,0.0
DBC,2006-05-03,0.0
DVY,2006-05-03,0.0
FXE,2006-05-03,18.97
PFM,2006-05-03,0.0
ONEQ,2006-05-03,0.0
XSMO,2006-05-03,0.0
EZA,2006-05-03,0.0
VGK,2006-05-03,0.41
GLD,2006-05-03,-33.49
IAU,2006-05-03,0.0
PBJ,2006-05-03,0.0
