Ticker,Date,Net Flows*
XNTK,2011-03-25,0.0
XLY,2011-03-25,38.74
IVV,2011-03-25,26.35
EWU,2011-03-25,0.0
IWR,2011-03-25,0.0
IYJ,2011-03-25,0.0
ILF,2011-03-25,0.0
IJK,2011-03-25,0.0
IXG,2011-03-25,0.0
SPY,2011-03-25,307.6
XLF,2011-03-25,65.99
IOO,2011-03-25,0.0
IJJ,2011-03-25,0.0
EWA,2011-03-25,0.0
IGV,2011-03-25,0.0
IVW,2011-03-25,-13.59
IVE,2011-03-25,0.0
IYC,2011-03-25,0.0
XLK,2011-03-25,-51.63
IGN,2011-03-25,-15.87
IUSV,2011-03-25,0.0
IGM,2011-03-25,0.0
EWT,2011-03-25,0.0
IWO,2011-03-25,78.21
XLP,2011-03-25,25.23
IGE,2011-03-25,13.78
EWI,2011-03-25,0.0
IJR,2011-03-25,0.0
IDU,2011-03-25,0.0
ICF,2011-03-25,0.0
IUSG,2011-03-25,0.0
XLB,2011-03-25,-78.03
EZU,2011-03-25,0.0
IBB,2011-03-25,0.0
EWZ,2011-03-25,0.0
IEV,2011-03-25,0.0
IEF,2011-03-25,-9.35
EPP,2011-03-25,0.0
DGT,2011-03-25,0.0
IWD,2011-03-25,0.0
SLYV,2011-03-25,0.0
EWG,2011-03-25,-15.28
EWY,2011-03-25,15.15
IWN,2011-03-25,0.0
DIA,2011-03-25,48.57
EWC,2011-03-25,43.28
IYR,2011-03-25,0.0
IJS,2011-03-25,-3.7
XLV,2011-03-25,107.51
IWS,2011-03-25,2.36
IJH,2011-03-25,19.26
EWW,2011-03-25,0.0
EWM,2011-03-25,0.0
EWL,2011-03-25,0.0
IYG,2011-03-25,0.0
EWQ,2011-03-25,0.0
SPTM,2011-03-25,0.0
RWR,2011-03-25,0.0
EWJ,2011-03-25,106.08
EWO,2011-03-25,0.0
IWB,2011-03-25,0.0
EFA,2011-03-25,0.0
EWN,2011-03-25,0.0
EWP,2011-03-25,12.89
EWS,2011-03-25,0.0
IWV,2011-03-25,-19.53
SHY,2011-03-25,-50.34
EWD,2011-03-25,0.0
IJT,2011-03-25,3.82
IWF,2011-03-25,0.0
OEF,2011-03-25,0.0
SLYG,2011-03-25,0.0
VTI,2011-03-25,13.58
XLI,2011-03-25,112.72
IWM,2011-03-25,600.24
LQD,2011-03-25,0.0
IWP,2011-03-25,0.0
VXF,2011-03-25,11.48
IXC,2011-03-25,0.0
IXJ,2011-03-25,0.0
EWH,2011-03-25,0.0
IXN,2011-03-25,0.0
IXP,2011-03-25,0.0
QQQ,2011-03-25,760.19
IYE,2011-03-25,0.0
MDY,2011-03-25,0.0
EWK,2011-03-25,0.0
IYF,2011-03-25,0.0
IYK,2011-03-25,0.0
IYM,2011-03-25,0.0
IYW,2011-03-25,0.0
IYY,2011-03-25,0.0
XLE,2011-03-25,-81.84
IYZ,2011-03-25,0.0
SPYG,2011-03-25,0.0
SOXX,2011-03-25,-5.92
IYH,2011-03-25,0.0
SPYV,2011-03-25,0.0
XLU,2011-03-25,0.0
XSVM,2011-03-25,0.0
XSD,2011-03-25,0.0
XMVM,2011-03-25,0.0
PKB,2011-03-25,0.0
JKG,2011-03-25,0.0
FVD,2011-03-25,1.56
FXI,2011-03-25,12.93
PHO,2011-03-25,0.0
XLG,2011-03-25,0.0
PID,2011-03-25,0.0
PEY,2011-03-25,0.0
PBS,2011-03-25,7.46
IYT,2011-03-25,0.0
MDYV,2011-03-25,0.0
RSP,2011-03-25,12.47
KBE,2011-03-25,-15.36
XBI,2011-03-25,0.0
MDYG,2011-03-25,0.0
JKI,2011-03-25,0.0
JKH,2011-03-25,0.0
EFG,2011-03-25,0.0
PEJ,2011-03-25,0.0
PPA,2011-03-25,0.0
EFV,2011-03-25,0.0
PJP,2011-03-25,0.0
PBE,2011-03-25,0.0
ADRE,2011-03-25,0.0
PXJ,2011-03-25,0.0
KCE,2011-03-25,0.0
VBK,2011-03-25,0.0
DBC,2011-03-25,12.1
DVY,2011-03-25,-20.64
FXE,2011-03-25,0.0
PFM,2011-03-25,0.0
ONEQ,2011-03-25,0.0
XSMO,2011-03-25,4.43
EZA,2011-03-25,0.0
VGK,2011-03-25,-0.0
GLD,2011-03-25,0.0
IAU,2011-03-25,24.75
PBJ,2011-03-25,0.0
VOX,2011-03-25,0.0
VTV,2011-03-25,0.0
ITOT,2011-03-25,0.0
FEZ,2011-03-25,0.0
SPMD,2011-03-25,0.0
IWC,2011-03-25,0.0
PXE,2011-03-25,0.0
JKJ,2011-03-25,0.0
FDM,2011-03-25,0.0
JKD,2011-03-25,0.0
SUSA,2011-03-25,0.0
PRF,2011-03-25,0.0
JKK,2011-03-25,0.0
PSI,2011-03-25,0.0
SPHQ,2011-03-25,0.0
AGG,2011-03-25,0.0
VHT,2011-03-25,0.0
PSJ,2011-03-25,0.0
PWB,2011-03-25,-0.84
PUI,2011-03-25,0.0
PWV,2011-03-25,0.0
TIP,2011-03-25,-43.67
PXQ,2011-03-25,0.0
RFG,2011-03-25,0.0
RFV,2011-03-25,0.0
RPG,2011-03-25,0.0
JKL,2011-03-25,0.0
SDY,2011-03-25,7.98
XHB,2011-03-25,0.0
SLY,2011-03-25,0.0
TLT,2011-03-25,0.0
VFH,2011-03-25,0.0
SPLG,2011-03-25,0.0
VAW,2011-03-25,0.0
VB,2011-03-25,0.0
VBR,2011-03-25,0.0
PBW,2011-03-25,2.59
JKF,2011-03-25,0.0
RZG,2011-03-25,0.0
VNQ,2011-03-25,0.0
XMMO,2011-03-25,0.0
VCR,2011-03-25,0.0
PWC,2011-03-25,0.0
EEM,2011-03-25,0.0
VDC,2011-03-25,0.0
VDE,2011-03-25,0.0
JKE,2011-03-25,0.0
VV,2011-03-25,0.0
VGT,2011-03-25,6.38
VIS,2011-03-25,0.0
VO,2011-03-25,7.89
VPL,2011-03-25,0.0
VPU,2011-03-25,0.0
KIE,2011-03-25,0.0
VUG,2011-03-25,0.0
PGJ,2011-03-25,-1.37
FVL,2011-03-25,0.0
SPEU,2011-03-25,0.0
VWO,2011-03-25,380.23
XME,2011-03-25,-291.63
IEO,2011-03-25,32.63
IAK,2011-03-25,-1.6
GSP,2011-03-25,0.0
KRE,2011-03-25,-69.5
FXF,2011-03-25,0.0
XOP,2011-03-25,3.1
IEZ,2011-03-25,0.0
FXC,2011-03-25,0.0
EQWL,2011-03-25,0.0
FXA,2011-03-25,0.0
FXB,2011-03-25,0.0
DLN,2011-03-25,4.76
RZV,2011-03-25,0.0
FTCS,2011-03-25,0.0
FPX,2011-03-25,0.0
RYH,2011-03-25,0.0
IHF,2011-03-25,0.0
VOE,2011-03-25,0.0
FDL,2011-03-25,0.0
DNL,2011-03-25,0.0
DDM,2011-03-25,0.0
SSO,2011-03-25,0.0
RYT,2011-03-25,0.0
QID,2011-03-25,-11.97
DXD,2011-03-25,0.0
DWM,2011-03-25,0.0
IAT,2011-03-25,0.0
RCD,2011-03-25,0.0
PTH,2011-03-25,0.0
SDS,2011-03-25,-54.77
DOL,2011-03-25,0.0
DIM,2011-03-25,0.0
FDN,2011-03-25,0.0
JXI,2011-03-25,0.0
GDX,2011-03-25,-120.08
DFJ,2011-03-25,10.63
DOG,2011-03-25,0.0
RHS,2011-03-25,0.0
DXJ,2011-03-25,0.0
DJP,2011-03-25,10.19
DTH,2011-03-25,0.0
PYZ,2011-03-25,0.0
XRT,2011-03-25,116.27
RYE,2011-03-25,0.0
IHE,2011-03-25,0.0
VYM,2011-03-25,0.0
DEW,2011-03-25,0.0
DLS,2011-03-25,0.0
ITB,2011-03-25,10.04
RYU,2011-03-25,0.0
SLX,2011-03-25,0.0
FBT,2011-03-25,0.0
DBV,2011-03-25,0.0
MXI,2011-03-25,0.0
GSG,2011-03-25,0.0
DFE,2011-03-25,0.0
PEZ,2011-03-25,0.0
DES,2011-03-25,0.0
PFI,2011-03-25,0.0
QQEW,2011-03-25,0.0
PSQ,2011-03-25,0.0
DON,2011-03-25,0.0
EVX,2011-03-25,0.0
EXI,2011-03-25,0.0
DSI,2011-03-25,0.0
DTN,2011-03-25,0.0
ITA,2011-03-25,0.0
DTD,2011-03-25,0.0
DHS,2011-03-25,0.0
RXI,2011-03-25,0.0
VOT,2011-03-25,0.0
IHI,2011-03-25,0.0
MVV,2011-03-25,0.0
RYF,2011-03-25,0.0
KXI,2011-03-25,0.0
MYY,2011-03-25,0.0
PSL,2011-03-25,0.0
DOO,2011-03-25,0.0
MZZ,2011-03-25,0.0
PRN,2011-03-25,-1.56
XPH,2011-03-25,0.0
SH,2011-03-25,-43.82
PSP,2011-03-25,2.27
RGI,2011-03-25,0.0
QTEC,2011-03-25,2.68
PTF,2011-03-25,0.0
PXI,2011-03-25,0.0
CVY,2011-03-25,0.0
PZD,2011-03-25,0.0
QLD,2011-03-25,0.0
RPV,2011-03-25,-1.53
RYJ,2011-03-25,2.24
RTM,2011-03-25,0.0
SLV,2011-03-25,0.0
USO,2011-03-25,-88.62
VIG,2011-03-25,16.51
IAI,2011-03-25,0.0
PRFZ,2011-03-25,-10.09
XES,2011-03-25,2.12
XMHQ,2011-03-25,0.0
VEU,2011-03-25,0.0
UYM,2011-03-25,0.0
UYG,2011-03-25,0.0
IEI,2011-03-25,0.0
HYG,2011-03-25,36.43
GII,2011-03-25,0.0
FYX,2011-03-25,0.0
FNX,2011-03-25,3.49
FXO,2011-03-25,-31.75
QCLN,2011-03-25,0.0
REM,2011-03-25,0.0
FXL,2011-03-25,0.0
DGL,2011-03-25,0.0
FXG,2011-03-25,5.72
QSY,2011-03-25,0.0
FXZ,2011-03-25,2.48
