Ticker,Date,Net Flows*
XNTK,2006-06-14,0.0
XLY,2006-06-14,37.3
IVV,2006-06-14,0.0
EWU,2006-06-14,-7.87
IWR,2006-06-14,-8.72
IYJ,2006-06-14,0.0
ILF,2006-06-14,-45.58
IJK,2006-06-14,-14.3
IXG,2006-06-14,-3.71
SPY,2006-06-14,-251.74
XLF,2006-06-14,-194.99
IOO,2006-06-14,0.0
IJJ,2006-06-14,0.0
EWA,2006-06-14,0.0
IGV,2006-06-14,0.0
IVW,2006-06-14,0.0
IVE,2006-06-14,0.0
IYC,2006-06-14,0.0
XLK,2006-06-14,9.78
IGN,2006-06-14,0.0
IUSV,2006-06-14,0.0
IGM,2006-06-14,0.0
EWT,2006-06-14,-28.42
IWO,2006-06-14,-44.37
XLP,2006-06-14,0.0
IGE,2006-06-14,-22.05
EWI,2006-06-14,-4.11
IJR,2006-06-14,46.65
IDU,2006-06-14,23.39
ICF,2006-06-14,0.0
IUSG,2006-06-14,0.0
XLB,2006-06-14,-100.48
EZU,2006-06-14,-129.38
IBB,2006-06-14,-24.49
EWZ,2006-06-14,0.0
IEV,2006-06-14,0.0
IEF,2006-06-14,0.0
EPP,2006-06-14,-40.55
DGT,2006-06-14,0.0
IWD,2006-06-14,0.0
SLYV,2006-06-14,0.0
EWG,2006-06-14,-6.29
EWY,2006-06-14,-30.84
IWN,2006-06-14,0.0
DIA,2006-06-14,0.0
EWC,2006-06-14,0.0
IYR,2006-06-14,-86.51
IJS,2006-06-14,0.0
XLV,2006-06-14,-12.02
IWS,2006-06-14,0.0
IJH,2006-06-14,-25.13
EWW,2006-06-14,-6.37
EWM,2006-06-14,-9.76
EWL,2006-06-14,7.42
IYG,2006-06-14,5.79
EWQ,2006-06-14,-5.46
SPTM,2006-06-14,0.0
RWR,2006-06-14,0.0
EWJ,2006-06-14,-74.58
EWO,2006-06-14,-8.19
IWB,2006-06-14,0.0
EFA,2006-06-14,0.0
EWN,2006-06-14,6.22
EWP,2006-06-14,-8.73
EWS,2006-06-14,-0.82
IWV,2006-06-14,0.0
SHY,2006-06-14,23.9
EWD,2006-06-14,-18.59
IJT,2006-06-14,-11.55
IWF,2006-06-14,0.0
OEF,2006-06-14,22.5
SLYG,2006-06-14,0.0
VTI,2006-06-14,-0.0
XLI,2006-06-14,11.31
IWM,2006-06-14,673.6
LQD,2006-06-14,0.0
IWP,2006-06-14,-18.11
VXF,2006-06-14,0.0
IXC,2006-06-14,-4.75
IXJ,2006-06-14,0.0
EWH,2006-06-14,-41.12
IXN,2006-06-14,0.0
IXP,2006-06-14,0.0
QQQ,2006-06-14,117.51
IYE,2006-06-14,0.0
MDY,2006-06-14,-252.29
EWK,2006-06-14,-6.28
IYF,2006-06-14,0.0
IYK,2006-06-14,0.0
IYM,2006-06-14,0.0
IYW,2006-06-14,-2.27
IYY,2006-06-14,0.0
XLE,2006-06-14,47.72
IYZ,2006-06-14,0.0
SPYG,2006-06-14,0.0
SOXX,2006-06-14,0.0
IYH,2006-06-14,0.0
SPYV,2006-06-14,0.0
XLU,2006-06-14,118.91
XSVM,2006-06-14,0.0
XSD,2006-06-14,0.0
XMVM,2006-06-14,0.0
PKB,2006-06-14,0.0
JKG,2006-06-14,-3.54
FVD,2006-06-14,0.0
FXI,2006-06-14,-27.17
PHO,2006-06-14,0.0
XLG,2006-06-14,0.0
PID,2006-06-14,0.0
PEY,2006-06-14,0.0
PBS,2006-06-14,0.0
IYT,2006-06-14,-4.0
MDYV,2006-06-14,0.0
RSP,2006-06-14,0.0
KBE,2006-06-14,0.0
XBI,2006-06-14,0.0
MDYG,2006-06-14,0.0
JKI,2006-06-14,0.0
JKH,2006-06-14,-7.47
EFG,2006-06-14,0.0
PEJ,2006-06-14,0.0
PPA,2006-06-14,0.0
EFV,2006-06-14,0.0
PJP,2006-06-14,0.0
PBE,2006-06-14,0.0
ADRE,2006-06-14,-11.77
PXJ,2006-06-14,0.0
KCE,2006-06-14,0.0
VBK,2006-06-14,0.0
DBC,2006-06-14,9.63
DVY,2006-06-14,0.0
FXE,2006-06-14,0.0
PFM,2006-06-14,0.0
ONEQ,2006-06-14,0.0
XSMO,2006-06-14,0.0
EZA,2006-06-14,0.0
VGK,2006-06-14,0.0
GLD,2006-06-14,56.42
IAU,2006-06-14,0.0
PBJ,2006-06-14,0.0
VOX,2006-06-14,0.0
VTV,2006-06-14,0.0
ITOT,2006-06-14,0.0
FEZ,2006-06-14,0.0
SPMD,2006-06-14,0.0
IWC,2006-06-14,0.0
PXE,2006-06-14,0.0
JKJ,2006-06-14,0.0
FDM,2006-06-14,0.0
JKD,2006-06-14,0.0
SUSA,2006-06-14,0.0
PRF,2006-06-14,0.0
JKK,2006-06-14,0.0
PSI,2006-06-14,0.0
SPHQ,2006-06-14,0.0
AGG,2006-06-14,0.0
VHT,2006-06-14,0.0
PSJ,2006-06-14,0.0
PWB,2006-06-14,0.0
PUI,2006-06-14,0.0
PWV,2006-06-14,0.0
TIP,2006-06-14,0.0
PXQ,2006-06-14,0.0
RFG,2006-06-14,0.0
RFV,2006-06-14,0.0
RPG,2006-06-14,0.0
JKL,2006-06-14,0.0
SDY,2006-06-14,0.0
XHB,2006-06-14,0.0
SLY,2006-06-14,0.0
TLT,2006-06-14,42.93
VFH,2006-06-14,0.0
SPLG,2006-06-14,-8.47
VAW,2006-06-14,-5.89
VB,2006-06-14,35.77
VBR,2006-06-14,12.42
PBW,2006-06-14,0.0
JKF,2006-06-14,3.51
RZG,2006-06-14,0.0
VNQ,2006-06-14,0.0
XMMO,2006-06-14,0.0
VCR,2006-06-14,0.0
PWC,2006-06-14,0.0
EEM,2006-06-14,0.0
VDC,2006-06-14,0.0
VDE,2006-06-14,0.0
JKE,2006-06-14,2.84
VV,2006-06-14,0.0
VGT,2006-06-14,0.11
VIS,2006-06-14,0.0
VO,2006-06-14,0.0
VPL,2006-06-14,0.0
VPU,2006-06-14,0.0
KIE,2006-06-14,0.0
VUG,2006-06-14,0.0
PGJ,2006-06-14,0.0
FVL,2006-06-14,0.0
SPEU,2006-06-14,0.0
VWO,2006-06-14,0.1
VIG,2006-06-14,0.0
RZV,2006-06-14,0.0
RPV,2006-06-14,0.0
